l_measure,l_precision,l_recall,track_id
0.4643800911953637,0.40262150682939263,0.5485178930797674,SALAMI_1491
0.5189015006545341,0.5163706291933724,0.5214573032747061,SALAMI_398
0.47760795953551927,0.42762122073441355,0.5408279923047921,SALAMI_635
0.5243511748246772,0.43754315881351363,0.6541296875108259,SALAMI_684
0.49962999252168877,0.44715822990114823,0.5660535173674534,SALAMI_1166
0.29125810561892373,0.22303926070343533,0.41959577630965944,SALAMI_483
0.453822436229205,0.37625460833403984,0.5716784075469429,SALAMI_502
0.48508403470072164,0.4469306147334917,0.530359590999594,SALAMI_8
0.4776912591280479,0.3934723596251298,0.6077807725324543,SALAMI_671
0.4907133563197804,0.4346490114651857,0.5633827622938103,SALAMI_1400
0.3122949394480446,0.2664214049436381,0.3772516885283706,SALAMI_386
0.442508183817432,0.3990084433374253,0.49665310629506104,SALAMI_308
0.5540796742552783,0.45270178510416675,0.7139646933063062,SALAMI_667
0.45532056728262454,0.3897910216244164,0.547335660392166,SALAMI_640
0.4502474754337872,0.38082461396696615,0.550624136328819,SALAMI_596
0.6966840384623972,0.6407258860092163,0.76335179285251,SALAMI_612
0.5459767941639966,0.46333465477294294,0.6644994561667392,SALAMI_307
0.36122356217713525,0.3283576491312548,0.401400463033702,SALAMI_472
0.6101189441793056,0.5399004844678845,0.701333021454763,SALAMI_696
0.46551771272568737,0.4346482380962771,0.501107219957674,SALAMI_424
0.4554467467347754,0.39998815330721116,0.5287595735467743,SALAMI_492
0.5357169325918595,0.44248738337396093,0.6787191597419513,SALAMI_532
0.28571499365830966,0.23329777014362152,0.3685121045870408,SALAMI_572
0.17096981360580046,0.10054276098748366,0.5707910600914808,SALAMI_563
0.4192147303385789,0.30919106884716807,0.6507964946209145,SALAMI_1290
0.4150175912481331,0.32806009620135224,0.5647002987861981,SALAMI_95
0.3356617843035604,0.3030747004631088,0.3761007472539238,SALAMI_1310
0.7204332577241142,0.6822141738427329,0.7631887065421281,SALAMI_979
0.3303367282000243,0.27382604097427515,0.416237495009583,SALAMI_99
0.19836814885844817,0.12434591756092386,0.4901522785028062,SALAMI_994
0.4100960372850563,0.3251528086239749,0.5551147391765007,SALAMI_1358
0.48039280979621757,0.37810048199272567,0.6585619394166554,SALAMI_467
0.25291430229750533,0.4392652948754647,0.17757925713404168,SALAMI_499
0.550596979410641,0.4011047094596162,0.8777270388028909,SALAMI_747
0.8036380448617884,0.7798193781396956,0.828957580236119,SALAMI_1442
0.5210268634482588,0.42387369106145706,0.675958708219078,SALAMI_983
0.5050516492830771,0.4624425918695113,0.5563095240238498,SALAMI_367
0.5274816951073571,0.5066920894295471,0.5500502902684137,SALAMI_855
0.5309703705023316,0.46657597879854684,0.6159854858591036,SALAMI_1086
0.38438153677959885,0.3617950809963354,0.4099758641022659,SALAMI_1343
0.44126866809553816,0.3799319653140176,0.5262227409421574,SALAMI_1435
0.5668951455076436,0.5168930093556258,0.6276073373204608,SALAMI_682
0.40542186550207987,0.32556524429492795,0.5371861476653915,SALAMI_1128
0.4929475077674252,0.3691197208905872,0.7417962894394379,SALAMI_2
0.5752061531083424,0.5330462706209925,0.6246078566537383,SALAMI_1484
0.46351486363305977,0.4470870962844107,0.4811959257412963,SALAMI_687
0.4812469685036818,0.43749779858469806,0.5347180255824304,SALAMI_599
0.3521136328064523,0.2626359374613768,0.5340646388806672,SALAMI_486
0.285972161319356,0.2599200857267992,0.3178284564996256,SALAMI_988
0.521226335807608,0.44074765154910855,0.6376604822791753,SALAMI_628
0.4204312322757809,0.36943058606490203,0.48776869603038453,SALAMI_374
0.5947147915453782,0.5193786582384246,0.6956139403879228,SALAMI_1323
0.49375774172213616,0.4538064308914388,0.541422414836991,SALAMI_607
0.4478291758379045,0.3839576266819908,0.5371912106975831,SALAMI_26
0.31675899704373983,0.24585110240758315,0.4451475973989958,SALAMI_280
0.5413238430518231,0.5484696263260403,0.5343618639620104,SALAMI_946
0.48324275575389275,0.4626938234925383,0.5057017343618461,SALAMI_312
0.43006941937837523,0.37372264891606155,0.5064237503207168,SALAMI_511
0.5064080915157392,0.4165485422863243,0.6457014371651456,SALAMI_704
0.5149154731351416,0.4407866138565731,0.619018267012564,SALAMI_606
0.4696865190976391,0.4378272115814911,0.5065462981547348,SALAMI_1218
0.37976689514819334,0.31831873161215324,0.47061412008883236,SALAMI_159
0.5047431149955289,0.42684773255042435,0.6174151115224001,SALAMI_1260
0.303715123987855,0.2433859591073728,0.4038090859144964,SALAMI_436
0.6487614109934332,0.589506696282981,0.7212593434095672,SALAMI_799
0.344892917056719,0.28318593768737976,0.4409846644582445,SALAMI_515
0.3355970449932438,0.4083825076885198,0.28483184925605215,SALAMI_1342
0.4021555925895708,0.30876636913500644,0.5765334188960537,SALAMI_550
0.3650883029347457,0.34235382224348115,0.3910569847215471,SALAMI_343
0.3500068877834865,0.2763191764138739,0.47728823828219774,SALAMI_970
0.46190678325693413,0.4339744103474798,0.49368219400195695,SALAMI_782
0.31470485065939474,0.27964024475781785,0.35982382332278645,SALAMI_643
0.7674049825436845,0.7255439442542195,0.8143922175286752,SALAMI_700
0.552489417417431,0.43136299499055686,0.7681992094882687,SALAMI_639
0.5091669775291142,0.40439354588467696,0.6872163439777796,SALAMI_566
0.633129893178941,0.5280192683057916,0.790489360126105,SALAMI_586
0.2985573778095451,0.2533493044643123,0.36340375044415496,SALAMI_1118
0.5116549614530105,0.45348191265995474,0.5869493243131279,SALAMI_1038
0.5146911742081184,0.4196409366433305,0.6654087348771739,SALAMI_974
0.4532856993742506,0.372512722626011,0.57878534682786,SALAMI_815
0.3811102848407531,0.32050316172362137,0.46998427491153466,SALAMI_283
0.606409323341877,0.5385025113294561,0.6939139987618157,SALAMI_1146
0.4182530962656737,0.34768232168218244,0.5247677662043466,SALAMI_452
0.47972369710449003,0.39698900875248666,0.6060220102809978,SALAMI_1372
0.2962781856957086,0.18355877638819262,0.7677152334644837,SALAMI_1147
0.5619829896563158,0.5231510822818708,0.6070418527593904,SALAMI_956
0.40046399050144965,0.3386421898026556,0.48989889480156434,SALAMI_471
0.7103312588999481,0.6940228052930503,0.7274246026552885,SALAMI_854
0.6709194968771427,0.5999608094886819,0.7609145363161511,SALAMI_344
