l_measure,l_precision,l_recall,track_id
0.7562578878509488,0.7727825997002898,0.7404250892721631,SALAMI_635
0.6924339855955914,0.7181962157758377,0.6684559747019669,SALAMI_684
0.6737061202793435,0.6465926433512866,0.7031930123954296,SALAMI_1166
0.9742965222056411,0.97671386173978,0.9718911188255452,SALAMI_483
0.613018085284325,0.6289549775164958,0.5978688740446865,SALAMI_502
0.4670844839574104,0.4204491098739567,0.5253559104791433,SALAMI_8
0.7855127202161741,0.8790019217652689,0.7099984504618283,SALAMI_671
0.5835646612712428,0.5534738172092282,0.617115529609247,SALAMI_1400
0.6093129380546515,0.7286722109723752,0.523552974365626,SALAMI_386
0.8616288649489224,0.8591096079504241,0.8641629403628219,SALAMI_308
0.5976943983294605,0.6909056199545871,0.5266439858494215,SALAMI_667
0.6627176486186157,0.5974822785888767,0.7439442942555257,SALAMI_640
0.6814604272429122,0.6455890179332905,0.7215526692385476,SALAMI_596
0.9817969933996743,0.983943215864028,0.9796601134364924,SALAMI_612
0.9476509325650916,0.9137482687650637,0.9841663061547726,SALAMI_307
0.4728262209885074,0.3147884949836229,0.9495344454351913,SALAMI_472
0.7044111114281908,0.6245220141563707,0.8077371610583612,SALAMI_696
0.3602885923977693,0.24745847417572564,0.6622413584872536,SALAMI_424
0.6745362605581087,0.5918251588179363,0.7841219938507473,SALAMI_492
0.7411060714539095,0.8258428008648583,0.6721402068000226,SALAMI_532
0.5071024547513145,0.5816892729463237,0.44946945682661377,SALAMI_572
0.3099073928950199,0.7669355897746414,0.19418794227169534,SALAMI_563
0.3797943568243886,0.5145849961517371,0.300960595019466,SALAMI_1290
0.4848282235991425,0.5715079973531885,0.42097896571874527,SALAMI_95
0.49369472446375495,0.5167056904307178,0.47264591604170425,SALAMI_1310
0.4579927684755093,0.4598099927940038,0.4561898513906497,SALAMI_979
0.631603624794531,0.5399809013956849,0.7606728534875469,SALAMI_99
0.966829184180414,0.9599755568958047,0.97378137641353,SALAMI_994
0.4717772315443766,0.5009933445637774,0.44578090741313803,SALAMI_1358
0.6090899890375835,0.6319190686508552,0.5878528707834109,SALAMI_467
0.5004589835309533,0.47285527752861634,0.5314853145560454,SALAMI_499
0.9158662026538558,0.8797444923331675,0.9550811863766189,SALAMI_747
0.7101343464060175,0.7087580655963964,0.711515982594891,SALAMI_1442
0.7684488046535833,0.679996417528106,0.8833534062756554,SALAMI_983
0.7065371108604461,0.7237615333985348,0.6901134612098696,SALAMI_367
0.83223277346107,0.7518576977492029,0.9318493085455943,SALAMI_855
0.7489832939148326,0.692953426168149,0.8148710042179805,SALAMI_1086
0.37544034071155896,0.2922794779653902,0.524742891374294,SALAMI_1343
0.5932027716564524,0.581360854178264,0.6055371433816331,SALAMI_1435
0.6881312424709956,0.6924409570931447,0.6838748428749479,SALAMI_682
0.6066401802934779,0.55773968229939,0.66493955627427,SALAMI_1128
0.6769361347410111,0.6977068628024499,0.6573663436320624,SALAMI_2
0.37859743447076166,0.3429634311524487,0.42249476747694825,SALAMI_1484
0.5752839933980911,0.44926431636164504,0.7995633602689798,SALAMI_687
0.7165372738757638,0.7180913054758906,0.7149899539545428,SALAMI_599
0.4930327939270373,0.5615381037428806,0.4394247987151416,SALAMI_486
0.5691648433912213,0.6379114933475837,0.5137941148050592,SALAMI_988
0.7532808585023345,0.7828034028443008,0.7259042030795696,SALAMI_628
0.20674037588561683,0.1295598765213559,0.5113702954387094,SALAMI_374
0.7888543806241082,0.8834698050785158,0.7125442700102185,SALAMI_1323
0.82857955109684,0.8096986564958586,0.8483620141706366,SALAMI_607
0.5744382133323694,0.54572601859268,0.6063394528857008,SALAMI_26
0.6173901763064177,0.4974082279229198,0.8136554611627632,SALAMI_280
0.536622379238085,0.47803776801044934,0.6115719009077721,SALAMI_946
0.6574183094444631,0.565207437283914,0.7855822754393892,SALAMI_312
0.5259284411631823,0.5604521196946917,0.4954112596451659,SALAMI_511
0.7609292600949915,0.7928624109445991,0.7314687853130524,SALAMI_704
0.574047852234642,0.6416103546759923,0.5193586336205721,SALAMI_606
0.5122546884394261,0.48247266114453075,0.5459553704776338,SALAMI_1218
0.8916141715477686,0.8596129950185399,0.9260901201292477,SALAMI_159
0.5249733799536844,0.48320783398210504,0.5746419333066615,SALAMI_1260
0.26457628527789934,0.2603257106353996,0.26896796994829314,SALAMI_436
0.7585678751889525,0.6794577209472674,0.858527340233999,SALAMI_799
0.2314004192874922,0.27191111638956567,0.20139549680694568,SALAMI_515
0.2952480624140348,0.17414829959009195,0.9692434732617023,SALAMI_1342
0.5383345773349096,0.6308251915274842,0.4694975696198092,SALAMI_550
0.586429075381554,0.48261807381823824,0.7471382968298798,SALAMI_343
0.4589652763666336,0.5876316856823393,0.3765227646203941,SALAMI_970
0.6110349603137746,0.5839721566522471,0.6407279778084485,SALAMI_782
0.8733840729148545,0.8656204097278306,0.88128825948489,SALAMI_643
0.870240434900813,0.8569555076820637,0.8839437464873343,SALAMI_700
0.7393688274910375,0.8391504253706829,0.6607950849808341,SALAMI_639
0.6902848356749504,0.7648066295807383,0.6289962353833327,SALAMI_566
0.6205302612856486,0.77837453129175,0.5159103305883078,SALAMI_586
0.6301872247679978,0.6297950220199261,0.6305799163063669,SALAMI_1118
0.6596459771333941,0.5793066629363052,0.7658563445044733,SALAMI_1038
0.7926812412308397,0.8546774636977369,0.7390708416760113,SALAMI_974
0.6076981627645848,0.621416551070545,0.5945723860945009,SALAMI_815
0.7112765567378829,0.7316435926817518,0.6920127396511649,SALAMI_283
0.9495044144743423,0.9554580179283149,0.9436245471668834,SALAMI_1146
0.6018404123117135,0.6438208206108583,0.5649995535107928,SALAMI_452
0.47685928203228184,0.4273223927214987,0.5393871589825298,SALAMI_1372
0.4336156422688836,0.9707279937390243,0.2791561081456155,SALAMI_1147
0.4815595690402865,0.4500613431785979,0.5177984812710646,SALAMI_956
0.6899837513522826,0.6699700588818871,0.7112299815959785,SALAMI_471
0.8668320886733111,0.8655648556135802,0.8681030377669304,SALAMI_854
0.7475421632375773,0.6765329019006312,0.8352058203993497,SALAMI_344
