l_measure,l_precision,l_recall,track_id
0.5664428238353426,0.48047112458753605,0.6898854677629306,SALAMI_342
0.38621474083765056,0.3200055131013676,0.4869686966902581,SALAMI_1200
0.4291662000088416,0.35512081073068186,0.5422240340252925,SALAMI_1628
0.4015765497813749,0.3116049895247075,0.5645955892179932,SALAMI_1443
0.26562423047316575,0.18521432630721546,0.4694211550696503,SALAMI_50
0.21676730295540467,0.15161551249352656,0.38010491518504697,SALAMI_516
0.33947557178077536,0.2709433809388905,0.4544148923800384,SALAMI_1442
0.3655955890807514,0.3327989048845607,0.4055630368252692,SALAMI_511
0.3597032061815623,0.28024503173232235,0.5020499737612234,SALAMI_1131
0.4712754549614889,0.3584596493557555,0.6877161330669589,SALAMI_135
0.3665076508518633,0.30133510578661565,0.46765084780458804,SALAMI_1012
0.3680965421520385,0.2948999900028864,0.48962554505965117,SALAMI_335
0.377804014139784,0.3059808854986973,0.4936877101267645,SALAMI_614
0.4518241525108126,0.3432586130797958,0.6608313127251187,SALAMI_1160
0.3981532524572562,0.32660698478119193,0.5098379505154886,SALAMI_1078
0.43952907427157395,0.3893674975727306,0.5045263812573861,SALAMI_602
0.38456338924218253,0.3195393695044842,0.4828123059986487,SALAMI_862
0.14846527900628811,0.08797114071807219,0.47533059636150193,SALAMI_1342
0.3469635976233521,0.28944189788830754,0.43301878402109834,SALAMI_1330
0.4482642658000923,0.4285878307185133,0.469834324300586,SALAMI_296
0.38743044990109854,0.29782908274407915,0.5541435980116992,SALAMI_120
0.33519413680020094,0.23459136557045468,0.586868238077175,SALAMI_99
0.40264121156739424,0.34915592973052495,0.47547691180763674,SALAMI_562
0.4216923894258451,0.34594257775336595,0.5399158324367611,SALAMI_446
0.3548510816395378,0.25720160873602266,0.5720278740437374,SALAMI_524
0.4705067391551398,0.446917843684953,0.4967244933029576,SALAMI_1495
0.6394822676436397,0.5354449770997796,0.79369834804689,SALAMI_320
0.38691700363540404,0.34287871133497155,0.44393460572936344,SALAMI_1619
0.38259004674880487,0.31789545406363173,0.48034448212104214,SALAMI_1378
0.49206409248179794,0.43549681653296113,0.565520295608702,SALAMI_466
0.3367705636867093,0.25641627557558666,0.49047187815863047,SALAMI_1127
0.39453308202113646,0.29294788928384896,0.6039715979996226,SALAMI_556
0.4527853452452857,0.35781189686682685,0.6163937741509177,SALAMI_390
0.42696416580608965,0.36430411067647983,0.5156567744480006,SALAMI_502
0.6023799168740613,0.5600413439857518,0.6516435241809382,SALAMI_763
0.3498390591081611,0.27832022998798484,0.4708250861995015,SALAMI_1159
0.368333445452436,0.3187756447775325,0.43613651226799877,SALAMI_978
0.35114435197767924,0.3103893669815198,0.4042194928071356,SALAMI_1112
0.48127189506536155,0.3885249162739102,0.6321841457371883,SALAMI_439
0.45858158647892894,0.3911995510877764,0.5540061981568335,SALAMI_958
0.6657816592544302,0.6474108004908666,0.6852255451163496,SALAMI_111
0.39255492682598925,0.37504514460551275,0.41177974205110784,SALAMI_383
0.6122981855659901,0.5356964754684033,0.7144624698093972,SALAMI_740
0.4918692433821325,0.46064048845021666,0.5276401896817936,SALAMI_55
0.2595274309507907,0.19188570392025717,0.4008210701337217,SALAMI_568
0.33276394374537965,0.28806304749405764,0.39388621131896956,SALAMI_1264
0.33866068180039566,0.25472958725513,0.5050799589964614,SALAMI_895
0.3964594826714666,0.33008034926589896,0.49625665957978304,SALAMI_1163
0.3327372395036508,0.27961155211512617,0.41078579493879885,SALAMI_467
0.4587487864584146,0.3894677172485893,0.558011534044007,SALAMI_996
0.40011733714363906,0.3358598811385735,0.4947796811036872,SALAMI_1631
0.391768648431636,0.307115661886491,0.5408470773123714,SALAMI_1439
0.48573873060729095,0.447132971930526,0.5316409657715737,SALAMI_24
0.3641452726045408,0.28647489595649545,0.4995987607353184,SALAMI_1248
0.41896516983579035,0.35320011809608426,0.514824267407495,SALAMI_1035
0.3655953617849355,0.30928434276788863,0.4469756712372168,SALAMI_956
0.5878055502980268,0.4632074624746744,0.8041003521017417,SALAMI_395
0.3377629669207629,0.2560627529570711,0.4960269313350776,SALAMI_998
0.38617403456064014,0.3196503496340807,0.48766361817133513,SALAMI_1635
0.46662040349385325,0.47102340305725793,0.46229895768955187,SALAMI_604
0.5182963276955509,0.3963379527887804,0.7486727220825946,SALAMI_587
0.32796672000906013,0.27046321229070475,0.41652449131737623,SALAMI_31
0.38621943359143784,0.27991182162407485,0.6227232935017609,SALAMI_564
0.4381532305153039,0.37522397935855173,0.5264437208703729,SALAMI_1146
0.11971687550428169,0.06802407557165215,0.4986523996353728,SALAMI_1231
0.4584237589818865,0.4110492174264793,0.5181409096684317,SALAMI_218
0.5059857484325503,0.40277478276118744,0.680316808234781,SALAMI_1364
0.3518245799048796,0.29045981862931786,0.4460633278120429,SALAMI_596
0.44551099740143857,0.38800626530990084,0.5230264942281264,SALAMI_530
0.4165121050531365,0.4061712222062016,0.4273932893748251,SALAMI_1640
0.3307135903155226,0.27894426426915064,0.4060776239494662,SALAMI_1088
0.42299513746427453,0.34819973743815463,0.5387141886513217,SALAMI_1624
0.35830458631871215,0.3184158962620004,0.4096184266587158,SALAMI_931
0.6322927168791778,0.541803057240293,0.7590692607323577,SALAMI_1444
0.43512070544566506,0.3523444488179725,0.5687331427489848,SALAMI_770
0.5048539444171015,0.39449260622727034,0.7009476629336585,SALAMI_668
0.4043115895024533,0.3550656374414678,0.46941763108890955,SALAMI_447
0.47085211715205144,0.370219685461362,0.6466133701526371,SALAMI_835
0.4719290670003901,0.39618375467757944,0.5834837678392522,SALAMI_1288
0.3044473329133442,0.2656797835467617,0.35646161522335207,SALAMI_1256
0.3409395026192394,0.26997378907305075,0.46251755926544386,SALAMI_1436
0.30433308461082836,0.24213948555158737,0.409517872180579,SALAMI_1155
0.33034513925690395,0.23911631427339056,0.5341284277428577,SALAMI_942
0.3582680312607305,0.26185762594928874,0.5670401458409248,SALAMI_616
0.38915767028887355,0.34646614777836265,0.4438486551814608,SALAMI_962
0.5525061386490946,0.45968303856475784,0.692301540723972,SALAMI_1359
0.3318010857173056,0.27379559888135824,0.42099091618404194,SALAMI_1475
0.397826306277926,0.34491027989464823,0.46992151728229214,SALAMI_28
0.4742518125970327,0.42483999776764286,0.5366702558879596,SALAMI_1202
0.5690707809831085,0.4636007693568427,0.7366629260052062,SALAMI_574
0.3887308558408027,0.28212939464645365,0.6248145174493792,SALAMI_555
0.5322862026991171,0.47343796629354096,0.6078406654214059,SALAMI_1459
0.45020144568325576,0.37711240624953996,0.5584325713407545,SALAMI_1098
0.6316361081748079,0.5728430340692388,0.7038777800121121,SALAMI_1491
0.23447424892407723,0.1665916351638977,0.39572318696513226,SALAMI_460
0.40851052689471806,0.4438278185050429,0.37839963752186334,SALAMI_663
0.34496518697478296,0.2539976354270924,0.537448915631271,SALAMI_146
0.48285434448684644,0.41731767420294663,0.5728099294025834,SALAMI_1224
0.46523954049273886,0.39923408533454136,0.5573935298170147,SALAMI_1070
0.6057466051110068,0.514630939450575,0.7360677731111596,SALAMI_1090
0.41914572468348776,0.3521309107583659,0.51766339190451,SALAMI_784
0.32771595847969953,0.2582482563764853,0.4483092826479423,SALAMI_170
0.34296297798865116,0.25808413921010365,0.5110311562902297,SALAMI_1372
0.37897718827008325,0.28580553189575664,0.5622779304870489,SALAMI_1464
0.3564333091698689,0.27934882178857995,0.4922727739152928,SALAMI_1348
0.39563187475715333,0.3258438936571201,0.5034612528113207,SALAMI_443
0.5845699168025588,0.5092535702070218,0.6860308380316736,SALAMI_1164
0.49721714444673876,0.4384270301501286,0.574215590940116,SALAMI_362
0.34732495897248966,0.306488588552011,0.4007161588677432,SALAMI_920
0.37235296609620755,0.31809301735848794,0.44893113333785445,SALAMI_411
0.250051579683847,0.1896068639766292,0.36706958262542755,SALAMI_839
0.33715245171694563,0.2617658784089964,0.47352364380575834,SALAMI_1066
0.2535905474199012,0.16545694407163786,0.5426345606517076,SALAMI_746
0.2890187367500787,0.22054608481658933,0.41915244247734784,SALAMI_358
0.4077691940871783,0.30679644955937946,0.6078121126351348,SALAMI_1647
0.41725757093400906,0.3265006148446797,0.5778940319236034,SALAMI_894
0.5148137989059622,0.4743363615082847,0.562844027532455,SALAMI_1023
0.21157711562114043,0.13366660926744903,0.5072233202418935,SALAMI_1176
0.5147277649925782,0.41520424449445104,0.6770041264431131,SALAMI_1102
0.3781058055034889,0.34057639060495204,0.4249305250612679,SALAMI_527
0.46104560098423053,0.38536341256109957,0.5737193355397318,SALAMI_670
0.447431631236912,0.38609508500198414,0.5319372181893679,SALAMI_283
0.33475381046622077,0.24306294556405852,0.5375247988593836,SALAMI_1263
0.3370303037962583,0.2804219771501085,0.4222740835388717,SALAMI_1143
0.34480484149573737,0.2979442912304892,0.40915685626378545,SALAMI_1072
0.5097731977966432,0.49635655072493473,0.5239353058140517,SALAMI_51
0.41791785580161706,0.36906844605718003,0.4816712191639105,SALAMI_1238
0.4619225798632439,0.46309968454906875,0.4607514439248279,SALAMI_1094
0.5012966395067256,0.43568193863387544,0.5901789443786838,SALAMI_1615
0.42088619777629266,0.3731118058120834,0.48269151536049304,SALAMI_1604
0.4074907436688615,0.344455617097873,0.49876423464879105,SALAMI_798
0.4591526333551243,0.3849434654549206,0.568806878569144,SALAMI_152
0.5375491164929862,0.4493004178381826,0.6689375228433008,SALAMI_394
0.4337915866167928,0.3400064177622175,0.5990219125088133,SALAMI_652
0.47639166120270376,0.4426218430798879,0.5157400287587423,SALAMI_1188
0.3379591061981564,0.29478868186669827,0.39594312597546266,SALAMI_772
0.6978314190366605,0.6286397841226355,0.7841380711291244,SALAMI_384
0.42536162725926613,0.34853814913249054,0.5456266079714581,SALAMI_275
0.4372710797269606,0.3749199535441332,0.5244977699197142,SALAMI_622
0.2242168327142123,0.1495558586370419,0.4477333950711353,SALAMI_1383
0.08508925832967335,0.045740701258036615,0.608878997724476,SALAMI_427
0.3464438902798611,0.26239108579017933,0.509726727615676,SALAMI_1203
0.5686032923496349,0.48594420701765484,0.6851467141994642,SALAMI_780
0.5270723906146763,0.49381898237437155,0.5651276738612725,SALAMI_1180
0.3937496112781567,0.3263860510636154,0.4961514357754876,SALAMI_751
0.4784075867833978,0.4413177820341874,0.5223037171391345,SALAMI_970
0.4057955818404484,0.3619694235583451,0.4616963766741079,SALAMI_1042
0.48317118919236524,0.4064512464498501,0.5955926231080636,SALAMI_674
0.4591293582042445,0.3846219146026553,0.5694388018487463,SALAMI_156
0.4878833865956811,0.3985714923635719,0.6287805153655176,SALAMI_675
0.3129874440963301,0.2266406130308724,0.5056223106056493,SALAMI_396
0.3544597970589579,0.28189438359847047,0.4773358696434117,SALAMI_450
0.44547367742433136,0.3626449346913293,0.5773389006748839,SALAMI_1275
0.48665751176600736,0.42230226121545467,0.5741536080285061,SALAMI_110
0.4481970024522339,0.3815206464924838,0.5431142163710013,SALAMI_671
0.6255182967866,0.5260993085492727,0.7712676862709666,SALAMI_315
0.31911238088858296,0.2942980589908956,0.3484965560760001,SALAMI_512
0.467969315595539,0.3637612682225937,0.65585436070894,SALAMI_583
0.5935814060423018,0.5323933243327337,0.6706605730142251,SALAMI_824
0.41912174413057324,0.39588478559779705,0.44525664652689834,SALAMI_1210
0.39746888836973077,0.34853794794006276,0.46238234503776576,SALAMI_520
0.3803352201215109,0.29555172031913396,0.5333286409557747,SALAMI_402
0.30144414079968723,0.26784400054107366,0.34468354694161707,SALAMI_632
0.5310785488537939,0.4313726893916779,0.6907316657078564,SALAMI_1116
0.4896109329663765,0.40323733287589936,0.6230735370713445,SALAMI_578
0.4378050850916376,0.36320265278866865,0.5509766002328151,SALAMI_548
0.3676425410169871,0.324025092925523,0.4248293893231808,SALAMI_1399
0.3163520493114566,0.26924718648132046,0.3834339076620869,SALAMI_1468
0.2433194253649132,0.15657497887296082,0.5455741577054557,SALAMI_994
0.24762447107145158,0.1685098291054827,0.4667718547024766,SALAMI_284
0.3721679398439247,0.430586498125719,0.32770722476643216,SALAMI_107
0.3889410926249943,0.3702886066224517,0.4095724153492121,SALAMI_1422
0.26849159127290656,0.19385821499555658,0.4365642359852811,SALAMI_655
0.4458128208817431,0.3925717460915884,0.5157609739559755,SALAMI_550
0.5109834686292525,0.4098846356266028,0.6782833636473409,SALAMI_1427
0.6351384717881297,0.5561409749814551,0.7402941570105521,SALAMI_534
0.5162327317419388,0.47521720656019856,0.5649970675712717,SALAMI_662
0.510395635233831,0.43196492481242954,0.6236256724915429,SALAMI_1403
0.4298117199193485,0.3540753434552423,0.5467640194137037,SALAMI_43
0.3131139937974016,0.23923715602136103,0.4530016764690177,SALAMI_488
0.3103781717378923,0.33814501861147944,0.28682544229544754,SALAMI_1322
0.4718564412314724,0.4196095165233651,0.5389646566767019,SALAMI_952
0.5192878343580672,0.4775067896877832,0.5690815141030592,SALAMI_336
0.29712555936876234,0.21130870701389318,0.5003130915674778,SALAMI_1266
0.3023627194758758,0.2717216163533274,0.34079273251888614,SALAMI_1494
0.5440544580560257,0.4899332543661533,0.6116177163393649,SALAMI_1350
0.45571961939444866,0.3734779345362379,0.5844094695191383,SALAMI_610
0.3905410736447441,0.2999561506154314,0.5595095298350434,SALAMI_860
0.4995900614614165,0.43941203125566936,0.5788665654823694,SALAMI_140
0.33221295649817095,0.26075939499650547,0.45760686793006156,SALAMI_507
0.37490428934428677,0.2777572273992246,0.5765587761159202,SALAMI_16
0.32718499305207444,0.261152250767846,0.43791160615897806,SALAMI_571
0.6691190377268418,0.5996801059537682,0.7567450341058882,SALAMI_6
0.3644801115789049,0.3011398790446398,0.4615629094732894,SALAMI_584
0.582891437585637,0.4717168457998897,0.76262825596823,SALAMI_1318
0.45865170957879614,0.42404511694174973,0.49940877875683026,SALAMI_700
0.07730932598078649,0.04110567819312712,0.6482726568870696,SALAMI_1099
0.2987940500526247,0.22723802237086668,0.43612859127177045,SALAMI_108
0.4042383751550307,0.3421460622766347,0.4938643691705154,SALAMI_586
0.41067463052995,0.37757829884226063,0.4501304659108476,SALAMI_972
0.48386829205901394,0.41939904408724626,0.5717578557074795,SALAMI_298
0.43627329789935465,0.3711265444503442,0.5291610957556256,SALAMI_968
0.32834753561967656,0.3221960072200062,0.33473853222200756,SALAMI_366
0.3206027186029364,0.2702470299270683,0.3940215744557624,SALAMI_322
0.44913174314939236,0.38086558179284935,0.5472141388409387,SALAMI_60
0.5426938283546762,0.5022003320196464,0.5902902008817107,SALAMI_592
0.32187315262859995,0.2478607198337385,0.4589042127739729,SALAMI_1375
0.3423970976721371,0.26362469444192665,0.4883051741470574,SALAMI_198
0.5347129217364175,0.4223249554766426,0.7286081323681778,SALAMI_535
0.4361807917881398,0.34311183074205936,0.5985325243903818,SALAMI_659
0.519581132477301,0.41215003619056284,0.702763611024775,SALAMI_1086
0.41219244500363045,0.3321559299672146,0.5430449096243549,SALAMI_360
0.5706734779593126,0.5232827222754057,0.6275028620797426,SALAMI_1071
0.5141678754430022,0.4329666548864003,0.632857931322179,SALAMI_790
0.5343415200729732,0.47219272554958674,0.6153296260381539,SALAMI_667
0.3965435969526876,0.30278762377041635,0.5744034126164408,SALAMI_899
0.3697365542526592,0.3171884088527804,0.4431530856565314,SALAMI_1091
0.5920640781831255,0.48877855259895525,0.750696388521403,SALAMI_676
0.44190277560356656,0.39399549328145167,0.5030731950497628,SALAMI_398
0.35906128545979604,0.27031540004503496,0.5345599739988844,SALAMI_559
0.40275514409954716,0.31402325316551705,0.5613818449432332,SALAMI_492
0.3934628398279744,0.2930745779751224,0.5984543067308608,SALAMI_343
0.34496628361599935,0.3200576122011546,0.37407921820725787,SALAMI_232
0.527257737153476,0.4662097988943046,0.6067025243157177,SALAMI_355
0.31337544103109627,0.25215411673616966,0.41385718257025267,SALAMI_658
0.7155188501532318,0.6657222134662852,0.7733674499955258,SALAMI_1018
0.5038327994638884,0.44806911732310084,0.5754493756358471,SALAMI_354
0.35941117009557244,0.26319327556514394,0.5665182648242492,SALAMI_760
0.4867648739207803,0.43834092897171967,0.5472163967416138,SALAMI_1406
0.43758953512044024,0.3720590046580655,0.531138672558549,SALAMI_1368
0.40783882825743445,0.28339795952642327,0.7271188165651825,SALAMI_1408
0.489759261271526,0.37058695266607855,0.721908593879816,SALAMI_1308
0.44497587124090804,0.3604499398108292,0.5812887647845806,SALAMI_1215
0.45985745446904414,0.4097530512959122,0.5239224340571816,SALAMI_504
0.272851897200315,0.21614914211645692,0.3698842263050964,SALAMI_1216
0.39836264706967134,0.30175490026418644,0.5859592921901553,SALAMI_1258
0.40229413186222807,0.32736144677403567,0.5217138813960653,SALAMI_1230
0.5103803954535656,0.4406130066523976,0.6063985382387597,SALAMI_1432
0.29624104194616346,0.23513182320095127,0.40026809458231694,SALAMI_1311
0.5407197542389833,0.5037600625924726,0.5835321353503158,SALAMI_1032
0.4065116520610305,0.33911898092762627,0.5073333431957342,SALAMI_1622
0.3896220190593588,0.3127760497401458,0.5165277602404175,SALAMI_1620
0.5281272935495513,0.41609709585313753,0.7227101483880694,SALAMI_1614
0.3387891871831308,0.30613482410913456,0.37924160225493575,SALAMI_1356
0.30109836560637276,0.20887417960010793,0.5391485430675921,SALAMI_747
0.4966956471181052,0.48384367384325816,0.5102490052235471,SALAMI_543
0.41726788202092563,0.33385034082531795,0.5562571070327884,SALAMI_1144
0.38024473037715395,0.3077533932348162,0.49740960347310426,SALAMI_186
0.5242272372642504,0.42250854867116316,0.6904535234888786,SALAMI_539
0.49840091401721115,0.4108490271875542,0.6333725391034289,SALAMI_1460
0.30835842726034385,0.2716830771934467,0.3564809013769549,SALAMI_1103
0.3649761133737459,0.3011871541648108,0.46304529377573184,SALAMI_672
0.34018827058522155,0.2750653960465309,0.44571257269296877,SALAMI_480
0.5834996959648575,0.4898918863860435,0.7213304381668563,SALAMI_1304
0.31349392130771964,0.22514188661688767,0.5159784288990956,SALAMI_410
0.4922657880264411,0.44531716076727274,0.550280417824063,SALAMI_900
0.3601745326625496,0.27577432735383406,0.5190194390628154,SALAMI_1259
0.4232958631382231,0.33504005907795714,0.5746763341247941,SALAMI_1424
0.4273711392414326,0.34458107834328106,0.5625250608282439,SALAMI_1434
0.5011352265071122,0.46538316291910686,0.5428375579076239,SALAMI_992
0.40443106284646435,0.35117311499294546,0.47673073346155487,SALAMI_1063
0.3620518952307483,0.29089768671868,0.479286391815972,SALAMI_528
0.31837886709230107,0.22800225554324788,0.5274532980017198,SALAMI_27
0.4433208261325778,0.3515811833205098,0.5998396574209579,SALAMI_1104
0.2652822118925265,0.18570287243219177,0.46421059847933804,SALAMI_1046
0.4143457449680424,0.39010249107040007,0.44180190317329426,SALAMI_1462
0.5077619233402949,0.45075271831141717,0.5812795880561897,SALAMI_339
0.3443946937198859,0.2806172991377179,0.44568876280923664,SALAMI_1435
0.3437295579360283,0.29701071504941884,0.40788924108487307,SALAMI_599
0.3059913113696976,0.23511294439477873,0.4380473302612193,SALAMI_340
0.4640171004974144,0.38418958443354384,0.5857186408446765,SALAMI_651
0.3141566414361568,0.23133118947888284,0.4893698436098627,SALAMI_522
0.553134282741958,0.45570175534210006,0.7035610203900623,SALAMI_266
0.3450091687092987,0.275414852347073,0.46166748523798123,SALAMI_302
0.4625823831230913,0.4192985619815782,0.515831181533447,SALAMI_955
0.35532273949179793,0.2707287913540381,0.5168086433524202,SALAMI_1260
0.49529219198274427,0.478256143708999,0.5135867584505482,SALAMI_854
0.405875542344868,0.33258365658920985,0.5206010648129594,SALAMI_1242
0.23696144002981498,0.14811326502043468,0.5922058425999753,SALAMI_59
0.3977829210363687,0.3260908225037989,0.5098821168355503,SALAMI_236
0.40244268669851857,0.35966334533759836,0.4567724504493858,SALAMI_112
0.28008012350905,0.198477174810612,0.47563533452901396,SALAMI_499
0.6342995007292376,0.5830885432292321,0.6953719836570225,SALAMI_1268
0.578073108161439,0.47361938425730293,0.7416362325824256,SALAMI_1156
0.646589683904203,0.6089772579961105,0.6891540932149908,SALAMI_392
0.3261220113522515,0.23277480520984659,0.5444617003728532,SALAMI_1384
0.3018741120124539,0.276470014175361,0.3324192357309498,SALAMI_1340
0.4048546336493006,0.3433593850921787,0.4931831334429227,SALAMI_1138
0.3679221195423747,0.285247400785294,0.5180798676312234,SALAMI_646
0.36114478230437425,0.3003344903296307,0.45283205151525185,SALAMI_988
0.3213593783103465,0.27353723947129516,0.38944561961073587,SALAMI_478
0.4140156653187462,0.3481365538275858,0.5106472508275218,SALAMI_438
0.32508561824390403,0.2520451771554417,0.4577323708927593,SALAMI_1059
0.37022803829258766,0.2744374141096338,0.568744758870846,SALAMI_1232
0.3957521546404754,0.30002037710723506,0.5812057595178242,SALAMI_1602
0.4537852141596455,0.3741438032090938,0.576501007559535,SALAMI_1374
0.33970754973307876,0.30000712683163977,0.3915177151402331,SALAMI_943
0.43024828394746745,0.36634052968855463,0.5211650225905331,SALAMI_1079
0.4173508601481791,0.3360877729016493,0.5504432223478787,SALAMI_1092
0.3028824085567431,0.23100216948725347,0.4397036492232091,SALAMI_967
0.31121582619820304,0.2851988743982024,0.342455995529566,SALAMI_468
0.40269182457596336,0.3320116990906145,0.511604453464598,SALAMI_818
0.36653957601498083,0.29956774803573594,0.47207807998572404,SALAMI_1328
0.5070192005653354,0.3904643513048799,0.7227676359170413,SALAMI_1276
0.4171284124309333,0.35518266111856883,0.5052460130387312,SALAMI_1292
0.39214013742440035,0.35664741915980147,0.435477878952235,SALAMI_455
0.42905877700098954,0.3250201689511788,0.6310605990021517,SALAMI_1607
0.2897514266407865,0.23760684719507139,0.37121795063691754,SALAMI_436
0.5498559451663639,0.4508548188330568,0.7045689950871746,SALAMI_1166
0.36666662410501727,0.31356038515024925,0.4414294399054016,SALAMI_422
0.4587747355582593,0.41302533275266284,0.5159216065146839,SALAMI_702
0.4946436560345439,0.4169417530062277,0.6079403497964071,SALAMI_379
0.35063711788684326,0.2898381471196488,0.44371453905033004,SALAMI_1062
0.5389378741789965,0.4955186881442608,0.5906969310037793,SALAMI_782
0.3337764277248983,0.2738916888422886,0.4271757973399587,SALAMI_474
0.4859273172067337,0.38310372444623303,0.6641946538001511,SALAMI_352
0.4904106641563681,0.4147627102919178,0.5998089212170875,SALAMI_1639
0.43419148216295644,0.35509016823813644,0.5586353363160831,SALAMI_1219
0.3819344931966288,0.281086377664385,0.5956370302717129,SALAMI_1283
0.3445278640716923,0.30661777968702897,0.39313488436982175,SALAMI_607
0.46758561025507805,0.39532874982605537,0.5721637839918208,SALAMI_498
0.34854667096012865,0.2824211165620876,0.4551038357037573,SALAMI_1246
0.41534769496134183,0.3709784727260689,0.47177185978507347,SALAMI_863
0.5530213862688274,0.4594162766349891,0.6945305367846942,SALAMI_735
0.5563753118226356,0.46692728914718146,0.6882147952812626,SALAMI_595
0.6534591639189464,0.5441817827064241,0.8176522737543455,SALAMI_1024
0.427899142637713,0.3348024409460755,0.5927111117664898,SALAMI_855
0.3923011258049328,0.34776544177487767,0.4499188184529814,SALAMI_36
0.3584281220157278,0.2929354831131917,0.46163824343835835,SALAMI_32
0.4047391685309147,0.3035855944855557,0.6069839189613132,SALAMI_1228
0.42820190733571367,0.3371125966457728,0.5867422520993817,SALAMI_399
0.4049744888998878,0.36450232429335766,0.4555567994849352,SALAMI_1056
0.39851971781300843,0.33092057672866765,0.5008265830456629,SALAMI_1064
0.35660021813050663,0.26606123146801547,0.5405439822324982,SALAMI_1354
0.47846179046647047,0.4301108523802486,0.5390602858591785,SALAMI_1603
0.4386521482052155,0.3831232046842703,0.5130059854077691,SALAMI_628
0.36525600058830376,0.49642854128654956,0.2889152182382687,SALAMI_1240
0.3418601510704846,0.2648137439093693,0.4821353280404317,SALAMI_1011
0.2936946998602741,0.2788917955390836,0.31015709069247827,SALAMI_1208
0.545138302094821,0.49706135152350533,0.6035113483493488,SALAMI_620
0.55481077181039,0.5096920954305658,0.6086931650745199,SALAMI_606
