l_measure,l_precision,l_recall,track_id
0.6096192169641904,0.5251268535855105,0.7265146701053806,SALAMI_1491
0.5397153486179985,0.5274021118261096,0.55261728304108,SALAMI_398
0.5854637290939673,0.551695994494713,0.6236346213822647,SALAMI_635
0.4204376291281703,0.34827035191389066,0.5303307875640835,SALAMI_684
0.5002875594564602,0.45590161819943353,0.5542484058345276,SALAMI_1166
0.29631677163412523,0.22926068816995493,0.41881540357230207,SALAMI_483
0.4861353198545935,0.4377897088652508,0.5464841842745614,SALAMI_502
0.5031486076329318,0.44892159262729403,0.5722761017591133,SALAMI_8
0.36598784751328484,0.3046910128989596,0.4581588958020391,SALAMI_671
0.606447168692397,0.5241086796139061,0.7194786602820445,SALAMI_1400
0.4698988342500262,0.37653029610317046,0.6248412514305457,SALAMI_386
0.4379107184394897,0.3889700523116415,0.5009395128195404,SALAMI_308
0.3915653158268876,0.3090459220581783,0.5342052650058117,SALAMI_667
0.5024654100398548,0.43825324696074675,0.5887243592340553,SALAMI_640
0.5277350092835019,0.49747003988604505,0.5619210336115961,SALAMI_596
0.5056288678089405,0.4839741527488216,0.5293121659054085,SALAMI_612
0.42174578597972834,0.3645174410269958,0.5002901067211849,SALAMI_307
0.37350483387576217,0.3401385554535677,0.4141293205462433,SALAMI_472
0.45528896194346463,0.3895925024054649,0.5476361008637631,SALAMI_696
0.6213736982693762,0.5915047596365707,0.6544196190734962,SALAMI_424
0.5063004712707012,0.46962105831308637,0.549194945077039,SALAMI_492
0.5026137447098351,0.3981753868498759,0.6813183306309446,SALAMI_532
0.368180217757756,0.3145834286776488,0.44379051530042085,SALAMI_572
0.22468011197014565,0.13802512363244498,0.6036873380709924,SALAMI_563
0.21496286433085562,0.14252178108948715,0.43716588494778796,SALAMI_1290
0.4199678512268836,0.33324188713043956,0.5677153733297083,SALAMI_95
0.4558221106468783,0.39917082317090335,0.5312131664468651,SALAMI_1310
0.5916401779762608,0.543309041294696,0.6494097108010142,SALAMI_979
0.4376873232738333,0.3597684277608702,0.5586884565293082,SALAMI_99
0.16490915381621427,0.1022743129881765,0.42548423308661454,SALAMI_994
0.6934040854282143,0.6011663758524413,0.8190759307936959,SALAMI_1358
0.42495905837063297,0.34341413504328727,0.5572894442339541,SALAMI_467
0.3652268380223543,0.3134663748666881,0.43746177596976626,SALAMI_499
0.42862396598361335,0.310601328489875,0.6913079145385825,SALAMI_747
0.5631878768578856,0.4715339328209902,0.6990686593992582,SALAMI_1442
0.5063351516384894,0.43032969792320525,0.6149481905749321,SALAMI_983
0.4889387821014924,0.42871237059732437,0.5688523515727969,SALAMI_367
0.570106206194389,0.5156109041997997,0.6374821737976855,SALAMI_855
0.6078566450473776,0.5246205322355827,0.7224860294434408,SALAMI_1086
0.48668120829519324,0.41319262479912233,0.5919655389571985,SALAMI_1343
0.6485158601381795,0.5842471529879484,0.7286716362691559,SALAMI_1435
0.5499897122832272,0.4731896473139539,0.6565496409925913,SALAMI_682
0.40158102615935115,0.3132174048166125,0.5593953763817323,SALAMI_1128
0.4741848950453097,0.3529822729609208,0.7221464931189807,SALAMI_2
0.46235135945468164,0.4278742685655385,0.5028715531601649,SALAMI_1484
0.4944837635057053,0.44005232715235626,0.5642814900895955,SALAMI_687
0.46453532284855564,0.4182476709940625,0.5223432812088876,SALAMI_599
0.29093327747479397,0.22599710583552424,0.40823107744072645,SALAMI_486
0.517416367300872,0.43465609843958086,0.6391044183424825,SALAMI_988
0.562539126163193,0.481497111723015,0.6763828611912014,SALAMI_628
0.5193058532657242,0.46493401244057353,0.5880789092007982,SALAMI_374
0.363544264485801,0.2942123916420726,0.4756269155445993,SALAMI_1323
0.45235732135722523,0.4253856407371579,0.4829808396551547,SALAMI_607
0.5622398108433468,0.5091435459198992,0.6276997646486185,SALAMI_26
0.5103069094429064,0.44943115814495443,0.5902577117157599,SALAMI_280
0.4283079392204098,0.43221802953174177,0.42446796044533136,SALAMI_946
0.4625451845911002,0.3907177027569719,0.5667298025688317,SALAMI_312
0.4295809713906835,0.3801921898184379,0.49371719319108803,SALAMI_511
0.3906710755010028,0.31936562750001346,0.502970341412551,SALAMI_704
0.3939137310751534,0.34265511780804536,0.4632058169002538,SALAMI_606
0.435595264325217,0.4059565725855052,0.46990262631821195,SALAMI_1218
0.4241039479956558,0.404196688141503,0.4460737105664039,SALAMI_159
0.5386188937400151,0.5029234924885693,0.579768426257961,SALAMI_1260
0.5591736632856323,0.5084387855262429,0.6211561086431178,SALAMI_436
0.6314888561988776,0.590354299166062,0.6787850700421851,SALAMI_799
0.3999553768239333,0.3166200109237878,0.5428298796356172,SALAMI_515
0.4238905107303673,0.35198973259622623,0.5327061461906282,SALAMI_1342
0.3797778319045317,0.31456252687634734,0.4791064988414279,SALAMI_550
0.3462590733652521,0.31666423261928717,0.3819559551059986,SALAMI_343
0.36242926348404075,0.28609570628628705,0.4943191923130122,SALAMI_970
0.4746302383470423,0.44256316529290507,0.5117073331465816,SALAMI_782
0.36267854182672576,0.31643707386230624,0.42474760515413246,SALAMI_643
0.4858256551689711,0.44088235207231213,0.5409720463341796,SALAMI_700
0.44599608564622806,0.3499688488085278,0.6146481289748242,SALAMI_639
0.4359569656478578,0.3305127361172268,0.6402020954904168,SALAMI_566
0.5883098829563636,0.43636697915388206,0.9025923917125186,SALAMI_586
0.47825083357394155,0.4001594873940125,0.5942115469331589,SALAMI_1118
0.5297844730109507,0.47251558907396507,0.6028498703305336,SALAMI_1038
0.517608302721774,0.42642229050741404,0.6584004546170474,SALAMI_974
0.3623861237335454,0.29285575241419026,0.4752118205739566,SALAMI_815
0.6246689400606362,0.551399586987281,0.7203940916550045,SALAMI_283
0.7311941845128522,0.6345491362104247,0.862567600088726,SALAMI_1146
0.4751126794371395,0.439883721042261,0.5164756544019382,SALAMI_452
0.4497837289474434,0.3594418795959098,0.6007844324569896,SALAMI_1372
0.3130677320799975,0.20647109473832723,0.6472068940818698,SALAMI_1147
0.47534813868230896,0.405121354437839,0.5750277816128527,SALAMI_956
0.5994985231108925,0.5129710248298628,0.7211397351320049,SALAMI_471
0.6385108372332629,0.620603052640583,0.6574828038961172,SALAMI_854
0.6952240244556451,0.5984319132352011,0.8293684859357093,SALAMI_344
