l_measure,l_precision,l_recall,track_id
0.6596247556751851,0.6107245391556599,0.7170373525930402,SALAMI_342
0.5249329910740582,0.5745019416380377,0.48323840507575977,SALAMI_1200
0.2956226012690214,0.5149598549444436,0.20731904031860138,SALAMI_1628
0.11323037077008787,0.2627123227812677,0.07216745969936741,SALAMI_1443
0.2692220370887998,0.2357657807686376,0.3137437248562636,SALAMI_50
0.10950227587804846,0.1693930589604559,0.08089940097325632,SALAMI_516
0.5861365176885178,0.5974215773891399,0.5752698946031279,SALAMI_1442
0.1689672753405023,0.34798242607125474,0.11157099195112229,SALAMI_511
0.3051963591236102,0.3581668502329761,0.26587518976743946,SALAMI_1131
0.2530659327489579,0.2826077220184042,0.22911580569060888,SALAMI_135
0.29531163195687515,0.34426037591222974,0.2585496833414339,SALAMI_1012
0.2994410202482071,0.27699618979069845,0.3258439550001572,SALAMI_335
0.3846130345021095,0.3739067033297291,0.39595056286457997,SALAMI_614
0.15073398914521818,0.2891540441924569,0.10193634889509068,SALAMI_1160
0.19651288644486103,0.3404417664105888,0.1381198358823651,SALAMI_1078
0.22473571123960093,0.3628273320114415,0.16278134030204236,SALAMI_602
0.23406609023573435,0.2839001956543075,0.19911471071549267,SALAMI_862
0.11145708729870243,0.07653966162964473,0.20495986222716475,SALAMI_1342
0.4822267589923204,0.4782257009420854,0.4862953313135293,SALAMI_1330
0.31418427460295073,0.33000521662592985,0.29981089344391765,SALAMI_296
0.372668604493377,0.38777751971729324,0.35869290845703056,SALAMI_120
0.24149737912469005,0.2129153621452571,0.2789430305580813,SALAMI_99
0.3147071048789536,0.3619239611208421,0.2783883620432894,SALAMI_562
0.33902973146721144,0.4077774807987473,0.2901183002960362,SALAMI_446
0.2207747879989318,0.2100535913262151,0.23264927496643348,SALAMI_524
0.03446299778224415,0.3028987616987863,0.018270905896028537,SALAMI_1495
0.4870124366336732,0.4421628673109536,0.5419874353272114,SALAMI_320
0.30060622558470257,0.6941332353215317,0.19184370567088954,SALAMI_1619
0.13967963926130234,0.30113077059544663,0.09092841123224954,SALAMI_1378
0.32452672019239165,0.44367262710982774,0.25582601462111687,SALAMI_466
0.25921908468905297,0.4770816743634324,0.17795481069497823,SALAMI_1127
0.21054779250538677,0.247250490626049,0.18333319385127478,SALAMI_556
0.08884995361731254,0.16908423513795975,0.06025676171496612,SALAMI_390
0.16993915282766767,0.28020018835947685,0.1219506053825722,SALAMI_502
0.7131722903150024,0.7690039993706993,0.6648988857900995,SALAMI_763
0.10354550072572417,0.3250002993790881,0.061582953213146614,SALAMI_1159
0.2584607526464374,0.24476757130346638,0.27377681582692864,SALAMI_978
0.2809676294343933,0.3720044303355161,0.22572763693487574,SALAMI_1112
0.6390783507402857,0.841116416600852,0.5153017135424454,SALAMI_439
0.17179746210071958,0.4106269758985632,0.10862109078691806,SALAMI_958
0.29303563718086983,0.3558665108091467,0.24906190872533768,SALAMI_111
0.4297436850535155,0.4741555003215075,0.39293901846652374,SALAMI_383
0.3221770229340855,0.413092682626948,0.2640610472279755,SALAMI_740
0.07357023248947647,0.3693511797261811,0.04085391617872311,SALAMI_55
0.2906251694518078,0.2406910407295432,0.36670165060591026,SALAMI_568
0.07321292082360857,0.23956818617466374,0.043208852753731306,SALAMI_1264
0.420273171818223,0.44424951747959335,0.3987523297781913,SALAMI_895
0.49840572480809986,0.531325250038152,0.46932742306427994,SALAMI_1163
0.22135112693528602,0.4573009290501443,0.14601365919037174,SALAMI_467
0.3359317694776587,0.4497739785714913,0.2680784757308054,SALAMI_996
0.35998728253268697,0.33553245482195865,0.38828705791075463,SALAMI_1631
0.08741736989797916,0.22536073740178664,0.05422576479572826,SALAMI_1439
0.42322095083035666,0.46651825771319066,0.3872778987545204,SALAMI_24
0.4149693229408969,0.43962146322138207,0.3929351562683223,SALAMI_1248
0.08195859055947684,0.1705136781503017,0.053943441203080075,SALAMI_1035
0.2650427254470607,0.45989512281875483,0.1861661984397258,SALAMI_956
0.7670266173964881,0.7466856343960295,0.7885068821101939,SALAMI_395
0.12145369563389907,0.22611473142225783,0.08302443071959807,SALAMI_998
0.31936473268076837,0.443710845076627,0.24945666726090307,SALAMI_1635
0.31079848393694587,0.4441811466775132,0.23902264084004365,SALAMI_604
0.5364943953642892,0.4853250292005401,0.5997253525955626,SALAMI_587
0.23476674074608875,0.27680137649653497,0.20381561209523572,SALAMI_31
0.5229200865590946,0.4023813907433144,0.7465629426065598,SALAMI_564
0.1379134447711334,0.44511798124671703,0.08159765616103373,SALAMI_1146
0.2873657850470083,0.19067086917211498,0.5830457907880585,SALAMI_1231
0.28074122893106224,0.3070648310636603,0.2585745318391823,SALAMI_218
0.15456798877154795,0.2797025766800379,0.10679124476033408,SALAMI_1364
0.26591453308021096,0.47674856408146143,0.1843769355434785,SALAMI_596
0.3415353771696164,0.4314855284231957,0.2826188894181481,SALAMI_530
0.464271834194263,0.6048279091935511,0.3767247066319093,SALAMI_1640
0.1909812444318731,0.32846362891456327,0.13463017344721856,SALAMI_1088
0.2641441426966564,0.31828855446427134,0.22574279124575758,SALAMI_1624
0.20794363901705704,0.4457860371073075,0.13559759367279384,SALAMI_931
0.41026708083532304,0.3984019784792994,0.42286060349282395,SALAMI_1444
0.15971190735806692,0.24472131953516765,0.11853583835264438,SALAMI_770
0.5933483652060929,0.5572440515547098,0.6344552582788107,SALAMI_668
0.2178559624032815,0.33533700713362474,0.16133448328265534,SALAMI_447
0.4003826757818588,0.37958042370417294,0.42359719106687316,SALAMI_835
0.015059697873124072,0.3253375973350393,0.007708254357113186,SALAMI_1288
0.20625758864475008,0.29815018801123677,0.15766408410373486,SALAMI_1256
0.24552933397094878,0.32759460399438184,0.19634357678809286,SALAMI_1436
0.3489510956688168,0.3650188964529703,0.33423823182636725,SALAMI_1155
0.4404837048836036,0.378301133670955,0.5271297060988867,SALAMI_942
0.693275232247246,0.9251594380990499,0.5543352903471753,SALAMI_616
0.4061333909545398,0.757295817000731,0.2774692867714784,SALAMI_962
0.35471106307418404,0.3391970911852469,0.37171218896913777,SALAMI_1359
0.21658685086453736,0.5025539156448642,0.13803890154003332,SALAMI_1475
0.22893841205778667,0.36732754643406496,0.166289522131139,SALAMI_28
0.44563243164928,0.4902822534149732,0.40843629111231056,SALAMI_1202
0.6386649687052106,0.5361149996003057,0.789726673876101,SALAMI_574
0.21018605874463794,0.2947225323804763,0.16333578510097788,SALAMI_555
0.6739485217168568,0.6457232013333102,0.7047541544717707,SALAMI_1459
0.34972877787513734,0.3711769306384393,0.3306239458847838,SALAMI_1098
0.24962338517767615,0.3316357423576855,0.20013155323512652,SALAMI_1491
0.2012155147633583,0.1768896472229263,0.2332987652530873,SALAMI_460
0.505139602992044,0.5542653492666992,0.46401310949017477,SALAMI_663
0.10178262885354374,0.24416149638916881,0.06429186001423584,SALAMI_146
0.5482955828178145,0.6857348218477564,0.45675075500143486,SALAMI_1224
0.02842898875612174,0.3341501891392552,0.014846033320831037,SALAMI_1070
0.6298778101766357,0.647077411888621,0.6135688799555921,SALAMI_1090
0.41364447470601856,0.4244660618250599,0.40336095361324315,SALAMI_784
0.11259145656416931,0.2072203902876564,0.07729434428490406,SALAMI_170
0.3645813339117732,0.3042394268500961,0.45478123830773065,SALAMI_1372
0.20649769806737908,0.2928040822412513,0.15948746954757756,SALAMI_1464
0.1189834234428767,0.3541448025010501,0.07150334124204617,SALAMI_1348
0.3355276273070276,0.3431057997904798,0.3282769787638147,SALAMI_443
0.5977360512440129,0.5851685110347534,0.6108552603290118,SALAMI_1164
0.411188009550642,0.6376264748738633,0.30343131498932785,SALAMI_362
0.10262811631128908,0.3860830207363419,0.05917957992953403,SALAMI_920
0.3522394567162084,0.4086562224441474,0.3095102262188617,SALAMI_411
0.19828236497829932,0.21500739190491022,0.1839715581000213,SALAMI_839
0.30748932734114465,0.42193318324297124,0.24188199947027403,SALAMI_1066
0.2935189736136773,0.22034058210677315,0.4394752568019862,SALAMI_746
0.2998863588898129,0.3563359956521898,0.2588760264073097,SALAMI_358
0.07041382003001123,0.2347138771004112,0.041419858519576296,SALAMI_1647
0.5627146062202363,0.5281742867934184,0.6020886030071074,SALAMI_894
0.1986366541081088,0.3351548486235558,0.1411444616288435,SALAMI_1023
0.25586354701878955,0.35545283065303135,0.19986594469657726,SALAMI_1176
0.05124169340195143,0.42421021285053256,0.027267724017388105,SALAMI_1102
0.2959551058751099,0.48155024237263994,0.2136224839133812,SALAMI_527
0.19203418670616632,0.4820602356180355,0.11989857499755498,SALAMI_670
0.335405510397791,0.35008165410980374,0.32191036512113386,SALAMI_283
0.04272114186205889,0.17345335459767106,0.024360542261027622,SALAMI_1263
0.12002032132056596,0.3857275833404681,0.07106642947402997,SALAMI_1143
0.016177489817890824,0.4661309787385225,0.00823158718280074,SALAMI_1072
0.27236175652197514,0.36996900642806324,0.21550582837428267,SALAMI_51
0.22630900487731268,0.3506464467474463,0.1670676634067271,SALAMI_1238
0.18930464178381606,0.7891117941862487,0.10755309076365475,SALAMI_1094
0.3584733281889968,0.43485812617095004,0.3049138333539241,SALAMI_1615
0.17494106663764003,0.4295659183393731,0.10983591599891414,SALAMI_1604
0.4781097974343498,0.49332507398421666,0.4638049880293056,SALAMI_798
0.1117520397347011,0.2453112097133872,0.07235727447877763,SALAMI_152
0.23097187121523893,0.26960111430326483,0.20202511647250904,SALAMI_394
0.33607321970194126,0.39947700417685095,0.29003909058667626,SALAMI_652
0.09109249164355641,0.33447847987561247,0.05272599340255984,SALAMI_1188
0.24433139522060393,0.37768121423268675,0.18057490058120393,SALAMI_772
0.5129625583318647,0.4861285093683738,0.5429321390548296,SALAMI_384
0.3904221059187548,0.4116417989477223,0.3712828722542247,SALAMI_275
0.13023908387056582,0.6096074796739338,0.07290769378943196,SALAMI_622
0.007692795431388655,0.044844397009768895,0.004207263505294866,SALAMI_1383
0.06982366437031186,0.03947900711164506,0.30178053026268525,SALAMI_427
0.41401432937223837,0.399588716757552,0.4295205143318387,SALAMI_1203
0.5625641721865987,0.5288508823182506,0.6008684522406182,SALAMI_780
0.20607558933005257,0.4260534857724951,0.13590550797341744,SALAMI_1180
0.5590005387491355,0.5497003643586829,0.568620821256863,SALAMI_751
0.23248638121911697,0.4082154379718191,0.16252320347093402,SALAMI_970
0.17907257768380877,0.4296311747331146,0.11310837813861124,SALAMI_1042
0.3630738022535168,0.4803222407911406,0.2918356410439334,SALAMI_674
0.1845630760033778,0.2996201484525812,0.13335387970127852,SALAMI_156
0.44589922876709487,0.4313319809470788,0.46148481951386267,SALAMI_675
0.1720202352759553,0.18765673174075648,0.15878913149296567,SALAMI_396
0.28382913890792055,0.2868122161136932,0.28090747574040703,SALAMI_450
0.12484324967943858,0.27031085771447266,0.08116458325920682,SALAMI_1275
0.2317174511303047,0.2884062561100405,0.19365319904844122,SALAMI_110
0.40506746559194323,0.46110121982087715,0.3611766982834266,SALAMI_671
0.5917439381960635,0.6669783759109178,0.5317617853093829,SALAMI_315
0.16926173139452977,0.4154144194628168,0.10628364542930964,SALAMI_512
0.6865454364324487,0.6611253866118431,0.7139984373562924,SALAMI_583
0.5052323731291823,0.5243344328453976,0.48747320698156726,SALAMI_824
0.2694302738411984,0.32298922502127164,0.23110741425741324,SALAMI_1210
0.24868340572780273,0.2627991775548799,0.23600674012968736,SALAMI_520
0.44612003319739585,0.46081870687311105,0.4323300582008995,SALAMI_402
0.07292304237729064,0.20130838952255112,0.04452623325037025,SALAMI_632
0.1810982676521622,0.46594558537077335,0.11239043148064193,SALAMI_1116
0.10522933370057838,0.28281903781542844,0.06464008216347686,SALAMI_578
0.024466793940205952,0.4114340756263033,0.0126082861159128,SALAMI_548
0.3432344790571277,0.3312634718883695,0.35610312728209,SALAMI_1399
0.1438384217604464,0.43705835503255963,0.08608469539884848,SALAMI_1468
0.1913202534552691,0.1286315207402737,0.3731994944000855,SALAMI_994
0.3044296561743915,0.25788264796679383,0.37148076842754335,SALAMI_284
0.45085322144544243,0.5556963702485546,0.3792922171133614,SALAMI_107
0.2630095133955862,0.4305563071838852,0.18933258272322617,SALAMI_1422
0.37150054347467815,0.3282000070480142,0.4279631714331214,SALAMI_655
0.35528672912973486,0.4045162538330448,0.316739600680695,SALAMI_550
0.17542816815907952,0.29803637568026964,0.12429489768401587,SALAMI_1427
0.6768378922611884,0.6290672517135729,0.732460063523054,SALAMI_534
0.3914248912046029,0.5193504298657324,0.3140649358107935,SALAMI_662
0.3637180415237954,0.4268483965510856,0.31685550102125076,SALAMI_1403
0.7443034761178747,0.7883882027407014,0.7048878817943898,SALAMI_43
0.32335520064329926,0.3595213413839247,0.2938002861615779,SALAMI_488
0.11733059241698199,0.3026341989078999,0.07277208170922493,SALAMI_1322
0.1550682723316438,0.31396691949647837,0.10296014598685818,SALAMI_952
0.5445060393738896,0.6178694307231182,0.4867153668493373,SALAMI_336
0.4179319563156511,0.3526233782764563,0.512930688582748,SALAMI_1266
0.2936120963015089,0.30115464298681527,0.2864381309470559,SALAMI_1494
0.18372464950972545,0.40639705592889647,0.1186914341440535,SALAMI_1350
0.10579353278619671,0.34863366722484507,0.06235810817011902,SALAMI_610
0.18052527724178805,0.34440388117567505,0.12232096905519935,SALAMI_860
0.5621602525202773,0.6632533804802585,0.4878084530229281,SALAMI_140
0.16556032376146973,0.25374163032614533,0.12286261591738089,SALAMI_507
0.049380848913002116,0.25400376689880516,0.027348870115831012,SALAMI_16
0.35159769989865597,0.43353768162135503,0.2957079666432117,SALAMI_571
0.7222468045197801,0.7737764088811697,0.6771519045784125,SALAMI_6
0.3518195849478569,0.393751113933377,0.31795931219271567,SALAMI_584
0.21818521058244114,0.4252089494187103,0.14674075841685047,SALAMI_1318
0.7362749690778182,0.8111626624775634,0.6740460745500207,SALAMI_700
0.0755261728761854,0.04828812122940988,0.17325439127513786,SALAMI_1099
0.1539617984099342,0.2414475331852796,0.1130128814921141,SALAMI_108
0.1163874378288076,0.5268698707337864,0.06541940963483484,SALAMI_586
0.49820272125859294,0.6040308731491315,0.423928997324904,SALAMI_972
0.214109786988182,0.388578656363641,0.14776460163457844,SALAMI_298
0.06092571622660825,0.40133343789793435,0.032965040208659854,SALAMI_968
0.3094026432145235,0.451244408113226,0.23540628488601978,SALAMI_366
0.13729387777537666,0.37741813248046474,0.08390873246311163,SALAMI_322
0.11464679011076162,0.5529444599332187,0.06395340304643582,SALAMI_60
0.4188983046890386,0.4334094806329302,0.4053273587800101,SALAMI_592
0.307473763069951,0.30454774304633764,0.31045655349519713,SALAMI_1375
0.31008254134902474,0.29741357990652556,0.323878846900061,SALAMI_198
0.0908910724085808,0.1422342416751966,0.06678373626438189,SALAMI_535
0.5789429561862107,0.5900489515723343,0.5682473146835266,SALAMI_659
0.4798800632116678,0.48307997388837864,0.4767222658473269,SALAMI_1086
0.36654945161680086,0.33767845717086453,0.40081885394408906,SALAMI_360
0.7177024964563482,0.7011716452941555,0.7350316320400616,SALAMI_1071
0.16819953488567504,0.3883189039117971,0.10734870229299945,SALAMI_790
0.6524581462731327,0.7654997838963606,0.568506569797935,SALAMI_667
0.19540048508840716,0.26569135386416093,0.1545207333320529,SALAMI_899
0.03345162350630568,0.48400173421980225,0.017324500376622136,SALAMI_1091
0.5450347721193533,0.5359727475369462,0.5544085014591497,SALAMI_676
0.3012434502510967,0.38793906431967656,0.24621905550534887,SALAMI_398
0.11802799233915306,0.2180187497218327,0.08091681143829262,SALAMI_559
0.22483397501786287,0.2495357991673177,0.20458216111084493,SALAMI_492
0.2397713725246997,0.32101871191721065,0.1913437559841148,SALAMI_343
0.5105710637859614,0.5033327318355776,0.5180206194447202,SALAMI_232
0.5248744477324557,0.6060575410036219,0.4628715201976468,SALAMI_355
0.45789355064525006,0.40864610823327474,0.5206374849185877,SALAMI_658
0.76462244809483,0.8002830762691019,0.7320043224121116,SALAMI_1018
0.36805408955221175,0.45628585584073206,0.30841586832454965,SALAMI_354
0.4230535057199448,0.3480299134576997,0.5393108640817078,SALAMI_760
0.437290027108304,0.5431285010483602,0.3659734410228952,SALAMI_1406
0.4494701700795892,0.6346597438953002,0.34794274614721415,SALAMI_1368
0.20467992869193807,0.2502750535612359,0.173137692984195,SALAMI_1408
0.09796329707522765,0.23512149295190166,0.06187089264873745,SALAMI_1308
0.2630307754731128,0.4248264110897971,0.19048452232195004,SALAMI_1215
0.3400410331457009,0.5168484805712598,0.25336724479638983,SALAMI_504
0.1300512830167503,0.23662820532491793,0.0896659147043873,SALAMI_1216
0.10372564368497361,0.18365795562699097,0.07227140759394172,SALAMI_1258
0.11336987250056318,0.2830133848844166,0.07088192305017199,SALAMI_1230
0.20265728155849372,0.45989347902456434,0.12996361093531383,SALAMI_1432
0.17696535626439752,0.24212433734261396,0.13944010966269316,SALAMI_1311
0.7189778346930272,0.7501086328152409,0.6903280342095608,SALAMI_1032
0.3675725451533109,0.3451119222273911,0.39316025656957637,SALAMI_1622
0.5785207480568317,0.5184350610888927,0.6543598754449008,SALAMI_1620
0.39498411822120605,0.403619455566937,0.3867105428360709,SALAMI_1614
0.29253379479197605,0.3184674451517652,0.27050578950561394,SALAMI_1356
0.20592742706862138,0.23277102582589165,0.18463497008850088,SALAMI_747
0.4607944683163346,0.5194324643373901,0.41405265040212524,SALAMI_543
0.39825113854268107,0.37962749012298996,0.41879631931407113,SALAMI_1144
0.26533187170325034,0.2608367634626353,0.2699846289071395,SALAMI_186
0.5333922533166185,0.5074633192106859,0.5621135513519664,SALAMI_539
0.5046506231154222,0.4582138419903812,0.5615609096694612,SALAMI_1460
0.1583824188291043,0.2838401047758005,0.10983514539802954,SALAMI_1103
0.05885231614547722,0.24340351865553017,0.03347284215447243,SALAMI_672
0.2678500195315669,0.5589849287689229,0.17612119773577342,SALAMI_480
0.4793776227213594,0.5054947877015746,0.45582663896849546,SALAMI_1304
0.06670747856291756,0.1431806618822786,0.043483058192623665,SALAMI_410
0.0981001596350318,0.47462056941697356,0.05470345661149684,SALAMI_900
0.5007774760635136,0.5749775952940173,0.443539299828399,SALAMI_1259
0.19314258414196442,0.25781048124102574,0.15441091840663498,SALAMI_1424
0.2853774166056392,0.3954449767677798,0.22324088451897414,SALAMI_1434
0.05688040871657496,0.2084821615172478,0.03293274174626432,SALAMI_992
0.11721675799119287,0.35060906644538925,0.0703718516041398,SALAMI_1063
0.11575374843074392,0.2683917396897709,0.07378896936073524,SALAMI_528
0.3367464774302845,0.3389917338647586,0.3345307674787525,SALAMI_27
0.4497454993867116,0.5719961177946918,0.37054935404080025,SALAMI_1104
0.3738079224595078,0.31780139041858557,0.4537777336166747,SALAMI_1046
0.09438407222833489,0.29386825600105254,0.05622042269160944,SALAMI_1462
0.6706098753489074,0.793364506749951,0.5807520559516373,SALAMI_339
0.17153608195685902,0.2790031534125624,0.1238364684014478,SALAMI_1435
0.3221564158599329,0.3991604975949791,0.27005812872305185,SALAMI_599
0.0918172585832876,0.18367492422453496,0.06120701736591285,SALAMI_340
0.39491847493854504,0.3657153407063413,0.42919021014614706,SALAMI_651
0.15525676889084358,0.19703170064668266,0.12809738533521928,SALAMI_522
0.043780282826990764,0.2444386409716152,0.02404328237851764,SALAMI_266
0.07716041537087641,0.3456664972871685,0.043427159423276906,SALAMI_302
0.28606938977333835,0.3899086912809311,0.22590662242920906,SALAMI_955
0.4151471857826038,0.3931730679574881,0.43972293733550827,SALAMI_1260
0.6562808636270059,0.7513326604785953,0.5825783342542054,SALAMI_854
0.4308164139609529,0.5329542285626402,0.36153094976702954,SALAMI_1242
0.15461606382535364,0.1476343820670193,0.16229085535076226,SALAMI_59
0.19412636155479246,0.2391131956155275,0.1633867293765372,SALAMI_236
0.08688510285141753,0.37507147144852887,0.04913341600484584,SALAMI_112
0.09257411536116733,0.2037865258662913,0.05989022557318548,SALAMI_499
0.5731108862942145,0.6072274546264901,0.5426240087148085,SALAMI_1268
0.6035408866037051,0.5367597043261465,0.6893004949035805,SALAMI_1156
0.5541076759529643,0.5928672840624231,0.5201050129306062,SALAMI_392
0.7643085606731728,0.7705242799120537,0.7581923217383802,SALAMI_1384
0.1089727520354106,0.22886006026255254,0.07151168109398144,SALAMI_1340
0.3601151487220153,0.5614570797357321,0.2650622207433265,SALAMI_1138
0.18617568093108988,0.3220352624449423,0.13093646949845247,SALAMI_646
0.19303631771484583,0.2632450646554081,0.15239249386436035,SALAMI_988
0.09943054294202144,0.4288990020916849,0.056233505292357946,SALAMI_478
0.3026257818557204,0.28701623692329786,0.32003084547053057,SALAMI_438
0.4368185943598201,0.4229743230038454,0.4515997993319195,SALAMI_1059
0.08050463088189685,0.17835665813061977,0.05198437879827826,SALAMI_1232
0.33378564547386913,0.32693939119678495,0.34092475949844775,SALAMI_1602
0.3031412497379794,0.32619407632997355,0.2831317303847,SALAMI_1374
0.041442837985855,0.24764731113053184,0.022613566253144455,SALAMI_943
0.2644838158133794,0.3625926219180804,0.20816058817584068,SALAMI_1079
0.3458949102905624,0.45534960177051076,0.27886315939424045,SALAMI_1092
0.3463498521683718,0.40225746409389757,0.30408649745411664,SALAMI_967
0.2854391413527634,0.30780976302284063,0.26609986095616095,SALAMI_468
0.38137053568530727,0.32528031324331697,0.46083541537583583,SALAMI_818
0.02797203350103408,0.23152553777051918,0.014885203544845588,SALAMI_1328
0.12526352799854693,0.20953417798331808,0.0893347823859335,SALAMI_1276
0.5222342144023042,0.5085036007917267,0.5367269138785514,SALAMI_1292
0.12290955520474624,0.21379870124127393,0.08624532782549191,SALAMI_455
0.3838406459808216,0.3888072756448256,0.3789993034924624,SALAMI_1607
0.21514577793090048,0.2600937299553686,0.18344400510450948,SALAMI_436
0.24587373889625547,0.30549127185620123,0.20572574591642595,SALAMI_1166
0.3163462181139719,0.32385717397022207,0.30917575642596956,SALAMI_422
0.42024380139579887,0.4746966905660076,0.37699801604852495,SALAMI_702
0.23006892138320356,0.40725867217553796,0.160317933540788,SALAMI_379
0.13174324602970444,0.34120358528137656,0.08163103824180847,SALAMI_1062
0.3645711165499038,0.6176516135106538,0.2586075966057116,SALAMI_782
0.013622249678742397,0.1439381550548242,0.007149434664243868,SALAMI_474
0.3973268386006598,0.3608485666721601,0.44200971091614116,SALAMI_352
0.48501903027350973,0.5125895456250594,0.460262989266382,SALAMI_1639
0.06832009039076334,0.24197095577420544,0.03977528784313429,SALAMI_1219
0.268999546522181,0.2545519265388787,0.2851858585445917,SALAMI_1283
0.09171250321252994,0.2571420908967693,0.0558086261640595,SALAMI_607
0.1771078565149416,0.577115285453573,0.10460472329953895,SALAMI_498
0.31401492217343485,0.4481240418304111,0.2416860553939264,SALAMI_1246
0.25838040572186954,0.4289402827080806,0.18487028315902979,SALAMI_863
0.5167068195943765,0.5117531077048681,0.5217573716209761,SALAMI_735
0.53771223151204,0.497995815238909,0.5843126304609814,SALAMI_595
0.46111911854908244,0.663092130801204,0.35345830464589145,SALAMI_1024
0.45920633921782117,0.4919023369306302,0.4305859482915363,SALAMI_855
0.5515799377249969,0.616932769847077,0.49874676790870254,SALAMI_36
0.2105407408971083,0.3761263510467607,0.14618455247953863,SALAMI_32
0.03528228985719617,0.2093269207735943,0.019264687379882822,SALAMI_1228
0.6122882137063572,0.6071493701714245,0.617514788972574,SALAMI_399
0.34406408682186507,0.3758680415681831,0.31722241325576095,SALAMI_1056
0.7054205938065096,0.7404690197778072,0.6735400969896075,SALAMI_1064
0.4362886884660165,0.3718880238031441,0.527665718080059,SALAMI_1354
0.7831630635502953,0.8453142441657703,0.7295251973739431,SALAMI_1603
0.5179655824745971,0.5288647437070367,0.5075065830035632,SALAMI_628
0.3516397457997691,0.6091959610725057,0.24714966831355883,SALAMI_1240
0.07518297790104977,0.24362500305876916,0.04445017913805923,SALAMI_1011
0.376296362220176,0.4370465924706328,0.33037382996630255,SALAMI_1208
0.391804435394371,0.4619822854355967,0.34013579078994854,SALAMI_620
0.6439788947418664,0.7932951354968022,0.5419681296365936,SALAMI_606
