,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
117,0.4265877214888439,0.32530848827114767,0.619439665410927,0.3615051481353429,0.4020273670141004,0.26031133207038687,0.5299943447900438,0.5713992769647604,0.453261025820483,0.2743023604076939,0.310106752111205,0.1825859241167125,SALAMI_1438
118,0.6580263950051157,0.5302665318495356,0.8668909150673539,0.3566070789580719,0.4260520272060783,0.23321530825921122,0.3175872200706791,0.36886659438683944,0.2977650172071669,0.4065582212601809,0.5042215561463427,0.19166585088525237,SALAMI_1442
119,0.4414624698706871,0.3337737014862262,0.6517398599475284,0.44270142074177543,0.4387843931218311,0.42068039811978314,0.5042368986110115,0.5255888352147123,0.48999331539375457,0.394551591214554,0.37658835692192205,0.3685469085740292,SALAMI_1446
120,0.3467249922524692,0.3016582878186227,0.40762236285031106,0.35921883373900243,0.4016270064876996,0.2892722329950182,0.3874370488894155,0.35129260818479163,0.5770334583706612,0.33483200356149184,0.4687979725885761,0.19301663175427955,SALAMI_1454
121,0.5622575601460471,0.4418178515957521,0.7729692657787834,0.3598959334455975,0.3722122664121291,0.2662538968459453,0.559024809130219,0.6052202690302234,0.5530483756397656,0.2653693565445149,0.26874589611648314,0.1753319497582893,SALAMI_1455
122,0.4632450395961033,0.3870453418691323,0.5768034331459198,0.34355874781103624,0.36712563251611796,0.27535841712087716,0.5060375656875079,0.5177022258215621,0.5308134743060091,0.26005889561913303,0.28440487962498473,0.18589572419252148,SALAMI_1456
123,0.7646255875899243,0.6330866239666934,0.9651609809411886,0.30456408824375325,0.3550796635651274,0.20398955742647581,0.43868660080611904,0.5290382034049899,0.4065282842547669,0.23325080115008162,0.267214192787114,0.13615500967456878,SALAMI_1458
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007376212268082523,0.0,SALAMI_146
125,0.623480327749098,0.4995515954361904,0.8291843309546275,0.2817396868973076,0.3607850657724599,0.16939658176240552,0.3290601336569361,0.4123688976538332,0.3210196796026191,0.24631796604459247,0.32067176328847374,0.11505441106570942,SALAMI_1460
126,0.523326774965977,0.4608583738330823,0.6053855343282788,0.4153198916087319,0.48368172304886287,0.2787680119987967,0.49636120733476724,0.537418668526034,0.3664857210638021,0.3570276792977343,0.4397143179120489,0.22493114122438224,SALAMI_1464
127,0.41222552720676775,0.329750493213287,0.5497171912668765,0.4446497932248252,0.47109725320307183,0.2634178181487867,0.5976996961819901,0.5956700621599806,0.6046201190824607,0.35400224871595504,0.3896165326339313,0.16839071395119226,SALAMI_1475
128,0.4244388179409922,0.35228005552157454,0.533773526081916,0.38110248181311673,0.4212089753293458,0.25493809598112926,0.5092148626337415,0.5444441165261317,0.5231346301991886,0.3044951395361769,0.34346543762369075,0.16853493526062174,SALAMI_1482
129,0.4580270826630246,0.34917711024670944,0.6654786246065751,0.36085748751658436,0.42406418662092626,0.2339935950348688,0.41960633582066414,0.49054864072770216,0.38937104917093274,0.3165390344150607,0.37345018142954,0.16725210082249534,SALAMI_1483
130,0.4867598726816297,0.4576943645470548,0.5197672701709803,0.4435835581944409,0.4637832425310335,0.3379063344991081,0.5892150597334652,0.6448926342132834,0.5290470044955454,0.35567440403576034,0.36209402350502595,0.2482246508771832,SALAMI_1484
131,0.5656161905076887,0.45453416834414806,0.7485522731868547,0.35544679618052705,0.37826847941769426,0.26890938000092646,0.5920502296645139,0.6267114766501077,0.5723665779982615,0.25395695049800787,0.270883831804392,0.17573711269461845,SALAMI_1491
132,0.3561054280170431,0.2918769426996261,0.4565766217069005,0.5684971008725688,0.5873775932225669,0.4546557172543924,0.6481381966828237,0.6120856361044601,0.7539946608417175,0.506286300777738,0.5645869292443879,0.32545053332537677,SALAMI_1496
133,0.4834958855453477,0.4239503217900294,0.5625015363865814,0.4041438185442294,0.430318822340777,0.3259341236777515,0.5472643748229172,0.5689237030364762,0.5474832770015737,0.32036260386106796,0.3460193461033129,0.2320363551407421,SALAMI_152
134,0.38769435999631463,0.3100606106802047,0.517189576592967,0.4241298565815957,0.4258637304513384,0.4618293025154606,0.6409162346723655,0.655418991891943,0.5960986650931132,0.3169300252178155,0.31539807609620196,0.37692754926348876,SALAMI_154
135,0.40096168683781036,0.3797599038741351,0.42467082118818616,0.11829667488317533,0.25199356877375384,0.057664071069369355,0.5190029552944586,0.5528360134714821,0.536887860987083,0.06675623282043383,0.16318921796398486,0.03046824602854744,SALAMI_155
136,0.3236924596346154,0.26060045241317775,0.4270926306043484,0.12447816033230133,0.16570185268741058,0.10179019182536955,0.5960479132176449,0.5937689925867137,0.5847136010162112,0.06949580365981164,0.09628610597335892,0.055747514409227955,SALAMI_158
137,0.3783263504958772,0.3401416679967427,0.4261685010953564,0.29969944921209807,0.37113637826749263,0.20112268352671553,0.6311265385391591,0.5875513875627084,0.6900466900329983,0.19650674051546207,0.27123234861344464,0.11771627782229636,SALAMI_159
138,0.5408494406895958,0.4773930666767865,0.6237615018846108,0.32177718863515503,0.39032831191567635,0.14479778021809225,0.5282952454080998,0.5446354529336922,0.6357538355622203,0.23134224480173385,0.30415464559271965,0.08170314727644401,SALAMI_16
139,0.34944476589406737,0.2971246743890221,0.42412875224820257,0.18007618491381405,0.26336818428813247,0.10488318997965454,0.5916611365283638,0.6120577532474641,0.6246014530229924,0.10619934778417167,0.16778244958518002,0.05724815533562081,SALAMI_162
140,0.4711756535342387,0.4339893233100941,0.5153318059605037,0.2538245908999732,0.32364255404324815,0.17309914879567975,0.5487771151538614,0.567139817521511,0.5427946790819675,0.1650921340714927,0.2264275633874374,0.10296800552519049,SALAMI_170
141,0.38683118368031527,0.2858804449232506,0.5979973320313258,0.5053870032053174,0.44609954455827183,0.4325112772604335,0.6269528449811832,0.615477277440298,0.5873538458260688,0.4233078279566468,0.34982784022659685,0.34227753885104223,SALAMI_183
142,0.4317936305065177,0.3242638282887506,0.6460224921622816,0.39623101633999885,0.3747173273155989,0.40294914224646367,0.5954278768994596,0.608622093015164,0.6083101740015174,0.29690365992820267,0.2706872091742862,0.3012495232712479,SALAMI_198
143,0.4850389479143071,0.3503325691409979,0.7880533457763524,0.43798729937930797,0.45999311928749137,0.37587168813814426,0.5625674721005488,0.6107580080003463,0.5131770333813094,0.3585800077767366,0.36892453587735136,0.29653181114397686,SALAMI_2
144,0.35574561559084805,0.2771310430467068,0.49662455341059675,0.38523617009464045,0.3997889455885382,0.4280516783546678,0.5940042894401704,0.5185225155874796,0.6346118472182881,0.28505207077290823,0.3253002591256103,0.32293830644871674,SALAMI_216
145,0.41150354508478865,0.3818830260096687,0.4461054353419546,0.2043866673759858,0.36917320358539524,0.09837230845017139,0.46060119262650423,0.519084088962958,0.5508265542596386,0.13133186173588693,0.2864474972200915,0.05400888733686712,SALAMI_218
146,0.5247354776485499,0.4563374145320663,0.6172522336535764,0.4472442449294798,0.5121672474824512,0.2748505858783302,0.5243476091409933,0.6031018184463927,0.4822388197346516,0.38990950371842825,0.4450616754660192,0.19219608837439378,SALAMI_22
147,0.41694810612237204,0.39899415346357936,0.4365939769325479,0.355753603864675,0.4420980383856844,0.20030778299268442,0.5258651540006577,0.5491865238781313,0.5194560367180274,0.268799835641995,0.36995814475281397,0.12407650218691665,SALAMI_227
148,0.3830533296340112,0.2950721549002009,0.5457908950258973,0.43802601176514094,0.5102520122491246,0.33271883515066175,0.3366229971038354,0.39307882508380454,0.29815639978685815,0.6268584299628847,0.7269487603975331,0.37634492218715604,SALAMI_23
149,0.47345299676212316,0.40586216890115195,0.5680548034242145,0.3729360614208126,0.37742825337255836,0.11900471109480379,0.6260650563366615,0.599570070174201,0.592951936565789,0.26556394003209194,0.27539419588189973,0.0661394032491366,SALAMI_236
150,0.35511699528128426,0.2988215249038113,0.43754722459185774,0.4537203970023977,0.4673494623004594,0.3937347130885388,0.612833305480895,0.6237228190254488,0.5453353368511953,0.36019992796248135,0.37366741839960427,0.30808777926027353,SALAMI_24
151,0.4566717463418459,0.3969895554428372,0.5374739262178095,0.4715035317870615,0.556499376742367,0.2117715756463397,0.7384779161878846,0.6996678256953843,0.7092496240624916,0.3463067769853067,0.46196956708892983,0.1244679423865173,SALAMI_250
152,0.42136317130897927,0.317582574882318,0.6258950542529198,0.3142377942969622,0.390722593232307,0.13214078554901543,0.5467847873989703,0.5010194405537484,0.6306231469026357,0.2204714985919532,0.3202264015463756,0.07380270258870622,SALAMI_254
153,0.43955661540462093,0.3814362119985471,0.5185728810129825,0.3119880126577645,0.3015451514770367,0.26930986534993684,0.5676125944978877,0.6031847337958581,0.5042488570662919,0.21511215771942163,0.2010196108589717,0.18371404782022252,SALAMI_26
154,0.3699183823962717,0.32442275875460597,0.43025552921714344,0.5128863818682192,0.5026233623422874,0.4688396738437373,0.7763594036356222,0.7654475547225454,0.6912973772901673,0.38293109142630527,0.37415384088430415,0.354698587981019,SALAMI_266
155,0.6162313839799689,0.5365902095477018,0.723633714154029,0.42644592385414554,0.45291170156089083,0.31207524468831394,0.5225866229583833,0.5737644446455935,0.4815170131375165,0.36018279341275117,0.3741120080381235,0.23084340198958975,SALAMI_27
156,0.4815903188100085,0.4338485630998374,0.5411385238998164,0.3655545612984936,0.44773541231574826,0.26997402457591263,0.47239925228875373,0.5177754597325844,0.48915040658168074,0.29812603727989345,0.39438634423677316,0.18643641044714868,SALAMI_274
157,0.44070033281153975,0.3857883567665015,0.5138386029582971,0.48221961434451716,0.5005831421812547,0.4214447095426778,0.5208399926096009,0.5226454686697171,0.5446645593183304,0.44893127993807597,0.48030799867203405,0.34369120445781104,SALAMI_275
158,0.6957353209689336,0.6077460552627617,0.8135158699640309,0.43327732894254695,0.440033511050738,0.3766014722197431,0.5491027221236556,0.5381438334308356,0.5514705961527057,0.3578037313819605,0.3721803909839468,0.28593319717185917,SALAMI_28
159,0.4845004218180422,0.4006929338613391,0.6126374624783216,0.09805484310811918,0.16233380517708543,0.04453070141677057,0.5391397545023582,0.6084741857427162,0.5497188541290452,0.053931783070081736,0.093660691857696,0.023205236099139853,SALAMI_280
160,0.31943207772442456,0.25839585619293004,0.4182209060159845,0.23005740732569657,0.2540418926977101,0.186066117452813,0.6013050149697199,0.6028744178999288,0.598614336113112,0.1422387535021985,0.16092701570833226,0.11015226468420725,SALAMI_282
161,0.6164906619668158,0.5361391580340904,0.7251727453970496,0.3304344865483451,0.3754212426463823,0.2499798932211058,0.4437541469305386,0.4679216322481734,0.4860578974681832,0.2632176773882582,0.3134561344678249,0.16825738897590656,SALAMI_283
162,0.2829817394601916,0.2146880987741916,0.4149939309582554,0.2093811332254589,0.27168856104658134,0.13611558717089073,0.585380070186814,0.5777705526487363,0.5931567995180921,0.12749138638558133,0.17760162720045813,0.07687872681020413,SALAMI_284
163,0.4822778730521719,0.39513244643997614,0.618739179169083,0.3629137171446692,0.397156099131684,0.26305295127121614,0.5100004754049352,0.5327919347227287,0.5145924688059804,0.28167670712814136,0.3165660911185239,0.17668635435506988,SALAMI_291
164,0.647543510251755,0.5262397526227868,0.841523452743628,0.5056323439136442,0.5488877289497984,0.4649606792464,0.5797588124936826,0.6193215363695864,0.5156574421951723,0.4483122892511196,0.49283850375127597,0.42334008011927987,SALAMI_294
165,0.45221389911164594,0.3924666783747987,0.5334190196125759,0.4825774756924004,0.5110507241773717,0.34010277162475966,0.5955304135640656,0.613085924662701,0.5729006599417796,0.4056405321217603,0.4381327788589241,0.2418337512620995,SALAMI_298
166,0.3403130611004531,0.298624899863354,0.39552908757490435,0.3386105612776567,0.337770515101812,0.30537876093358496,0.3501991229654409,0.34439191317109374,0.340492874164977,0.3277643950206086,0.331398924723509,0.2768300258202835,SALAMI_3
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013533506386064568,0.013658953049646764,0.006649260369822168,SALAMI_302
168,0.49376618215258217,0.4298535394323914,0.5800038830238509,0.2536400016750725,0.2999499487016147,0.1943566667727542,0.4366259576373363,0.4632106736440629,0.46405778603450826,0.1787341498699446,0.22178190115472682,0.12291874597037401,SALAMI_303
169,0.33854068383571695,0.26863013918192674,0.45764098519563373,0.28856094380413955,0.38451914203777277,0.10250866244301195,0.41947174909021684,0.41197050790022427,0.45864092681108243,0.2199255097280746,0.36049763496346693,0.057702767417993975,SALAMI_307
170,0.3750832203189003,0.32472017959329913,0.4439362910950896,0.45579539673990366,0.4528949067334998,0.3793354998831988,0.6511841935009769,0.6664633788883028,0.6185492869273338,0.3505979534448149,0.3429851652132151,0.2735460526093723,SALAMI_308
171,0.5845126788082075,0.5070919901991223,0.6898335925546184,0.2767904117851501,0.28235190857034154,0.24606692541306474,0.5706349321016699,0.6591316254507024,0.4699661241894314,0.18270680395420932,0.17965540567042082,0.16666507951902393,SALAMI_31
172,0.2924514526079299,0.23415431014925495,0.3893999262972634,0.4259038232033795,0.4282892257666083,0.3379229888754688,0.4788784283464491,0.4536338748238623,0.5997235168461051,0.38348216638760163,0.4056267480544511,0.23523471518969868,SALAMI_310
173,0.43199758523805454,0.35617789887349216,0.5488264133643372,0.4122430148873096,0.4148855883224609,0.3540245831076754,0.3744139860840728,0.34484699411251757,0.4573137930549182,0.45857530795854584,0.5206247264797085,0.2887967493371294,SALAMI_311
174,0.5022734234236162,0.44284193317730236,0.5801295658828249,0.4450695673477204,0.4374990555387468,0.38250722162224277,0.5759284842645245,0.5583748952219866,0.5538370177441946,0.3626666815033938,0.3596440559320861,0.2921350713216504,SALAMI_312
175,0.4634796862873154,0.4032339501264692,0.5448896991071028,0.4747361202588242,0.5200283549580884,0.4015819984397596,0.4282333193319376,0.4875744881677218,0.42536021749997427,0.5325689584228751,0.5571106803160293,0.3803215051213265,SALAMI_315
176,0.36155173522897854,0.30194462476229683,0.4504816488820714,0.36013782359563973,0.3668018026507605,0.40466532670891,0.48555070162393404,0.471929569921141,0.5510310319127328,0.2862121061745053,0.29997819248561153,0.3197364436743081,SALAMI_318
177,0.36367440412259333,0.3142924673859063,0.4314669013597625,0.33817949428172717,0.38151239816754834,0.283400865405673,0.6295766191164813,0.6486901870082613,0.5613842374474514,0.23117912325162285,0.27021727523977424,0.18954362417502008,SALAMI_32
178,0.48631905557684185,0.40455621158107585,0.6095025936115532,0.2433485717822792,0.2558704918934775,0.16085518442824795,0.48635812711682963,0.4312187531027334,0.6206082124368669,0.16227008469966622,0.181902661810978,0.09240247125864447,SALAMI_320
179,0.419360764778201,0.33819449798401024,0.551789593936138,0.4214033971342287,0.3859202403521801,0.37250053070334743,0.5836456260093618,0.5542795151916495,0.5680925739266975,0.32974159307227957,0.29600913578945814,0.27709709024392687,SALAMI_322
180,0.44741039043944886,0.3788177178701981,0.5463355896789961,0.38110686018301493,0.39375585389236706,0.2594559218918694,0.47466270255424864,0.47462723784187655,0.5347508802407731,0.31835851510294744,0.3364315337350882,0.1712795449414541,SALAMI_323
181,0.37220793302403027,0.32242484711149744,0.44017132728019953,0.4266135944690209,0.43331827953415136,0.38298664200239174,0.42123097113586416,0.4098723525524518,0.44246931200934375,0.43213556010857246,0.4596093095194524,0.33760168714716954,SALAMI_326
182,0.4630223684165388,0.4063916617884433,0.5379915252683144,0.45976330574639773,0.42936897720402656,0.413031884216682,0.48198885422270166,0.5109060551139091,0.4453391367112733,0.43949714201764706,0.3702755557515995,0.38509505548048917,SALAMI_327
183,0.4106307159918045,0.3472541841027956,0.5023052471277122,0.3266504342513318,0.3830297168061334,0.22559991276975924,0.41243216536719157,0.4784566718140788,0.34067528575786016,0.27040824607146063,0.3193384772515669,0.16863676063851035,SALAMI_330
184,0.46936837587675717,0.3614876910952473,0.6690307690431674,0.33399562395891313,0.45106374494553525,0.20169323258154398,0.5448726427635501,0.570633171622776,0.5414474909241911,0.2408007407113267,0.3729222926953322,0.123928821984893,SALAMI_331
185,0.2806377571154662,0.23106476063567027,0.35729167367354464,0.296465583572976,0.3097286946446497,0.25364295745087617,0.28299018765321093,0.2534205266369792,0.32034363451163944,0.31128848471890325,0.3982074460335755,0.20993179444492407,SALAMI_332
186,0.3202308842529475,0.2720716512200954,0.38910635754696343,0.36683098510247836,0.3931879214111441,0.30045520407672277,0.3320755284142054,0.3582616526051824,0.30151465419463913,0.40971197305810475,0.43565957073422107,0.2994031731961856,SALAMI_334
187,0.30366244317694735,0.24614972767811294,0.39624476040278817,0.30575219040003276,0.3427288309712288,0.2429055846256644,0.2191594536368445,0.2396140219107211,0.2329985442663487,0.5054698839694628,0.6016344849101268,0.25369252804683773,SALAMI_335
188,0.4368323754058869,0.3606503829282738,0.5538181701524604,0.47432837264491456,0.4902194544249298,0.3718636213916508,0.4967086352880928,0.497904893133353,0.4693390243840995,0.45387793804457743,0.48276766721029907,0.307914020600522,SALAMI_336
189,0.25340141823973017,0.2000696490090479,0.34549996825763346,0.4615082323715541,0.4775747570273856,0.39067536502002126,0.36884649934100305,0.37154257304391786,0.3655231069064332,0.616347158466936,0.6682953336578487,0.4195449572734526,SALAMI_338
190,0.5153684173221962,0.42882034791907986,0.6456861332177747,0.49286302871518756,0.5282942597470905,0.34293609915466683,0.5847527810708998,0.5372539626005544,0.6892075677801247,0.4259309938273204,0.5196284941577398,0.22825585694408496,SALAMI_340
191,0.30723993692326135,0.25896262918256535,0.377642169426055,0.5679543918326642,0.6375755204798924,0.3153346680003446,0.6050656155624938,0.6525381305693618,0.5881010956068968,0.5351324630211725,0.6232837102474196,0.21542067592653089,SALAMI_343
192,0.6700093950018811,0.5753810274134795,0.8018898828622901,0.3537196385114091,0.4701514421034069,0.20778943566122493,0.4318832289989428,0.5342947039891521,0.37573297492475605,0.2995128560833945,0.41975850449506025,0.14360256656569448,SALAMI_344
193,0.29039969699798507,0.17685262146788744,0.8112709072605303,0.362661565914796,0.3936171234115585,0.2954700908948597,0.2604757858543715,0.27846575785816563,0.24701544874077663,0.5967815586778238,0.6711526708081043,0.36757343176890045,SALAMI_350
194,0.44502139516622147,0.36271243142828513,0.5756519118964649,0.3473737444183164,0.3414155424020814,0.19557693428979525,0.8587551985553245,0.8928594554150553,0.7630557150501309,0.21772208507427168,0.2110609875480245,0.11216251657639902,SALAMI_352
195,0.4618549761515258,0.3847979273558535,0.5775015603828517,0.5723772469339026,0.5738703354098508,0.4642105687234763,0.5243182770834849,0.5242901121470065,0.4732973522210253,0.6301354060621187,0.6338071937306741,0.4554661249847103,SALAMI_355
196,0.4277147566511223,0.37334864298921544,0.5006127586953332,0.21305806087307397,0.20541408029264283,0.21460969586487155,0.13715652306579174,0.12332846339935877,0.19035181377300034,0.47705999303021795,0.6142496221581788,0.2459532654063341,SALAMI_358
197,0.41945931178377294,0.36630913245586544,0.4906510737288917,0.2605914537698369,0.3853375351369541,0.18696568635107913,0.5011844492306373,0.4396583374885914,0.6129439024729272,0.17606950058474102,0.34296359179268304,0.11030612917892697,SALAMI_36
198,0.3867816310599921,0.34358055605880283,0.44240920653110133,0.3671536991556678,0.36880520024923014,0.34793590358307824,0.28218582835732625,0.2882944642747519,0.26959054032523805,0.5253353802719104,0.5117075263657896,0.49047107845472776,SALAMI_360
199,0.47304267312053083,0.4091703289777158,0.5605449052179414,0.3829675394725037,0.38778795118018516,0.30562887062317284,0.34683229072475297,0.3190208611201696,0.34127165755095734,0.42750812219931755,0.4943479796266165,0.2767271798703379,SALAMI_362
200,0.5517764524511737,0.4575817231104177,0.6948042285861268,0.4383381076474333,0.48096037594520896,0.33457894783691705,0.44428860479228127,0.4897767394881465,0.39206956322038805,0.43254489766897547,0.4724558027806328,0.2917923521352365,SALAMI_364
201,0.06518183494355649,0.03385769481738882,0.8710712592087921,0.2493929352030363,0.2601096240242178,0.2357629801167322,0.2527487097008906,0.2910914938544617,0.2171246511382006,0.24612510311287297,0.2350883604806697,0.25790167429254446,SALAMI_366
202,0.4384066295927111,0.35800868646863887,0.565372145575869,0.22345736123481552,0.21087757754328837,0.20944029304995598,0.1550561341156886,0.13592943428568807,0.19572834728101463,0.39984388390305714,0.4700535088014577,0.2252181785387079,SALAMI_367
203,0.587858988868992,0.5006012518151374,0.7119573313943364,0.3395418200740423,0.4021702937003773,0.210176181852684,0.4981809625141453,0.5641045088820762,0.47002329745362137,0.2575336373877803,0.3124710411381361,0.13534964601068986,SALAMI_370
204,0.4832829624135286,0.4563372044964291,0.5136105942617977,0.33111746840784845,0.34218921454359097,0.2937071915457082,0.631318206424193,0.6079259660216475,0.6111093231461338,0.2244081964393223,0.238107572461076,0.19330639607202402,SALAMI_371
205,0.5201292549313645,0.4531487242171961,0.6103452129553512,0.4528296566262897,0.4479537848824426,0.46151304748137345,0.5073077212074143,0.49053986033044455,0.5763365654705895,0.40891739700350666,0.41217125696553114,0.3848411548505584,SALAMI_374
206,0.5423090996571026,0.4926927801655208,0.6030376283423132,0.5019082671356423,0.524246737420993,0.4211743494645522,0.723618583621265,0.8001312136992349,0.5685372496547444,0.3841944844079466,0.3898327712110811,0.33447863689030943,SALAMI_378
207,0.6115490570237012,0.4870175615572095,0.8216457358936273,0.2560625799980424,0.34266519269420664,0.17322101681724453,0.5546548380541221,0.6028116803506129,0.5067644626465823,0.16645394925808382,0.23936569380032927,0.10446439289819086,SALAMI_379
208,0.46067972674217494,0.4001035977550426,0.5428709987772711,0.38726957439274357,0.40321784207690714,0.20423743742288014,0.462501615362355,0.49594782646969776,0.40721645092330117,0.3330883265873942,0.3397019705547504,0.1362986932253929,SALAMI_383
209,0.47936508620571605,0.3941930765336233,0.611487106796214,0.49623033254875065,0.5012255620959811,0.46334352716822363,0.6010346842295523,0.6071119265864119,0.5786169133066259,0.42254908846730876,0.4267892650890698,0.38637000935898197,SALAMI_384
210,0.43109286352571985,0.3433389131565635,0.5791066642507654,0.517071857668535,0.5430510628134695,0.38020488704757593,0.5940577584274934,0.6096962160464569,0.5292263307473063,0.45775046751043263,0.4895400357812211,0.29666803915195916,SALAMI_386
211,0.514255839590326,0.4857020187926018,0.546376646698943,0.3952867951876864,0.40258918516769276,0.3445521782577146,0.6596000168466859,0.691400963545495,0.6023428491216403,0.2822030964582461,0.2839695288920451,0.24128642344539933,SALAMI_388
212,0.0007578721718127888,0.0003802927140661942,0.10622412009214509,0.11965520178195464,0.11188251508575166,0.14046100073484732,0.2795066313956355,0.33020399453390503,0.28653393770791424,0.07612110792324808,0.06735157281140872,0.09303329648801678,SALAMI_39
213,0.5701860505101333,0.49813318363344067,0.6666081051712702,0.5156889726658311,0.4326491065204419,0.5268521149839565,0.6718822330419659,0.6886647695406498,0.6344679216181451,0.4184186843637152,0.31539787103050193,0.45044885592792755,SALAMI_392
214,0.4850312537849295,0.38629968546211674,0.6515583947216573,0.38514342535981044,0.42536636863929556,0.3182613636511838,0.6527711621366761,0.6633250026771422,0.5908800019726287,0.2731538701949708,0.3130603243223561,0.2177817849463887,SALAMI_394
215,0.5798874371334998,0.4526056696136665,0.8067662415676399,0.5285427965586038,0.5148533672711206,0.5117961055851639,0.647188276619991,0.6721904187436943,0.5899054547513957,0.44665921114128787,0.4172007714793923,0.45195302953561173,SALAMI_395
216,0.44014010797302167,0.3574313251427795,0.5726499933970061,0.371317168066831,0.38972498370973446,0.2517460399615121,0.6414258387192362,0.6707172781247431,0.6270066565275368,0.26128733855869135,0.27465866461071536,0.15748937139602726,SALAMI_396
217,0.4131038624548846,0.34524995575413414,0.5141532863251539,0.5092876326523547,0.5890260370921334,0.3333717343592821,0.6720452708629523,0.7333742302907593,0.6022780231121454,0.40999419301598106,0.49215618174175957,0.23047071256545681,SALAMI_398
218,0.3853995944759392,0.3100100533136154,0.5092382918058254,0.257895074206088,0.29033247312844096,0.20782931954383868,0.3608095783124111,0.3823966676180379,0.35169434685070305,0.20066029887385323,0.23399647703804324,0.147494731418714,SALAMI_4
219,0.342837762461024,0.29573103314446014,0.4077950712482102,0.34266460933006987,0.36723026345620385,0.2613012158929024,0.4492960431865562,0.39904226624599803,0.4741565492686247,0.276938736561401,0.34011592107842153,0.18034285283477983,SALAMI_40
220,0.4973156873837216,0.3959657133335073,0.6683959295110403,0.40436377649688604,0.4315261778011956,0.3349314897984884,0.6520009128004843,0.7147478810402328,0.5632756130633247,0.2930573597259208,0.30905994136038134,0.23831990486433366,SALAMI_402
221,0.38966394192559517,0.3484939775433122,0.44186438810983447,0.19637779695380697,0.22579258791878754,0.15679159835246145,0.18583346439009013,0.2046461087996238,0.19192341806345764,0.20819069589189992,0.2518129033494024,0.13253153626576616,SALAMI_407
222,0.39250117184977396,0.30994473519698,0.5350040989459393,0.529260926255447,0.5534587711446847,0.452489948211896,0.5621710206848206,0.5920784154040761,0.4981724158724563,0.4999909215141572,0.5195687337070354,0.4144819095754944,SALAMI_408
223,0.33482603878657896,0.3000598325283534,0.37870433050711233,0.21377895179594972,0.25640337738200053,0.12290886428179137,0.48028848774946403,0.4747726132480471,0.6427801493634832,0.13748773592306543,0.17562538127060898,0.06795104345168325,SALAMI_410
224,0.5710223983007449,0.5166449027613691,0.6381929741003295,0.39447638835889254,0.3872519036843782,0.3632430225138273,0.6261222756984022,0.6031223643476811,0.5229302231566864,0.28794546665593596,0.28517989000102684,0.2782682483637351,SALAMI_411
225,0.5054307724615633,0.40507396191981737,0.6718914394916229,0.4563148704450267,0.47526197450444424,0.38681973302470124,0.5882559017547485,0.627822918556626,0.5370156329222789,0.37271738225204465,0.38235075609442426,0.3022770047305654,SALAMI_414
226,0.40975025289042744,0.3348243063702929,0.5278769142221114,0.4861831721436064,0.49012032907765485,0.4289790303536107,0.5614638860881486,0.5445987248396897,0.5828982943619322,0.42870295746269055,0.44555015882696614,0.33936643103787645,SALAMI_416
227,0.49116959472676364,0.3846795607190165,0.6791876968615397,0.3808708159084708,0.39293780363609526,0.33944416987784687,0.5395486732801058,0.6027146489069294,0.52141725256211,0.29431471648994756,0.2914853534564802,0.25162706620633185,SALAMI_420
228,0.41825651569512357,0.3625598270718609,0.494171475820659,0.2773371584184999,0.35262379951909584,0.17358936559349708,0.3877634417866696,0.4229566731494038,0.44500488966484986,0.2158639683912953,0.30234694834209136,0.10782511916441485,SALAMI_422
229,0.629293466904581,0.5599742360629846,0.7181993959896913,0.45015273159130814,0.44161963609567434,0.39016283138061514,0.5741829752316926,0.6326297503175824,0.5181945047699423,0.3701878276543004,0.33920373715125435,0.31286296040004563,SALAMI_424
230,0.5630122925003219,0.4824102764546064,0.6759515481240519,0.43803440734305654,0.4071314091434189,0.4393702614239419,0.689292123144223,0.717285064985845,0.6538284990562664,0.32101825352101077,0.2842303617190873,0.3308501517049029,SALAMI_426
231,0.24618617368865245,0.16983980910740024,0.44722079666738657,0.18665766200488962,0.2507901106719586,0.11723430544662367,0.5685184876163393,0.5640025728920743,0.5371064146846063,0.11165892420849337,0.16124469145331358,0.06579802566349915,SALAMI_427
232,0.46622145821762234,0.3995274150546933,0.5596441636426104,0.3354494510055384,0.34894243783900986,0.2872711765002785,0.48043395953160845,0.448992748908767,0.5644813223640064,0.25768555966983725,0.28535580502992214,0.19265873506996994,SALAMI_428
233,0.33454724538174874,0.28656917813359456,0.4018210435423061,0.3961645187203838,0.43126208357620127,0.250181427282708,0.4028149279990159,0.3773331374067258,0.400584378124233,0.38973013722015837,0.5031767659467059,0.1818894304781823,SALAMI_43
234,0.542791334942796,0.44689665957785946,0.6910833708751772,0.3329970188945157,0.39481551515829183,0.29778805093061506,0.4695001714080615,0.5297782206584644,0.44359056214976383,0.25798894375301,0.31465591011166166,0.224122024642649,SALAMI_431
235,0.3927553027026756,0.3715827732281285,0.41648641037144823,0.5313040973834058,0.4895564034146255,0.6138275595445943,0.5667627208645777,0.5458486465398925,0.6608168282402286,0.5000210614697767,0.443789327041732,0.5730772633079686,SALAMI_434
