l_measure,l_precision,l_recall,track_id
0.6120798604360415,0.5218457573368055,0.7400432198340052,SALAMI_342
0.5689081610214,0.5173310025141056,0.6319085350916673,SALAMI_1200
0.475029772819927,0.4149165535874886,0.5555125814929827,SALAMI_1628
0.4579690426094068,0.3686494307597749,0.6044110418367737,SALAMI_1443
0.3432428089111586,0.25395886553719815,0.5293432248807766,SALAMI_50
0.23468503073873556,0.18224001689442815,0.32951194546512064,SALAMI_516
0.5615489975194542,0.46694222217677916,0.7042330752884398,SALAMI_1442
0.3400308049728778,0.3188229146781728,0.3642612215105638,SALAMI_511
0.47111259942822037,0.3856329960363091,0.6052790594414396,SALAMI_1131
0.4715289139936231,0.3729781700534048,0.6408615711611639,SALAMI_135
0.42170171883265795,0.35637499564566893,0.5163540293271982,SALAMI_1012
0.3234428146535518,0.26482418382631373,0.4153888106276968,SALAMI_335
0.39087171815994526,0.3078292033944701,0.5352707064838342,SALAMI_614
0.5233446563250811,0.40987874531498275,0.7236793629562829,SALAMI_1160
0.5639504287464843,0.4855144012952289,0.6726126278523021,SALAMI_1078
0.4368619511639517,0.4039178066217974,0.4756572747549375,SALAMI_602
0.5598582855263868,0.4677282763255601,0.6971851943845041,SALAMI_862
0.18555415124238483,0.11497405678067107,0.48055889599476187,SALAMI_1342
0.5224089415662451,0.4257675244752447,0.6758040666604398,SALAMI_1330
0.4008658580007808,0.36215551717558914,0.4488420070455338,SALAMI_296
0.45408749916200786,0.3486405176994464,0.650976597644778,SALAMI_120
0.3633418305835546,0.26910575996879005,0.5591442393981013,SALAMI_99
0.48599809058740706,0.4333736666853623,0.5531692538120464,SALAMI_562
0.5582658971628958,0.45512534778266167,0.721852084961264,SALAMI_446
0.37193065941539555,0.2914397347431174,0.5138468080784865,SALAMI_524
0.4722094019798782,0.4335702271113191,0.5184093185325598,SALAMI_1495
0.523710715638377,0.45149244142198325,0.6234314120166637,SALAMI_320
0.5178938557442029,0.47965179729825486,0.56276220674992,SALAMI_1619
0.5641974578948843,0.48172454690986366,0.6807430209835699,SALAMI_1378
0.4997720366841654,0.4407962555913973,0.5769665513850214,SALAMI_466
0.5033411904375831,0.39061030453772355,0.7075380272744476,SALAMI_1127
0.36286874251940043,0.2720943520185524,0.5445320776442064,SALAMI_556
0.44216562746194243,0.35679533630878374,0.5812383071135271,SALAMI_390
0.585714141414944,0.5289266592668318,0.6561620791448275,SALAMI_502
0.7166517501172855,0.6724385752266414,0.767088184471381,SALAMI_763
0.6033206556623867,0.5167169597767557,0.7247998170158738,SALAMI_1159
0.3792178379692078,0.3332479582997722,0.43989980320324834,SALAMI_978
0.44003299397822165,0.38224769528288494,0.5184008981183055,SALAMI_1112
0.47505724435674307,0.4285970718243912,0.5328146647378889,SALAMI_439
0.612860672871258,0.5177537753385797,0.7507707824151011,SALAMI_958
0.3941159019267908,0.3790236177419135,0.4104599444567978,SALAMI_111
0.46908525401564094,0.42922373632131117,0.5171085322346487,SALAMI_383
0.5387937964360543,0.4522337400445155,0.6663337958612671,SALAMI_740
0.5912193885347292,0.5680575618838023,0.6163502899246182,SALAMI_55
0.47044095223334126,0.36049756173533976,0.6768708554443644,SALAMI_568
0.6531625545954938,0.5678216359967758,0.7686935807970585,SALAMI_1264
0.4453408532851356,0.36503450168702384,0.5709473278600985,SALAMI_895
0.5186801753567003,0.4213653600420612,0.6744437322877942,SALAMI_1163
0.40230138586826425,0.3341737324474004,0.5053205676861348,SALAMI_467
0.5857566203745672,0.5061392443308127,0.6950978021099277,SALAMI_996
0.39330928015454175,0.3251619782379708,0.49759502229544333,SALAMI_1631
0.5349632856042261,0.4421935477783168,0.6769925415921068,SALAMI_1439
0.468356099350452,0.4319331984447018,0.5114874360094305,SALAMI_24
0.557440877742618,0.4675839948556792,0.6900495734929406,SALAMI_1248
0.7016103412464517,0.602298056865762,0.8401401556983472,SALAMI_1035
0.43342059979919123,0.34921587934591203,0.5711357835570554,SALAMI_956
0.5870845101063542,0.46622240749116495,0.7925402828239045,SALAMI_395
0.3530219903704255,0.29852510692992684,0.43185958540780195,SALAMI_998
0.43859283637746893,0.3672971509660588,0.5442334514584539,SALAMI_1635
0.4415634917971243,0.43366912185029605,0.4497506037469895,SALAMI_604
0.5668052767679211,0.44488220235082504,0.7807848053278279,SALAMI_587
0.5020001980730558,0.4298157458213812,0.6033241313520454,SALAMI_31
0.49862676753531865,0.3720527648982739,0.755729195490996,SALAMI_564
0.6766696351677245,0.5889289599415904,0.7951310048869816,SALAMI_1146
0.13574285620217524,0.0778313637987533,0.5303775016654729,SALAMI_1231
0.3913460800723632,0.35981113941800885,0.4289396535841645,SALAMI_218
0.5360264268950057,0.4403175579155758,0.6848981318412272,SALAMI_1364
0.4716648976620495,0.41602548242520093,0.5444844694573951,SALAMI_596
0.4250967522136834,0.3936850635931665,0.4619556762655473,SALAMI_530
0.393520175481389,0.3639788075783518,0.42828041133431743,SALAMI_1640
0.6008681572713248,0.48681784508836956,0.7847071316140292,SALAMI_1088
0.4539352141008155,0.37117662525077266,0.5841872545665846,SALAMI_1624
0.525145633216203,0.4984305810774821,0.5548866362384159,SALAMI_931
0.5575506405749803,0.45825425383196444,0.7117825689189013,SALAMI_1444
0.5975657581994566,0.4887456397527122,0.7687234534326091,SALAMI_770
0.5207612957232823,0.42457441440811117,0.6732957250101992,SALAMI_668
0.4331256840883263,0.3873424479014609,0.4911826616579526,SALAMI_447
0.5054480480120448,0.4299235951051985,0.613161873339471,SALAMI_835
0.5025917746731456,0.41799970253898294,0.6301091911328888,SALAMI_1288
0.5362102981739405,0.42711881194283,0.7201441102428022,SALAMI_1256
0.5007347322044393,0.42820970198921043,0.6028358472224581,SALAMI_1436
0.6163394913458362,0.49290155926578544,0.8222587393392364,SALAMI_1155
0.4271431824645209,0.33986460762602605,0.5747382327769104,SALAMI_942
0.3888645326818704,0.266107022907266,0.7218690935520197,SALAMI_616
0.5052037232574198,0.45673358261183183,0.5651828764312337,SALAMI_962
0.5294851911722054,0.44484832556523074,0.6538953556109456,SALAMI_1359
0.4895690694103501,0.4434015193217681,0.5464680415135008,SALAMI_1475
0.6775760564591702,0.6290934169406195,0.7341555706004151,SALAMI_28
0.5736337739922083,0.5357434121225176,0.6172916189450579,SALAMI_1202
0.29886557756759435,0.2381837286477244,0.4010375424679779,SALAMI_574
0.4809032261447803,0.36751554013174353,0.695474368681913,SALAMI_555
0.6704930684341273,0.5734171935939224,0.8071360566234197,SALAMI_1459
0.46787719505075026,0.3760979174589708,0.6189099623131585,SALAMI_1098
0.788723300834162,0.6815569718474241,0.9358785196513327,SALAMI_1491
0.2757203980945819,0.20021011666228572,0.44267911795453874,SALAMI_460
0.5095217543220963,0.46170936746678753,0.5683804857698417,SALAMI_663
0.4350663436829723,0.3492354648456539,0.5768335285172814,SALAMI_146
0.5622175519342619,0.4874696218493847,0.6640406426586809,SALAMI_1224
0.4645352001387332,0.4054181383899117,0.5438360108017173,SALAMI_1070
0.6717741298356087,0.5725155327200897,0.8126687532198391,SALAMI_1090
0.46080764327734974,0.3947672266718662,0.5533827780248984,SALAMI_784
0.46727157195798474,0.39814781006842537,0.5654393777963742,SALAMI_170
0.4193617149405942,0.31817768117713996,0.6149098815777201,SALAMI_1372
0.5608649347067034,0.4593360924596108,0.7200119822971057,SALAMI_1464
0.445202454947509,0.3593202194767101,0.5850329989993299,SALAMI_1348
0.5631652839282597,0.48259833934086294,0.6760234010203765,SALAMI_443
0.48101902611132036,0.37513876118996714,0.6701696847634039,SALAMI_1164
0.48522440928698746,0.4360337228599443,0.5469252013810529,SALAMI_362
0.37007132552922084,0.33485025712302424,0.413572786543271,SALAMI_920
0.49167379028605157,0.4686874219515318,0.5170311340756316,SALAMI_411
0.37427909055967296,0.2871450545866914,0.537332346159292,SALAMI_839
0.45601414163142184,0.3917988722143209,0.5454052793831989,SALAMI_1066
0.38998304966647923,0.26208471876741274,0.7616912528875633,SALAMI_746
0.3868048839279138,0.3131342528209307,0.5058048377007376,SALAMI_358
0.5525186462787741,0.44536061482049966,0.7275817989330867,SALAMI_1647
0.5728286861250425,0.46413026384524525,0.748011568289346,SALAMI_894
0.6576459508100867,0.6273358327853223,0.6910336691189314,SALAMI_1023
0.3761422051564667,0.24731097224862109,0.7851476968009438,SALAMI_1176
0.5245399595974664,0.4416933691387195,0.6456399660455506,SALAMI_1102
0.4578474534283372,0.435394099708212,0.4827425768124112,SALAMI_527
0.5267003809774401,0.42534775825503784,0.6914635491441267,SALAMI_670
0.7004859299509665,0.6318817420241922,0.7858013628647129,SALAMI_283
0.5816141359251107,0.45015335637075804,0.821530134196365,SALAMI_1263
0.6980849937147485,0.5948755039790302,0.8446255190027265,SALAMI_1143
0.48016657302269644,0.4236444854689917,0.5540929181186819,SALAMI_1072
0.44433826334077187,0.4053092729887513,0.49168472072613995,SALAMI_51
0.39395053449393835,0.3581745847023052,0.43766645948954896,SALAMI_1238
0.5535072283990382,0.5385524898688482,0.5693162265357088,SALAMI_1094
0.46442679136722,0.3879458100933925,0.5784679717734903,SALAMI_1615
0.45427922161376877,0.4213953810276105,0.49272967662001443,SALAMI_1604
0.37776542395629575,0.3264156781404036,0.4482872742423696,SALAMI_798
0.47514257589360265,0.4157182414870446,0.5543890371986974,SALAMI_152
0.5459122119723738,0.47063758444831205,0.6498504735048782,SALAMI_394
0.43442943908771614,0.35747042453551664,0.5536162540791055,SALAMI_652
0.5084092201705176,0.4598563013960677,0.5684251417848301,SALAMI_1188
0.37414547019840577,0.36110307506626904,0.3881653044989942,SALAMI_772
0.5651112201410816,0.5198937918077426,0.6189434268051344,SALAMI_384
0.4576006736017396,0.4048246228191032,0.5262001746548853,SALAMI_275
0.6323974925037916,0.5637292472301854,0.7201152201253117,SALAMI_622
0.5072544605701185,0.3517998533578893,0.908868680789536,SALAMI_1383
0.12368096120402297,0.06738832583404572,0.7511612675276992,SALAMI_427
0.323820440740304,0.25202207019913436,0.4528255606951242,SALAMI_1203
0.43604426499391474,0.3659244344662019,0.5394075986163772,SALAMI_780
0.4372544538397607,0.415203845024664,0.46177854782213823,SALAMI_1180
0.5166345207374532,0.436494672160646,0.6328193161193799,SALAMI_751
0.44081811408313604,0.4336534598814445,0.4482234886467512,SALAMI_970
0.4763237508726055,0.429192348735981,0.5350835022929562,SALAMI_1042
0.37236449550895406,0.33675565372149185,0.41639441009676376,SALAMI_674
0.4014693174951924,0.37589012143634504,0.4307840252016531,SALAMI_156
0.44653564831779063,0.41626957648893126,0.4815479729287659,SALAMI_675
0.2941458899193037,0.2149592573680961,0.46570052055932754,SALAMI_396
0.5506364696661785,0.4844472119743258,0.6377746072965572,SALAMI_450
0.6713401542382756,0.5846089527866624,0.7882888188525605,SALAMI_1275
0.4890120119970252,0.4286185790400999,0.5692159700260149,SALAMI_110
0.44278843069447876,0.40225000127865984,0.4924134605253073,SALAMI_671
0.42114940240160464,0.3523842025171029,0.5232597073126618,SALAMI_315
0.3703911853349337,0.33956641545535593,0.4073710460598488,SALAMI_512
0.7149411543460036,0.5930809788180494,0.89982869316531,SALAMI_583
0.5967670596926552,0.5040680491794172,0.731244161128806,SALAMI_824
0.3624538688741817,0.3283719816007569,0.40442983795673765,SALAMI_1210
0.46699632621976567,0.4223137225656166,0.5222529263976592,SALAMI_520
0.5162000880633693,0.4243214845218256,0.6588644251652286,SALAMI_402
0.300148594262832,0.2514117898266125,0.3723246613399644,SALAMI_632
0.6608781416572392,0.5577770437927028,0.8107370963033705,SALAMI_1116
0.5823567957173912,0.4660071386451234,0.7761379016460659,SALAMI_578
0.5152820986474292,0.4630601453235601,0.5807799959417772,SALAMI_548
0.4289283268660147,0.3839209400367085,0.48588958718330827,SALAMI_1399
0.40234550140455777,0.3449215913698942,0.48270876474707736,SALAMI_1468
0.17999211648740024,0.11258703464797415,0.44851489135934824,SALAMI_994
0.28986894517479245,0.20878411287570164,0.4739261669702716,SALAMI_284
0.4513559804627382,0.4081272119984793,0.5048271955915375,SALAMI_107
0.43939984947940247,0.4597852865921991,0.420745321919247,SALAMI_1422
0.41454184833706037,0.30934234117721193,0.6281648165500036,SALAMI_655
0.408910048220197,0.38967478188558047,0.43014291716161607,SALAMI_550
0.4977244912072509,0.4266351901290442,0.5972415642463662,SALAMI_1427
0.6246859785710136,0.5220719686096412,0.7775059022515348,SALAMI_534
0.5775897323288839,0.5427392390630769,0.6172229930449266,SALAMI_662
0.5610744351233016,0.48982934373261366,0.6565720540224597,SALAMI_1403
0.348785623105363,0.3011651760369965,0.41429409323155986,SALAMI_43
0.48822989200346484,0.38331191832586003,0.6722284736628467,SALAMI_488
0.35430541371002067,0.322163287557642,0.39357195980878934,SALAMI_1322
0.4182529176200643,0.3867928826399486,0.45528369455363754,SALAMI_952
0.5796332192737771,0.5342126316123661,0.6334951463924847,SALAMI_336
0.48020374235156316,0.35471560535692787,0.7430861684241193,SALAMI_1266
0.37189767188020045,0.32454412256648346,0.4354304051127145,SALAMI_1494
0.4699081985258709,0.4226386049622229,0.5290829542516662,SALAMI_1350
0.5253369701101348,0.45381501314789524,0.6236205448676199,SALAMI_610
0.4949194651755088,0.4045055206474039,0.6373862629901105,SALAMI_860
0.6498266164817115,0.5690856529288436,0.7572663579153252,SALAMI_140
0.36586366122901276,0.3111710506667617,0.4438820659507662,SALAMI_507
0.4548723541832286,0.3526330770028339,0.6406030740892974,SALAMI_16
0.4496839091047346,0.37706721551986566,0.556941267147552,SALAMI_571
0.5682937313146156,0.5291158235949559,0.6137373653785937,SALAMI_6
0.39820018796241824,0.34929910752920024,0.46302224957286614,SALAMI_584
0.6739957866301198,0.5419649641285584,0.891075090437737,SALAMI_1318
0.5054434897058354,0.48180708437436826,0.5315186353694444,SALAMI_700
0.13829047892246557,0.07515975427102906,0.8640662416281837,SALAMI_1099
0.3139677443249255,0.26402089601359763,0.38722136599819174,SALAMI_108
0.36446547495530757,0.3088153022164504,0.44458143200067785,SALAMI_586
0.5799317526029965,0.5445304845958961,0.6202561314262757,SALAMI_972
0.425673352294106,0.37494341133032855,0.49227880211492614,SALAMI_298
0.6255274371816445,0.5518838944673535,0.7218515059687833,SALAMI_968
0.4351051309517341,0.4119043931905218,0.4610754553898201,SALAMI_366
0.41797925367298905,0.34189961972050853,0.5376079886128912,SALAMI_322
0.6169496321526816,0.5465982075368879,0.7080857554707517,SALAMI_60
0.6174164310313471,0.5455280815260618,0.7111269987552991,SALAMI_592
0.6272411609876395,0.537422171645442,0.7531074849575349,SALAMI_1375
0.44483701841612777,0.35169508188195325,0.6050863987964559,SALAMI_198
0.4684194985515539,0.3771985992880691,0.6178355120615237,SALAMI_535
0.5992241284426985,0.5171277890089081,0.7123058550479714,SALAMI_659
0.5926182751509841,0.4875843170888383,0.7553289917673197,SALAMI_1086
0.3541447198166961,0.30155031589855974,0.4289613019630931,SALAMI_360
0.6865441317699144,0.5791598191093679,0.8428135198443066,SALAMI_1071
0.6153547504080719,0.5314952689487759,0.7306344749630443,SALAMI_790
0.4926852423188999,0.4471243330716588,0.5485847248936907,SALAMI_667
0.494802953559349,0.3805415851454143,0.7071238809752985,SALAMI_899
0.5424595399210369,0.5022269183081135,0.58969945081622,SALAMI_1091
0.5925571592889035,0.4746938568396508,0.7882823930852426,SALAMI_676
0.4550495369180293,0.41143877424215314,0.5090015382237367,SALAMI_398
0.3599048284321933,0.2911619734335385,0.4711402546326314,SALAMI_559
0.5696143479952717,0.47202873744032575,0.7180645663030345,SALAMI_492
0.3320772381403018,0.2478764410935625,0.5029100355019811,SALAMI_343
0.5834814920066143,0.5414931883669565,0.6325288563139115,SALAMI_232
0.36387722169003384,0.31927582671450916,0.42296328799931504,SALAMI_355
0.4894104349517553,0.37952352819736873,0.6888633080161054,SALAMI_658
0.7018127358349894,0.632694496852822,0.7878846022749425,SALAMI_1018
0.48921682395881777,0.4201707435280371,0.5854177113507564,SALAMI_354
0.5269521990411437,0.4140932441395809,0.7243775141249549,SALAMI_760
0.47564856553063517,0.3886279296291606,0.6128841082342914,SALAMI_1406
0.42015091721766595,0.3800907559250286,0.4696503263199134,SALAMI_1368
0.4478670092177756,0.32159079250006795,0.73742528355627,SALAMI_1408
0.5022780832496666,0.40825914227919247,0.6525569249228217,SALAMI_1308
0.47752350857039155,0.4119868575477566,0.5678547912391831,SALAMI_1215
0.687403344007612,0.6148486739139543,0.7793725018710587,SALAMI_504
0.2900199326621221,0.24274533228627568,0.36016125910844815,SALAMI_1216
0.5443102414496656,0.41325566567956307,0.7970886690715941,SALAMI_1258
0.6684288411199881,0.5670309211498671,0.8139883138504045,SALAMI_1230
0.4273811466861181,0.3826090966760927,0.48402008034245714,SALAMI_1432
0.4803542931395269,0.39137599751967744,0.6216950044898765,SALAMI_1311
0.4754376726028731,0.42060380216216536,0.5467122238472618,SALAMI_1032
0.4931673275256557,0.4052571705412255,0.6297825006021567,SALAMI_1622
0.549277995807873,0.44651795446855547,0.7134744474391527,SALAMI_1620
0.4923779513964263,0.41229997796073586,0.6110595196706622,SALAMI_1614
0.37939188771592525,0.34929287152571503,0.4151673964856452,SALAMI_1356
0.3979613880256884,0.28387418072184967,0.6653688484486436,SALAMI_747
0.49497016164223784,0.4701578564837812,0.5225472883440746,SALAMI_543
0.4668972768453603,0.38236768995363096,0.59940763575135,SALAMI_1144
0.3295334527511273,0.28294066974731735,0.3944965072894235,SALAMI_186
0.6000062640931751,0.4846858422902324,0.7873355906130998,SALAMI_539
0.5731305752828895,0.4852302919913133,0.6999227601855427,SALAMI_1460
0.3898897177715209,0.3339721471102561,0.46829765524198774,SALAMI_1103
0.5436034826811961,0.48153537683752784,0.6240398857886439,SALAMI_672
0.6770608723582994,0.6135619721796877,0.7552203106792912,SALAMI_480
0.5749245007217983,0.4807702413842335,0.7149383466417687,SALAMI_1304
0.5544022278091019,0.4318550593293107,0.7740552829907656,SALAMI_410
0.4993631561982631,0.5054132924765454,0.4934561548810664,SALAMI_900
0.5023359351266656,0.42661106511672087,0.6107452254300791,SALAMI_1259
0.537764950266593,0.4445884375693988,0.6803527771732731,SALAMI_1424
0.5920118188354532,0.4875129324346289,0.75353220286589,SALAMI_1434
0.6969094682736855,0.595764562305469,0.839420672051724,SALAMI_992
0.529871103778927,0.49146894051991924,0.5747832395938004,SALAMI_1063
0.3927357931840308,0.3172436083031371,0.5153761594275388,SALAMI_528
0.543234411492741,0.4443575597685497,0.6987085294563684,SALAMI_27
0.6185892693783579,0.504878671693786,0.7984100682010628,SALAMI_1104
0.5442919526419663,0.4027056773873311,0.8394223397224547,SALAMI_1046
0.6740119519059427,0.6104911730803441,0.7522863239241242,SALAMI_1462
0.7197537473773046,0.6641613473449687,0.7855028106932423,SALAMI_339
0.4536468369611454,0.3992394311948026,0.5252229833544378,SALAMI_1435
0.6264469744242759,0.5591953411208561,0.7120860049445176,SALAMI_599
0.455557666441492,0.36148078985698356,0.6158299744958349,SALAMI_340
0.41457144425224096,0.33307230420729594,0.5488751817206149,SALAMI_651
0.34691278073563436,0.26517915549246057,0.5014787664763741,SALAMI_522
0.4954011803080196,0.4280660950343642,0.5878741860050846,SALAMI_266
0.5271178709035136,0.45855394092250673,0.6197901747533352,SALAMI_302
0.5142406216404491,0.47722698798975205,0.5574785511355327,SALAMI_955
0.4976490143776565,0.40993514286338806,0.633117171161848,SALAMI_1260
0.5338080719371927,0.5202540503819963,0.5480872227202049,SALAMI_854
0.5934609842042958,0.5338610793551023,0.6680406042356718,SALAMI_1242
0.31039825079059924,0.21096803840409553,0.5871022632539653,SALAMI_59
0.3309687976081411,0.2895438918468304,0.38622596058125597,SALAMI_236
0.41451678898564837,0.3839233638079497,0.45040813863434925,SALAMI_112
0.3954387585927156,0.3087171226912258,0.5499153046699581,SALAMI_499
0.5708490861826739,0.5054981710617977,0.655605970780771,SALAMI_1268
0.6462682623525378,0.5212886159165966,0.8500748505239738,SALAMI_1156
0.5666302600221318,0.5391599249303431,0.5970501149987916,SALAMI_392
0.4828821757176871,0.3522330934199942,0.7675963696520511,SALAMI_1384
0.6096707841121431,0.5170296422320731,0.7427577965175677,SALAMI_1340
0.5006554176097515,0.43499640601411715,0.5896595107967229,SALAMI_1138
0.46375459785264334,0.3680868498193047,0.6266152699780756,SALAMI_646
0.3152185994932063,0.2623144787365633,0.3948534514327055,SALAMI_988
0.34348119999665405,0.2879841702672254,0.4254736333141221,SALAMI_478
0.41792632572173544,0.3486399305828583,0.5215821054736329,SALAMI_438
0.5609617568034172,0.4584201997302595,0.7225952045755003,SALAMI_1059
0.4851103928552051,0.4001397877223918,0.6158976839806877,SALAMI_1232
0.5201853872986096,0.431014675350138,0.6558768322170205,SALAMI_1602
0.6313428558284799,0.5101527365193221,0.8280520320768923,SALAMI_1374
0.3855625857627112,0.35622274977763,0.4201692982917145,SALAMI_943
0.5690681035558,0.5111468924182077,0.641793712759125,SALAMI_1079
0.5243639939684924,0.4636704004701829,0.6033400902213347,SALAMI_1092
0.3626569388158147,0.28197328663963855,0.5080220312046296,SALAMI_967
0.32344391514629356,0.3100948398750024,0.337994003755292,SALAMI_468
0.36276982636959665,0.2704751631607406,0.5506788228992867,SALAMI_818
0.5175772401912087,0.4429307056606015,0.6224835879542573,SALAMI_1328
0.6596502223148156,0.5411830812006109,0.8445187559144994,SALAMI_1276
0.4543452865179678,0.39287774898968936,0.5386139209293473,SALAMI_1292
0.373199092342677,0.3316136087452603,0.4267099879679754,SALAMI_455
0.4297236513974797,0.36101411332667543,0.5307351171255622,SALAMI_1607
0.3118825577069258,0.2587471791530092,0.3924810336690802,SALAMI_436
0.4859745621162823,0.4181531298322552,0.5800553749202445,SALAMI_1166
0.40974947074409523,0.3672260791308137,0.4634106749090445,SALAMI_422
0.4842356998880219,0.4721776596698173,0.49692573373465354,SALAMI_702
0.6417624514030058,0.5507425752509643,0.7688241321949802,SALAMI_379
0.6770432624344461,0.5802939219302556,0.8125085155868152,SALAMI_1062
0.754879251062289,0.6739998422790441,0.8578165030615309,SALAMI_782
0.46450465254080153,0.38450076057839144,0.5865491918059277,SALAMI_474
0.5741465229908085,0.47602826521456587,0.7232144371379072,SALAMI_352
0.4932694622683279,0.44775808831600344,0.5490794170918717,SALAMI_1639
0.6637619487891856,0.5410178619196656,0.8585455072207276,SALAMI_1219
0.5293610330502877,0.42267838211290293,0.7080774926007783,SALAMI_1283
0.423490172677199,0.38712175476349975,0.46740042516572866,SALAMI_607
0.5041678047397832,0.4587503864405189,0.5595662409783927,SALAMI_498
0.6137494131065079,0.5288395477207725,0.7311404822806509,SALAMI_1246
0.5922116057688953,0.4941086789827596,0.7389208176436745,SALAMI_863
0.5337976492770745,0.43220579557158484,0.6978242852610307,SALAMI_735
0.5713095697871835,0.46500976444092024,0.7406109636322579,SALAMI_595
0.5098187953549638,0.388019456721682,0.7430678546031146,SALAMI_1024
0.495662307058227,0.40919107587271486,0.6284726397637317,SALAMI_855
0.43116361205929754,0.39086772389605046,0.48072298597559004,SALAMI_36
0.38800788636120903,0.34389388967623896,0.4451050400158043,SALAMI_32
0.5898153800743386,0.46719179788713167,0.7997165591105694,SALAMI_1228
0.620109923009513,0.5268180522933807,0.7535533394064666,SALAMI_399
0.4368260726679916,0.3782739548837802,0.5168240230429153,SALAMI_1056
0.589338120498553,0.512614353646717,0.6930711258073091,SALAMI_1064
0.43228128489003637,0.33489671777317853,0.6095249572049332,SALAMI_1354
0.6748170925941155,0.638205986408921,0.7158842642817461,SALAMI_1603
0.5551754054136434,0.4910983733078475,0.6384826990887056,SALAMI_628
0.47273179774763124,0.4465824606947297,0.502133912899381,SALAMI_1240
0.5997633875954479,0.48715238303481995,0.7800904794936865,SALAMI_1011
0.6592670780034169,0.5798301174335058,0.763925129701502,SALAMI_1208
0.5256174832522899,0.5217638535809257,0.5295284605524839,SALAMI_620
0.5241247097402492,0.4813670359971111,0.5752188159504444,SALAMI_606
