l_measure,l_precision,l_recall,track_id
0.31090298078521456,0.35115300248518605,0.2789311999098811,SALAMI_600
0.2822748894037756,0.35827714451973053,0.23287459969330124,SALAMI_1491
0.4083008567386442,0.5984774416006324,0.30984290188731045,SALAMI_398
0.32912526150258814,0.3614632104955873,0.30209833265199737,SALAMI_635
0.26580240524732296,0.34772328395919755,0.2151214732262335,SALAMI_684
0.27751533998959715,0.35656920453389473,0.22715377364067538,SALAMI_1166
0.23338958372331428,0.2189179789391925,0.24990991493648948,SALAMI_483
0.15407164359286452,0.2384739042611136,0.11379615584679482,SALAMI_502
0.37523274242067656,0.41758924643104045,0.3406774777097658,SALAMI_8
0.4097038682737473,0.41404453155166526,0.4054532720341714,SALAMI_671
0.3767429046391126,0.44051233456501065,0.32910152248103075,SALAMI_1400
0.08630206618929584,0.14864658421632984,0.06080117698543338,SALAMI_386
0.30939172056168623,0.3447336205248115,0.28062246116957196,SALAMI_308
0.41957930519199405,0.4212819820288566,0.4178903362206534,SALAMI_667
0.3862695885109683,0.417215538441171,0.35959732939057937,SALAMI_640
0.3203759219157657,0.6299325013632668,0.21481378548305938,SALAMI_596
0.6546967692472342,0.7168765160950643,0.6024426750177531,SALAMI_612
0.6172171368852313,0.7213370077108192,0.5393638047066017,SALAMI_307
0.20330852781632566,0.3080530965667236,0.15172038704271057,SALAMI_472
0.11278348498146462,0.3635589402351349,0.06674450360745547,SALAMI_696
0.40202798643620696,0.45138413234796243,0.3624015516941969,SALAMI_424
0.22302643683624065,0.30626062009992033,0.17536617755687905,SALAMI_492
0.4470199285584637,0.46097720822302835,0.433882996375933,SALAMI_532
0.08214633766369236,0.3510612515210282,0.046515330295778534,SALAMI_572
0.17199563875155668,0.11062308276421019,0.3863245537839559,SALAMI_563
0.020669319839600714,0.04365120217406335,0.013540430640027537,SALAMI_1290
0.3773896555129428,0.32435688917471134,0.451153894424149,SALAMI_95
0.08340961595516935,0.2335425115815837,0.050771279144470306,SALAMI_1310
0.646222234501923,0.7331811179213207,0.5777037329519298,SALAMI_979
0.26190327401015245,0.27870910469672855,0.24700892671239058,SALAMI_99
0.19246475220009773,0.12985739714815084,0.3716424701670084,SALAMI_994
0.05792141314942476,0.2614210073912614,0.03256873135296682,SALAMI_1358
0.19692102402777967,0.36454630661473736,0.13489414591223423,SALAMI_467
0.23151754277114808,0.6058364084392457,0.14310156799481835,SALAMI_499
0.21485388516997816,0.25430092243699265,0.1860014321221235,SALAMI_747
0.7982327626077627,0.8143270855399772,0.7827622849377338,SALAMI_1442
0.09901193621296292,0.23705930436797285,0.0625734022935382,SALAMI_983
0.4035349312003987,0.47116280399431415,0.3528840751800219,SALAMI_367
0.3732919363865384,0.48035366566661925,0.30525612973308996,SALAMI_855
0.48610222729630187,0.5174933876093709,0.45830163971671795,SALAMI_1086
0.2939614674340582,0.3234098412950593,0.26942842038597414,SALAMI_1343
0.1918871358070175,0.3353003641098331,0.13440150337036047,SALAMI_1435
0.21100069016803527,0.447211844052838,0.13807262563774403,SALAMI_682
0.24546671898489705,0.2752313566131697,0.22151155866038894,SALAMI_1128
0.380909664213452,0.3172467864287701,0.4765379930356114,SALAMI_2
0.3360553549784254,0.4396890467757129,0.2719559631949488,SALAMI_1484
0.3337909938175765,0.4702563268733797,0.2587138997384565,SALAMI_687
0.32593902147660303,0.4124659379152006,0.26942017911380634,SALAMI_599
0.2812919272488647,0.3218531574584316,0.24980988071464694,SALAMI_486
0.2949080373754481,0.3554944858146056,0.25196583760177715,SALAMI_988
0.4511009224354982,0.44097568760150024,0.4617020550190985,SALAMI_628
0.1353228299896646,0.48261776502101994,0.07869406235355811,SALAMI_374
0.5997344487825382,0.5372458719715595,0.6786727874893961,SALAMI_1323
0.09180535336958658,0.26536623057696346,0.055503613557728156,SALAMI_607
0.3352344557431831,0.341825611284249,0.32889267586656856,SALAMI_26
0.11950450760913782,0.27426681448594226,0.07639602765089895,SALAMI_280
0.28369128692964735,0.618248936603872,0.18407916044447514,SALAMI_946
0.08443010306168108,0.3018715626892206,0.049078390207776344,SALAMI_312
0.2541870298621366,0.4178420646108281,0.18264929175377256,SALAMI_511
0.4731243715949586,0.5368618764563345,0.4229149177183869,SALAMI_704
0.4430932397320152,0.4711656100642098,0.41817791276195476,SALAMI_606
0.4676966041841245,0.6648011251500502,0.3607416079609093,SALAMI_1218
0.26886817058876084,0.29561581698364336,0.24655921944902628,SALAMI_159
0.34230131644445155,0.3538658853290615,0.3314687021736117,SALAMI_1260
0.45243442340812423,0.5406386303427345,0.38897402099754413,SALAMI_436
0.6526075426788407,0.7538939039127353,0.5753136129593567,SALAMI_799
0.1790440342487061,0.2591100651212747,0.13677883530624776,SALAMI_515
0.26094198736810253,0.3773214986171092,0.19943046450838703,SALAMI_1342
0.293506747570401,0.2774881545576589,0.3114880571654615,SALAMI_550
0.1699634792055389,0.3225835840845341,0.11537668911027286,SALAMI_343
0.2867373773033191,0.36987751834366056,0.23411385259800951,SALAMI_970
0.21034238324619614,0.38193817637140015,0.14513614465924693,SALAMI_782
0.28945700807448943,0.29293703973324364,0.2860586897953934,SALAMI_643
0.7197813888295586,0.8105043750325266,0.6473238494596749,SALAMI_700
0.40588044507142373,0.37156024376571906,0.4471860340497904,SALAMI_639
0.39380226569026844,0.3819210469397346,0.40644644749636766,SALAMI_566
0.10838915585113432,0.38169844470049596,0.06316257059525007,SALAMI_586
0.1993057659879378,0.366808992550683,0.13682477139093435,SALAMI_1118
0.4529065499993414,0.4775475750646802,0.4306836607344307,SALAMI_1038
0.16776726897434985,0.2719600687625986,0.12129642446209327,SALAMI_974
0.377192076865921,0.4323480241057886,0.3345167603275008,SALAMI_815
0.31027076630653383,0.3097683298154149,0.31077483532443995,SALAMI_283
0.14765642581723135,0.463646046797453,0.08781065431439859,SALAMI_1146
0.21901896591630882,0.3513455961085981,0.15909813496523495,SALAMI_452
0.44261338501970204,0.40556335076298883,0.4871133809301091,SALAMI_1372
0.30928297867076665,0.24932062504028718,0.4072207935909762,SALAMI_1147
0.3367718891459824,0.6607474804570537,0.2259733559836482,SALAMI_956
0.23091477203224897,0.3227104325956464,0.17977686505722784,SALAMI_471
0.6658201119864199,0.7635595816804222,0.5902634228744247,SALAMI_854
0.43551457637750773,0.6073829976654351,0.3394593099136779,SALAMI_344
