,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
368,0.5915204418221347,0.4890477873333929,0.7483196373933255,0.4047559723210155,0.4402695971036021,0.3122549488230391,0.6742953437911211,0.7317707326518205,0.563716147046219,0.28916616765062586,0.31484927481055563,0.21593234609392387,SALAMI_303
369,0.3946629579268211,0.32788699139105315,0.49559320583969535,0.3594674835096355,0.404089173233955,0.2636833032031205,0.41951296260527066,0.40101292916656417,0.44614955093403247,0.3144585849276763,0.4072129790261955,0.18714481494535015,SALAMI_307
370,0.4276619094241704,0.3696754896633863,0.5072238363256097,0.4799647160662573,0.4868347819697686,0.4340112279067996,0.5926968018814914,0.5864694193952915,0.5741313383117684,0.40326325897604615,0.41613762385580727,0.3488679617915428,SALAMI_308
371,0.47474498822984557,0.39797737976867953,0.5882067837006895,0.37754960463349996,0.43259780317084257,0.3922419765736351,0.5496857570547027,0.5430186494593761,0.520267973118959,0.28751363393687157,0.35949567843011027,0.3147814844395619,SALAMI_31
372,0.37784173926519554,0.32550530420233376,0.450232453893059,0.46684735265607,0.48437245473058077,0.4209628566730621,0.501926239917858,0.48509424071215546,0.5824059407633865,0.4363513949390629,0.4836528134909436,0.329598158195252,SALAMI_310
373,0.5152916487302833,0.42405450601566225,0.6565515193949406,0.441867792428546,0.4407424282912965,0.3884772494597314,0.41284852608205375,0.3979996580033691,0.46133514906640427,0.47527504013877714,0.4937704004996432,0.33549333940901277,SALAMI_311
374,0.37467936492628845,0.27422281030085993,0.5912864267717275,0.34048909338942634,0.3267725294300894,0.20779762499560764,0.5251079517115176,0.6113097121739893,0.380064517320588,0.2519188057745298,0.22298366165636346,0.14298753006822384,SALAMI_312
375,0.5032901814351969,0.4139229039814189,0.6418725063367524,0.37599172369777295,0.34094511242063075,0.30189149099351587,0.5877331989844523,0.5811392143813838,0.5794335981348943,0.2764100298261942,0.24123771779003497,0.20412022394064028,SALAMI_315
376,0.4461926878536566,0.41691334870896846,0.4798951667621301,0.40478201382457824,0.4136172013833322,0.4034593247568344,0.5446841803638333,0.5317664387900324,0.5757110645904857,0.3220607019457163,0.3384250515221223,0.3105448506273609,SALAMI_318
377,0.3687086115830193,0.304391183574936,0.46748821173322186,0.5128092524204212,0.5463433880653706,0.4083803580892082,0.605993182348568,0.5890011022233006,0.6344901700576808,0.4444637923002424,0.5094472671283019,0.30108450878908327,SALAMI_32
378,0.5948255168995082,0.4925590909604121,0.7506846583142355,0.37810741293871225,0.41977018354885387,0.3259532235564198,0.6072096116663716,0.6752274912870782,0.5552193549037105,0.27452733839848514,0.30455033567933354,0.2306932909321869,SALAMI_320
379,0.4433822632129905,0.34529916095622404,0.6192944110335549,0.4323754391811549,0.4323232188157019,0.39573983712644106,0.5698970231785054,0.5683868119311957,0.5473364290506272,0.3483220163921764,0.34882060441175167,0.30990498772509495,SALAMI_322
380,0.3779911253073885,0.3137995546663893,0.4751989294430602,0.3901163926338085,0.40986116238717324,0.3375961612631016,0.3976089274888821,0.3994324369594506,0.5163140226133718,0.3829010134237907,0.4208490511895515,0.25078796536146064,SALAMI_323
381,0.38373340951639384,0.3307211813470079,0.45698478592588404,0.2754755354779715,0.3017398873869595,0.2448270676510127,0.42122237562958437,0.44742991095079043,0.46629965645918026,0.20466095204478152,0.22762251458355034,0.165989218557662,SALAMI_324
382,0.3150151560399236,0.24681937354395203,0.4352831729250093,0.3181978415465911,0.31237781306785284,0.3919735909505402,0.35351503528626266,0.2943373129706826,0.45156533927498466,0.2892962897241039,0.33277418285726584,0.34627650066572696,SALAMI_326
383,0.6571330053396921,0.5926136693816949,0.7374174970624687,0.4355530175910191,0.3091872398091923,0.3082067048137836,0.45953349174597113,0.5531945345943944,0.3916174338075502,0.4139512260853874,0.21455130297666272,0.2540883431198544,SALAMI_327
384,0.6406029492934848,0.521900550079232,0.8291978296562355,0.43797302124122517,0.46103683358969966,0.3541504261475775,0.4688551446410031,0.5244505147781215,0.3873879933508797,0.4109077256294491,0.4113041861824052,0.3261656822493475,SALAMI_330
385,0.6691286508482172,0.5535502873090589,0.8457079936437901,0.4669160577849356,0.5234527770922632,0.3375633738785885,0.4054452743707402,0.4544021640208429,0.36464331299587444,0.5503574076969374,0.6172495584549059,0.3142275224489238,SALAMI_331
386,0.4124284347816257,0.30388841138673356,0.6415830872468713,0.34760870169427055,0.41237828123675363,0.15353591862002933,0.5003089328812316,0.43946974557558827,0.43448461478034534,0.2663235803942402,0.3884330169009453,0.09324278508762754,SALAMI_332
387,0.3164199320153297,0.24177196999315995,0.4577527264767806,0.2861093258200772,0.30776677941624453,0.23657262472363338,0.23056774906205857,0.2362326784633166,0.35322028605991207,0.3769012506621312,0.4414401857171001,0.17784198867339776,SALAMI_334
388,0.31078268003496584,0.2435080584978081,0.42941957176354434,0.23247419079957457,0.2684293462969672,0.19192548266202628,0.3754429957887056,0.34915207494835154,0.4734904023248583,0.1683619209794016,0.21802316035224656,0.12035525259633488,SALAMI_335
389,0.5181548574601813,0.4326523080044671,0.6457757479684082,0.44234517010798585,0.45246495371177137,0.38658408877273864,0.5387560756358538,0.520476419821818,0.5234999255613509,0.375202356216977,0.40017363964908076,0.3064383881081402,SALAMI_336
390,0.2961938831852975,0.23391382626561405,0.40367256861148676,0.29662372691561556,0.30726581800324154,0.23001761188141798,0.27359509865816467,0.2477500725764109,0.3408678956974242,0.3238853055640088,0.40441682377125904,0.1735719811405878,SALAMI_338
391,0.5584110676558887,0.4553735966644222,0.7217132668698135,0.530378640593684,0.55514205891413,0.4200815533500173,0.603667577487173,0.6578366118014582,0.5151122508751569,0.47295857609266134,0.4801812050055776,0.3546532088334377,SALAMI_339
392,0.37284597037379824,0.26592120639934846,0.6235840798121516,0.40154328328332684,0.45585835865407054,0.35233277003957214,0.5792744380322127,0.5603196558625307,0.6615109965455378,0.3072682183430317,0.3842264094107256,0.2401098068152351,SALAMI_340
393,0.543755937027143,0.4567500396628277,0.6717092102125368,0.44359379485927425,0.45005542229973655,0.406154954187234,0.5445810256932899,0.5533958764372302,0.5260330089676546,0.3742017383183161,0.37923715085311915,0.33077450542256226,SALAMI_342
394,0.3317970110960157,0.22473004757868137,0.6337141226996512,0.44254424369710865,0.48789125451008036,0.31975809557659574,0.5750142758651321,0.6105075030661715,0.6169107919667616,0.359681840202525,0.4062905763176559,0.21580800731306896,SALAMI_343
395,0.40887665278301083,0.26836199355340584,0.8582654792033866,0.34785427980971023,0.4119467009003831,0.19280781202796907,0.4654557265981168,0.5648869755926315,0.3590715509225297,0.2776927785978179,0.3241773363781163,0.13178593069383812,SALAMI_344
396,0.4360016407572667,0.3624162759822627,0.5470816482381885,0.3048979693940887,0.2937536946958035,0.29243727731164876,0.3441498976647282,0.3743782819035859,0.3416606479555052,0.27368311225217745,0.24170178033784556,0.25561114012964875,SALAMI_350
397,0.403725613560916,0.330794772361736,0.517910053695319,0.3021049127173928,0.3314536684776275,0.2701502708881942,0.41818070311445016,0.42782520205765645,0.46718748180678105,0.2364677759630596,0.27051719907543414,0.19001224457317586,SALAMI_352
398,0.4261855657746148,0.3732255402233817,0.4966608352587356,0.48956455480989897,0.48838647336499846,0.44661606106846186,0.6516818720146599,0.6416793511682066,0.6027759344453565,0.3920381708128209,0.3942119031675627,0.3547196097142085,SALAMI_354
399,0.3081131026866323,0.26171340360921225,0.3745108978365411,0.47553695941418467,0.4965942259128893,0.3566540011670877,0.5033614866687188,0.5234259478625144,0.4466410010947589,0.45062743480145634,0.4723792464178594,0.2968467911145416,SALAMI_355
400,0.3889244796344579,0.31851131279706846,0.49930581346391995,0.2692590852468633,0.2875562314047062,0.21500186183245337,0.2027517801814518,0.19535829971385027,0.30067502072737795,0.40069704710839693,0.5445550216224916,0.16732494851171806,SALAMI_358
401,0.49997829304433217,0.4616334878462342,0.545270243989307,0.47203889880094146,0.4777047295431957,0.3128961696983533,0.5166220017027732,0.46282478360855595,0.5860469694395309,0.43453931330850937,0.4935732471607576,0.21342216958478852,SALAMI_36
402,0.4084103680423915,0.2941917737475326,0.6676048673289624,0.40785836107585294,0.4829644173900886,0.31966381427213975,0.36127699347174247,0.4442656345674116,0.3580921122999561,0.4682297125851223,0.5290483984138222,0.2886839806908016,SALAMI_360
403,0.5326455406138711,0.47693932271674083,0.6030855611342851,0.37248732991900346,0.3960112373791162,0.34717926826005996,0.38621047564613414,0.40299548355427456,0.4568937354411574,0.3597059641202589,0.3892649526986269,0.27995364699797265,SALAMI_362
404,0.6290892502753076,0.564647061043724,0.710135818980104,0.3507783232891825,0.3851738515055887,0.19592931926545087,0.39064102204137824,0.39590483578855223,0.4694078970893008,0.3182978360025655,0.37500924144740916,0.1238019170362277,SALAMI_364
405,0.355909982696077,0.30412482601483765,0.42894984308349604,0.42573475996608656,0.44060602128904225,0.3787965136797485,0.4982935026923199,0.5239944292779294,0.45482494182456146,0.37162131963908107,0.38011462704592375,0.3245455563514228,SALAMI_366
406,0.5124364856231317,0.44797642473080934,0.5985649802096772,0.2978707460680115,0.3478997373704679,0.2021628769677591,0.308554834501424,0.35768966281921066,0.3159942230433499,0.2879017944017799,0.3386314334939255,0.14862378095975476,SALAMI_367
407,0.5913501018939074,0.4807067235764255,0.7681548945872949,0.3715869242672657,0.38198322973373783,0.2920956096388626,0.5133474907701848,0.5581650387408249,0.49852990301652217,0.29117824618067484,0.29033921079193936,0.20656140650778715,SALAMI_370
408,0.3683367353407389,0.2963347070500067,0.4865584415370921,0.3600775285041564,0.3774932803530702,0.2785122772252132,0.4444811451514857,0.47760719750727193,0.43341077620173885,0.3026135063307524,0.3120770612874399,0.20518157259600728,SALAMI_371
409,0.012867991903636827,0.0064800377632456,0.9055364123170535,0.5258531299788429,0.5539581446026053,0.49661007837387133,0.5315110650659363,0.5392592508989223,0.5415036450356344,0.5203143835621333,0.5694808042396019,0.45859046093086464,SALAMI_374
410,0.49387526421572486,0.4162449812203205,0.6071003448943866,0.5498904410729049,0.5612068372282921,0.5221596986471274,0.5452328573532802,0.580788770100688,0.56310459649695,0.554628284053962,0.5429022887889479,0.48676561964782117,SALAMI_376
411,0.5834620543497696,0.5421441818402734,0.6315973266519891,0.41609062802182284,0.2543040695866363,0.40961393015301134,0.6574282348679091,0.6701944846157228,0.5641067016333792,0.30436150822531544,0.15692436650950095,0.3215504209604746,SALAMI_378
412,0.5349058758036039,0.43324911079308487,0.698892776016823,0.34319322510800226,0.34017560613458087,0.3184965937217695,0.5174959160304498,0.4901918540469926,0.5248892340908241,0.25672369186311816,0.2604642311809472,0.22860601223383384,SALAMI_379
413,0.563627139051428,0.5175272492014267,0.6187430514212343,0.5019770473353152,0.4576682165192834,0.4364188736400122,0.5999983869545021,0.5456408529610622,0.706347510216646,0.43148554005454326,0.39412430481886485,0.31575429331107935,SALAMI_383
414,0.5610077105153013,0.48500123533592443,0.6652638594410216,0.2467973891277573,0.2844905133663078,0.2533166663449441,0.5103707647016552,0.4952350557213407,0.4619395279221656,0.1627484021917391,0.1995662135606285,0.17450573294687766,SALAMI_384
415,0.6442160018461951,0.5665747280906713,0.7465157126014014,0.47661243285672095,0.5613990552954535,0.3701511807911772,0.5923858327322933,0.650115679488114,0.5277800570636996,0.3986934575274178,0.4939880490865526,0.2850246062146549,SALAMI_386
416,0.6555105309797236,0.5338124928464574,0.8490838082175883,0.4023111764260815,0.4978359117854029,0.28672487881825,0.37284203537918337,0.4485448646982288,0.3772485302591712,0.436838551762152,0.5592976994680589,0.2312376480572196,SALAMI_388
417,0.4722379834980004,0.4302417380880003,0.5233196383296094,0.5688706465723379,0.5928834166093627,0.38068965565184026,0.6207147181091459,0.6066984991586085,0.5123372242205035,0.5250193566180249,0.5796834906383734,0.30286659506566554,SALAMI_39
418,0.4561658223707631,0.37400087651325475,0.5845970268935275,0.468477919688077,0.44718260682301114,0.47099236525478194,0.5659443499862585,0.5150562460606293,0.6117009576529415,0.3996504724073171,0.3951147480730457,0.3829117810293701,SALAMI_390
419,0.5375333851956752,0.4913405366272495,0.593313071194035,0.3007009140504339,0.33794285646032884,0.1487671687901388,0.6079632373046168,0.5660591987955669,0.4369180261870154,0.19974868387082595,0.2408732738032177,0.08964535538739263,SALAMI_392
420,0.5367654709576151,0.4169500976811249,0.7532085521006233,0.3995341607405254,0.44476008242981,0.28775092487447,0.6382858734572138,0.6892519227989751,0.5574507483375764,0.2907709028489634,0.3283039245786922,0.19392716861320874,SALAMI_394
421,0.6079447993304588,0.47727485010172765,0.8371398160838158,0.5309859997544067,0.48193893762664014,0.5336955430645256,0.6624218439059008,0.6885108455796577,0.57882235963973,0.44307277026723485,0.3707145335483964,0.4950962760136775,SALAMI_395
422,0.3248957654792389,0.23458676838607898,0.5282605005823,0.3779250408145478,0.39345282293639033,0.3107011010147075,0.40878760508326006,0.36285702734551645,0.47801864264384797,0.3513954573548471,0.4296833578129465,0.23014503478108495,SALAMI_396
423,0.4226408767166968,0.34041847714483914,0.5572306325621471,0.3309663261257477,0.3692177241712597,0.2714451675195841,0.5211220861443006,0.5064574199978674,0.5567286721322993,0.24248451325261033,0.29049851460302356,0.17947639219910172,SALAMI_398
424,0.4451113257246489,0.3221406917255305,0.7199298529137873,0.4225762704110274,0.4334101042865461,0.4147222632935505,0.34154048103152806,0.3676888171490447,0.32619998038118897,0.5540280359383208,0.527739020746609,0.5691842170750637,SALAMI_399
425,0.3507232264952745,0.265813859845208,0.5153387454644923,0.3108469193390272,0.3470804399466849,0.2234408283179237,0.2867289710098142,0.3075445519780511,0.285849984904583,0.33939480686632206,0.3982807749826975,0.1833995143049308,SALAMI_4
426,0.3601080091630145,0.33641477892628346,0.38739145671225983,0.3915234574614223,0.3853916257227818,0.30158485777154587,0.5949936127097926,0.5156407568232451,0.6635272760526598,0.2917526953180505,0.3076741613030316,0.19513963238659124,SALAMI_40
427,0.4251159887092349,0.3638704187667051,0.5111514584379826,0.38894226060125897,0.47164496764502534,0.30414688421262565,0.5441162775088552,0.558747454511892,0.6250075089896375,0.30263513835958267,0.4080366168996123,0.2009731374622988,SALAMI_402
428,0.5411616936098862,0.46768775389449746,0.6420239166534075,0.4267302774610596,0.45649436122080767,0.3223632099905502,0.6290305337797629,0.6380658035819113,0.6611767044538813,0.32288756462337115,0.3553687230109313,0.21314113383262462,SALAMI_407
429,0.4113302624255962,0.34376982430500735,0.5119410820853438,0.4438458919109408,0.461741428850224,0.3834389301078857,0.5546478614262969,0.6120252706771688,0.48583809273656325,0.36994250100400994,0.37071237682915154,0.3166906495388417,SALAMI_408
430,0.5261860197728446,0.40007490209222435,0.7684001766694878,0.38549135311054533,0.3933176104029934,0.37677999512841237,0.6678710000958633,0.7018178584180786,0.6338155491254001,0.2709374587863369,0.2732182282525547,0.2680683883925908,SALAMI_410
431,0.3971549891577619,0.3517522217704767,0.4560156638918996,0.3972410816694918,0.42176409791194897,0.3178998160200189,0.6073986360967993,0.5793305087745871,0.5849053825586227,0.2951279606273765,0.3315807176212288,0.21826379118797298,SALAMI_411
432,0.5438181222604995,0.42321591863226654,0.7605487615730958,0.4797139771038432,0.5062266611764275,0.3711966035833974,0.6167997909339104,0.6628858949681344,0.5746869258638359,0.3924832612745803,0.4094594691307132,0.2741301361780364,SALAMI_414
433,0.2564524638074152,0.1941296844124228,0.37771189498105684,0.44603313815611423,0.45170813530799325,0.39748423474441935,0.5809391577589219,0.5948109686223804,0.5465606737973608,0.3619750803769748,0.3641088604007169,0.3123025599878958,SALAMI_416
434,0.4927993353683013,0.38864140723154544,0.673227942057373,0.4824188073886044,0.48636720118630544,0.48505661683773504,0.586284022740626,0.5917550949792625,0.6014142568486208,0.40981634613288925,0.41284252150291323,0.40642433344262385,SALAMI_420
435,0.44754647474430875,0.43066532770692645,0.46580502158869486,0.4213587548523645,0.4749733053803703,0.2933661152636833,0.5118926680007077,0.5519963781940513,0.5336304804870781,0.3580360893030837,0.41681309518932275,0.20228730287390298,SALAMI_422
436,0.24886286602800498,0.155673541106475,0.620018397763309,0.39162185756148443,0.450031485092587,0.21622740898129134,0.5418253807723968,0.5609058101719571,0.5522171102919109,0.3066210975736389,0.3757557889893677,0.1344331898762661,SALAMI_424
437,0.5362852299560725,0.42289298166459893,0.7327648546971145,0.23714811999367086,0.3074271372710597,0.17113789939664403,0.6692449481589989,0.6796501870281721,0.6453922864670764,0.1441062027092585,0.19863887019540366,0.0986481564258159,SALAMI_426
438,0.04304245968751277,0.022182955036037198,0.7214542827042224,0.4780909823505531,0.46214619647942784,0.45480496510985285,0.6335124245487724,0.6675137972064769,0.5760976103672607,0.38390616774084396,0.3534145225305928,0.3757036343277572,SALAMI_427
439,0.4601863815461215,0.39339652988596313,0.5542927860031694,0.5256708525931547,0.5528554656524283,0.4846500378043184,0.6604721361465523,0.652716214847093,0.640537733794087,0.43656803097125096,0.479496110218645,0.38978744938198057,SALAMI_428
440,0.4878782973671528,0.40494312702378804,0.6135344150485316,0.6158818111035455,0.6295909863096986,0.5328473824940556,0.6195725386791765,0.6438247217528631,0.5955393320690929,0.6122347936927036,0.615972999277486,0.4820973768865001,SALAMI_43
441,0.42798540161857485,0.3508904583772196,0.5484969090095538,0.5666683338634335,0.5530755160142516,0.4504618256578868,0.648268648007376,0.6270620582914292,0.571913704920717,0.5033140655542491,0.49470560412102366,0.37155765661589824,SALAMI_431
442,0.45144038246073875,0.433512746513216,0.47091475395049226,0.4784537804608534,0.4281108203562839,0.6020888064929528,0.7139941385349621,0.6727631539454908,0.6954718071795507,0.3597691247963023,0.3139441067373433,0.5308147787891571,SALAMI_434
443,0.27258463854316456,0.24565277007088354,0.3061489370585455,0.4390802395784349,0.4365242678571064,0.44171351398624775,0.6500576658585557,0.6910137917747293,0.5848994615824855,0.33149342956047895,0.3190303878656896,0.3548457272281977,SALAMI_436
444,0.524725537291272,0.46184175813581524,0.6074328060833,0.38935599501102935,0.4439494203680524,0.2922427753099597,0.46524687204467413,0.5007597222228272,0.5604193017538406,0.33475147335268557,0.3987158183266141,0.1976578767455862,SALAMI_438
445,0.5980571736984706,0.5160836619630822,0.7109889877113219,0.4249613691422727,0.509583798012219,0.3232364561074237,0.6894872735297118,0.6647796465897746,0.6421036943201837,0.3071293589518995,0.413135440201549,0.2159808539249707,SALAMI_439
446,0.40267462518244845,0.3257997322576814,0.5270317153682985,0.4981520777567652,0.5294002710310879,0.3043932163137582,0.5769481152353612,0.6884386741402868,0.3568323130862033,0.43829274141879426,0.4300524821993017,0.2653919449259868,SALAMI_443
447,0.2456423965604473,0.2558354189049023,0.23623047644721704,0.4823113352195374,0.44818967369555285,0.46784437461397493,0.6900209420240517,0.7141942591493176,0.6506826124425279,0.3707180537760858,0.3265607725675167,0.36521965802218126,SALAMI_444
448,0.5778078694108439,0.48590330019987316,0.712587956624902,0.5390764213466921,0.5160878171677667,0.41616807507567477,0.7031370024651518,0.7054244378382045,0.6633100483059552,0.43709136900380724,0.4068806468930628,0.30319935532248754,SALAMI_446
449,0.4645032814497546,0.39301872337823923,0.5677732147258315,0.38767446312185017,0.43875062056093056,0.27582655880694545,0.48206808203035684,0.509228472023754,0.4561727070097466,0.3241941044564185,0.385409472099522,0.1976760734827435,SALAMI_447
450,0.36063994469666233,0.2883231788826415,0.48137855635781146,0.46194222830609777,0.4133573184801056,0.4693504729532634,0.5925161111215177,0.5451797797401468,0.6220846568923923,0.378525792050454,0.3328704665881588,0.376830960403686,SALAMI_448
451,0.5159656138961066,0.46896928126186316,0.5734301781468629,0.5496155183916134,0.5467795516174866,0.5264113805728678,0.6133093471998476,0.5750370355820933,0.6668492983635794,0.49790657819844875,0.5211691508738909,0.43483540029020956,SALAMI_450
452,0.4455391438376183,0.4073649267383724,0.4916077678820703,0.4801879646012314,0.47500278106138255,0.42632020061221443,0.6053127222993858,0.5943777897806767,0.6142215407057987,0.3979312289248237,0.39555866364417597,0.32645253828575355,SALAMI_451
453,0.4855085784695121,0.4754208235361819,0.49603370958115894,0.36615095395023767,0.4138778967017203,0.21722548262489091,0.47536643475355994,0.5231068928322038,0.4611236770618641,0.2977441979113072,0.3423850904789307,0.14207759694968974,SALAMI_452
454,0.49420985666900574,0.43364458821496144,0.5744393174200723,0.43661881123217083,0.4524466058256376,0.44757757649356394,0.6710507461391402,0.636655498599687,0.6492032011870624,0.3235770105699158,0.35091377144475033,0.34151263638540497,SALAMI_455
455,0.4098947430194009,0.3146742192499761,0.5877472600853536,0.40995274292453326,0.47399587584308117,0.408608609916225,0.6202776260672113,0.7074535140774949,0.4712032966980729,0.3061446496506005,0.3563886422214146,0.36069398913153555,SALAMI_46
456,0.24686454978983421,0.17746507751594925,0.4054003710640392,0.39266541305699165,0.3961146681909445,0.4170713648087741,0.6973119779203384,0.6935500687581014,0.6694209862172501,0.2732750749137442,0.2772244032467771,0.30289132897436494,SALAMI_460
457,0.49008667050377414,0.35651366959561936,0.7837179207807048,0.5143129126349336,0.5849442440269664,0.38487211356229384,0.6791159583928827,0.7147193915195917,0.642162963563288,0.4138763374920779,0.4950547041462786,0.2747785526181057,SALAMI_462
458,0.3508932273380546,0.2916951825489897,0.4402370927648496,0.5548539828601216,0.5391705552118906,0.4434314123721715,0.5775822789211258,0.5593739151657713,0.5613290390310425,0.5338467140918716,0.5203757244428087,0.3664622447209455,SALAMI_463
459,0.40598169972931775,0.33782859275576976,0.508582476105778,0.530509814101346,0.5007170927136868,0.6001351498411842,0.6394272547135572,0.557384681115947,0.6958046407108431,0.4532970383143471,0.45450859952117983,0.5275937717374668,SALAMI_464
460,0.4314541014809232,0.3583527748597873,0.5420227502612733,0.4299466591551169,0.4355120423407048,0.43409608919138215,0.7146234126326212,0.7717830483582581,0.6173463487807327,0.30746512332868386,0.30334333447638834,0.3347349125396435,SALAMI_466
461,0.37836732182756566,0.3120857541113067,0.48039479186840384,0.39746132002827,0.4184320228016667,0.44003813086540605,0.6632867947051492,0.6471546291489721,0.6668650237797834,0.28374487526267955,0.3091645833069693,0.32835257108406135,SALAMI_467
462,0.29732151757249714,0.3024541536819185,0.2923601759029287,0.481950528847883,0.47782676710307465,0.480389908481106,0.5886797037671322,0.568147154366129,0.6397126857888498,0.40798227236977125,0.4122844344580631,0.3846031030829954,SALAMI_468
463,0.5818150516318056,0.47616081524157977,0.7477263431156749,0.37773606407907373,0.3985948324560044,0.18750684509804966,0.6148526355784848,0.6379529675986474,0.5940344756062084,0.2726061137216982,0.2898455923334866,0.11132295508667084,SALAMI_471
464,0.21120784589085004,0.12835794117879842,0.595723445004448,0.41101965217572994,0.40543378599634583,0.37422216831133587,0.5883855380052392,0.6251540746106187,0.5467986315310868,0.3158179164265355,0.29999559027092737,0.2844471139108701,SALAMI_472
465,0.4313746580318622,0.35642556203177717,0.5462373359411182,0.46903092180851835,0.5163438741376147,0.38771782398209015,0.5738648303185213,0.628755100775215,0.5547876630867081,0.39658295346529204,0.4380310230111615,0.29798272491608124,SALAMI_474
466,0.42361009916047854,0.41817583184590235,0.42918746454796036,0.5355801230784615,0.5078222545342866,0.5046062576611301,0.6175401490233309,0.590243010447004,0.6182693750933534,0.47282651363860295,0.44559934885508656,0.42624504141881725,SALAMI_478
467,0.5708121974695434,0.5118365612899949,0.6451485127005432,0.621327356749811,0.6617161372200735,0.441919010680099,0.7831655815358909,0.7749111114726708,0.802112169429909,0.5149208896491304,0.5773760540711272,0.3049703101026517,SALAMI_48
468,0.6918803849063675,0.607109267819547,0.804166789865869,0.38074625163229947,0.39770568153839997,0.35999169837929634,0.6403671938349338,0.6420031885230769,0.6551854499430925,0.27091180312044416,0.2880831719252131,0.24817601490483346,SALAMI_480
469,0.7110549981058863,0.6011975827245926,0.8700378565768989,0.5037373340802965,0.5326979428949913,0.4135718001172515,0.5665348890286032,0.609548225588272,0.527815163191115,0.45347221074338245,0.47305622309565726,0.33998375263385555,SALAMI_482
470,0.2884834471717063,0.22173691405502638,0.4127187051514892,0.44558887320219426,0.4429633743557736,0.4656151946138267,0.6625846476994026,0.6407152156093497,0.6244411158369298,0.33566043436043547,0.33849078694788,0.37120069901907915,SALAMI_483
471,0.6491458103737016,0.5517716467982189,0.7882531616630657,0.3377865790801343,0.40705184416533724,0.27690624347224935,0.5691656893155762,0.6363702781147295,0.45448074619828877,0.24015711704269546,0.299224988923527,0.19911005624019415,SALAMI_484
472,0.4134033134754018,0.35692607775074436,0.4911133030598432,0.4144530900960918,0.4889126947701278,0.3368402027447347,0.5116984540905881,0.5565067287489097,0.4987916971004182,0.3482669487673579,0.4359603779703337,0.2542789673071608,SALAMI_486
473,0.3991377934271061,0.3319046848837325,0.5005286377342333,0.47633352643238497,0.4899866935585871,0.4365794415302621,0.6201637540367361,0.5957023355642895,0.5811411268913731,0.3866585274550519,0.41613734903044725,0.34961180299275385,SALAMI_487
474,0.37093477399390185,0.2641355059719889,0.6227239540491205,0.33635927998162257,0.3722076148986175,0.2746040134157475,0.584051807910411,0.6176137780844121,0.5167755378069404,0.23619186463409908,0.2663676008818303,0.1869809421303486,SALAMI_488
475,0.4000212731164284,0.3420090711454471,0.4817338460619534,0.40270259816225346,0.45021897553779056,0.23059577234654852,0.5232123638261869,0.5554309843017096,0.5417993309539317,0.32731355448399796,0.3785184605892288,0.14646683699092503,SALAMI_490
476,0.29609908724468964,0.27968358442390123,0.3145616952915915,0.45704347282509383,0.4916720970402436,0.38448307665076253,0.5978753540806111,0.6227352282924216,0.5544360653203472,0.369909776260954,0.40618493224149055,0.29427734036891323,SALAMI_491
477,0.44463555302523494,0.3640487674343464,0.5710431571233356,0.3533408416993977,0.3336258198872851,0.4209006845092569,0.6545556651398148,0.6167027521817018,0.6410551905667318,0.2419840876266985,0.22866482192600157,0.3133041459883691,SALAMI_492
478,0.5046813427968724,0.3778172013825554,0.7598125822798781,0.12593759537877505,0.17757317322304783,0.06713031380800186,0.4494874510946512,0.4072191356943008,0.5375811151069644,0.07322721457952829,0.11354240376913624,0.03580044279059684,SALAMI_494
479,0.500229702471926,0.42745359112786246,0.6028716084279961,0.41021791498954785,0.4337915253441377,0.3722047842255651,0.6033304610220364,0.6348795006291892,0.5932050522476802,0.31075288699621745,0.3294450501037356,0.2711770028722001,SALAMI_495
480,0.5182052278336712,0.4506042957911278,0.6096695848252465,0.45590605594802835,0.45794956066151765,0.419632389392246,0.5766080906895049,0.5369829789009769,0.5571308323959795,0.37699025278243226,0.39919573636666333,0.3365682252132047,SALAMI_498
481,0.47396636760499583,0.37881498568524447,0.6329524139727334,0.234924588607336,0.2907815772288697,0.12276907905692507,0.6979683966237695,0.6895811620276102,0.699333210209353,0.1412301591511479,0.18423469774378276,0.06729106753972036,SALAMI_499
482,0.27332096343137385,0.1946527519446257,0.4587049057231476,0.4327974326564014,0.42697157063830804,0.43791200432189137,0.7149922544403501,0.7235280365815495,0.7303150475141551,0.3103197178032738,0.30284344229861254,0.3127095620479902,SALAMI_50
483,0.5394630994764524,0.46698686966099023,0.6385687955609128,0.40940495632568125,0.41712398138977475,0.3915828978836486,0.5749603265469604,0.5765200995228077,0.5433486857180563,0.3178752434367757,0.32677681710861006,0.30608778986773566,SALAMI_502
484,0.6340152805440195,0.5093011238685043,0.8396142419689373,0.38163020083117954,0.45191888246353407,0.23845469003781436,0.49260566211431395,0.511643622910711,0.47461559003433595,0.3114630171087563,0.4046801137650182,0.1592263039029873,SALAMI_503
485,0.5597432419426343,0.5409010396845316,0.5799455536768466,0.3902713034793866,0.376965333810779,0.40624705920667525,0.635598068229468,0.6327117723512227,0.5948150354513878,0.28158553067223296,0.26845427454715814,0.30845940659456283,SALAMI_504
