l_measure,l_precision,l_recall,track_id
0.6401643436646656,0.6059190651984616,0.6785124483385616,SALAMI_1200
0.6149661936402789,0.6031838845747773,0.6272179732404016,SALAMI_1628
0.41966052900625345,0.33763008041240417,0.5543435925403695,SALAMI_1443
0.3030759468657244,0.20896302379848095,0.5514289138139543,SALAMI_50
0.2354918512388709,0.17648893550125805,0.35375873851188006,SALAMI_516
0.5900753997070063,0.5753342363288731,0.6055918202484042,SALAMI_1442
0.3869406557545964,0.3684116952940992,0.40743211588464695,SALAMI_511
0.4347045190887611,0.3679715027101371,0.5310041126283714,SALAMI_1131
0.3979665915299253,0.30354868304185656,0.5776396850789423,SALAMI_135
0.3982191228635762,0.3509085504305116,0.46027478865139987,SALAMI_1012
0.3361609289041509,0.27912065585184126,0.42250223889513516,SALAMI_335
0.5174314825005044,0.42433456128739266,0.6628596347742934,SALAMI_614
0.4718837767529642,0.380174945949084,0.621904549277841,SALAMI_1160
0.4789934219389713,0.41162428980286064,0.5727302052994466,SALAMI_1078
0.49299501309776644,0.4501170187228853,0.5449022128861309,SALAMI_602
0.42091518873160527,0.364671305573577,0.49767199754273506,SALAMI_862
0.1240438558590381,0.08150073606801138,0.2595042131260606,SALAMI_1342
0.43865214053811324,0.34987649552922767,0.587796146132861,SALAMI_1330
0.4777836911473066,0.40629506830866385,0.5798011360233575,SALAMI_296
0.35555809675639954,0.26499296476737577,0.5401683475953694,SALAMI_120
0.29942848137157746,0.21508150575803137,0.49261299649804985,SALAMI_99
0.40652564315863904,0.35584174184715883,0.47404580106206823,SALAMI_562
0.5444445815514459,0.4491514814580219,0.6910620272228764,SALAMI_446
0.3641739344951455,0.2716737885582676,0.5521822910500762,SALAMI_524
0.37253511380586996,0.36162280286104176,0.3841264949975332,SALAMI_1495
0.5110589864062133,0.43183279408945596,0.6258874023765029,SALAMI_320
0.5139701963736143,0.48967659319493867,0.5408001155245704,SALAMI_1619
0.5570210069761132,0.48348025030087455,0.6569473301872055,SALAMI_1378
0.4781747114530731,0.440742773372594,0.5225548882906191,SALAMI_466
0.5945813433014056,0.5265619738653499,0.6827804499038124,SALAMI_1127
0.40236301916907363,0.31491038964988927,0.5570629688537686,SALAMI_556
0.3537651607268184,0.28526900419274426,0.4655483203206849,SALAMI_390
0.48649759640753376,0.40736444012048156,0.60378711823547,SALAMI_502
0.753821193781053,0.7124654727963271,0.8002738326798746,SALAMI_763
0.47993630441239377,0.4271677582213785,0.547579451711744,SALAMI_1159
0.3336768954863605,0.2671252403272101,0.4443931179858348,SALAMI_978
0.5130992311845735,0.4652448353483255,0.5719267734279568,SALAMI_1112
0.45883044870614675,0.37801164394951736,0.5836050851041362,SALAMI_439
0.41297945379560685,0.4061916834295114,0.4199979371068483,SALAMI_958
0.4439761526525393,0.4118804906800666,0.4814966312031611,SALAMI_111
0.5606732398147982,0.5198580771108675,0.6084434266155185,SALAMI_383
0.5956816171434541,0.5083786648086899,0.719186161071265,SALAMI_740
0.40930172523379815,0.4154352510880654,0.40334667625667453,SALAMI_55
0.39571371210616546,0.2910614493188057,0.61787194453271,SALAMI_568
0.6214963265033753,0.5735441683285692,0.6781982732183416,SALAMI_1264
0.43105149380650887,0.32983260353971117,0.6218998608021282,SALAMI_895
0.613609986872952,0.5107089715015044,0.7684404401345124,SALAMI_1163
0.39884708565928567,0.31547415012967817,0.5421167036840824,SALAMI_467
0.6109494005497411,0.5354015647883243,0.7113202403577339,SALAMI_996
0.43841833768487515,0.3581942110758971,0.5649489616460118,SALAMI_1631
0.4972445271397746,0.43697930417080194,0.5767917322842642,SALAMI_1439
0.477667963998353,0.47591947362355025,0.4794293493781172,SALAMI_24
0.5643731205706785,0.4813952597169972,0.6819143584831765,SALAMI_1248
0.4131546585150319,0.3473751365944378,0.5096658060620664,SALAMI_1035
0.5515850715009412,0.4882427791452706,0.6338129435422759,SALAMI_956
0.5832600643336306,0.44949431108928123,0.8303717680562154,SALAMI_395
0.3771154166152325,0.31581465207975085,0.4679452867637111,SALAMI_998
0.43936243591128354,0.3614127163344943,0.5601830688108004,SALAMI_1635
0.4720383121808315,0.4571748878599151,0.48790067684471783,SALAMI_604
0.6407686035420221,0.5330326284610427,0.8030878453118031,SALAMI_587
0.3865859725160218,0.32056216787274344,0.4868611389129234,SALAMI_31
0.5221893250297096,0.39883502391245995,0.7560143948434445,SALAMI_564
0.6021466331187779,0.5386799889906657,0.6825657259120238,SALAMI_1146
0.1938142608511531,0.11245255813701224,0.7010070691111756,SALAMI_1231
0.383497828681531,0.3378654320717734,0.4433812877494266,SALAMI_218
0.5802258763879531,0.4838971237208781,0.7244389729975648,SALAMI_1364
0.38912444034636756,0.3149266302708482,0.5090609784689548,SALAMI_596
0.4695002911735004,0.42659630820805244,0.5219992106711584,SALAMI_530
0.5770284059664801,0.5712198698329931,0.5829562856291931,SALAMI_1640
0.42388272335825167,0.34438291622679934,0.5511033485933838,SALAMI_1088
0.35621471572036373,0.35943014140804236,0.3530563096865349,SALAMI_1624
0.44357156950246474,0.42017541262107516,0.46972684319200575,SALAMI_931
0.5341967371880008,0.469003318739376,0.6204405647819056,SALAMI_1444
0.4388432637852316,0.3783041055615088,0.5224497219685124,SALAMI_770
0.7282663223545737,0.6066135916569885,0.9109523779142988,SALAMI_668
0.42917587179433175,0.3690192473927149,0.5127656939351359,SALAMI_447
0.41620604278625767,0.322869475146058,0.585450809852121,SALAMI_835
0.5854682765095491,0.5037069538064446,0.6989157378873493,SALAMI_1288
0.42815209031692303,0.367196707225636,0.5133730341603933,SALAMI_1256
0.3885796338079021,0.32127402927237203,0.4915593140210455,SALAMI_1436
0.3010428196388151,0.30428220450683097,0.297871681129336,SALAMI_1155
0.4956171307951496,0.37894096065372274,0.7161069211505562,SALAMI_942
0.4180844093899037,0.29048063904335575,0.7456272175744708,SALAMI_616
0.49151354716922385,0.6654640271718537,0.3896580077103263,SALAMI_962
0.39188033586309046,0.32373785572256913,0.4963567879240919,SALAMI_1359
0.42269432721906086,0.4105890937522202,0.43553503176461367,SALAMI_1475
0.4850016289962068,0.44902163801782985,0.5272500423483713,SALAMI_28
0.4938064887850053,0.45822507540048024,0.5353789395006079,SALAMI_1202
0.6557699018267489,0.5228192214612217,0.8793967027121822,SALAMI_574
0.6251685701276712,0.4905025579990267,0.8617630380773664,SALAMI_555
0.7024674010138029,0.6127929220990276,0.8228863978227947,SALAMI_1459
0.4642148375370909,0.3931764119640044,0.5665842959041743,SALAMI_1098
0.48970858482949653,0.42972505736098304,0.5691544841263101,SALAMI_1491
0.24776199009291994,0.17654933637963044,0.41526098813608153,SALAMI_460
0.5930603459345617,0.550488945762951,0.6427680387123329,SALAMI_663
0.39757285107986196,0.3150600960774639,0.5386401757162173,SALAMI_146
0.68090703666364,0.6472127095450498,0.7183023374204917,SALAMI_1224
0.47060543053034837,0.4326907679831509,0.5158028116426949,SALAMI_1070
0.7025553963352897,0.6338872249942272,0.7879084891235297,SALAMI_1090
0.5032739148556952,0.43436847961883723,0.5981626010842364,SALAMI_784
0.41797816741333405,0.33428569868695635,0.5575734178917775,SALAMI_170
0.4248861583994736,0.3238084989397514,0.6177040839643,SALAMI_1372
0.5109884644646353,0.40960043626184073,0.6790807005063391,SALAMI_1464
0.38687305440314523,0.3444423978697251,0.44122616538082676,SALAMI_1348
0.45865846980599406,0.38762730569627335,0.561562582521456,SALAMI_443
0.7095094411994706,0.5968231786521512,0.8746527395334757,SALAMI_1164
0.5027084782163511,0.45332677260699894,0.5641638693246426,SALAMI_362
0.40445483623591044,0.35555002061756164,0.4689586630350851,SALAMI_920
0.4963189191229754,0.43875668411596863,0.571265514824357,SALAMI_411
0.30989543227669203,0.2225227108276797,0.510238824141631,SALAMI_839
0.45032727039405573,0.3654048036170035,0.5866741900956765,SALAMI_1066
0.3870795586259846,0.2589643759638085,0.7660713361591198,SALAMI_746
0.34724502214925795,0.36476377684911593,0.3313319215973426,SALAMI_358
0.4783819588182253,0.3881425821841608,0.6232910734315624,SALAMI_1647
0.6613872335303446,0.5299915030047019,0.8794112686814421,SALAMI_894
0.4202677742084057,0.3796624155070184,0.4705989010197517,SALAMI_1023
0.27977808578197955,0.1879574058619938,0.5469955701667706,SALAMI_1176
0.8870036097521053,0.8260093470303724,0.9577239554263854,SALAMI_1102
0.4186344434471241,0.37738371214464234,0.47000987497227514,SALAMI_527
0.3287123685881729,0.506466113828318,0.24331605357495978,SALAMI_670
0.4282626236764392,0.37398408824909884,0.5009716141405087,SALAMI_283
0.531541032790297,0.40515246871768373,0.7725360352299986,SALAMI_1263
0.5628387739649923,0.5221741189708065,0.6103718886240809,SALAMI_1143
0.46726549638589143,0.4286724537428206,0.5134950504574981,SALAMI_1072
0.42646964296135237,0.3914817789914462,0.46832522934443177,SALAMI_51
0.5830926862620167,0.5285435202018657,0.6501973247317328,SALAMI_1238
0.49448342404315543,0.5452886987568135,0.4523384480528768,SALAMI_1094
0.5599212503282261,0.49680775442658515,0.6414039696476466,SALAMI_1615
0.5292751770007347,0.5089365808062276,0.5513070200287994,SALAMI_1604
0.5149608437792629,0.44607689488030416,0.6090043215955465,SALAMI_798
0.37658952046128574,0.3214535731828555,0.4545551446863017,SALAMI_152
0.448431823740374,0.3865212691945159,0.5339578450050324,SALAMI_394
0.5564567619697396,0.4533613415708273,0.7202413049168416,SALAMI_652
0.498579585121332,0.5100982347675176,0.4875696586151985,SALAMI_1188
0.4315411627320527,0.43875450746928035,0.4245611637036722,SALAMI_772
0.550376998078622,0.48956218689562137,0.6284441189839937,SALAMI_384
0.4673246389338831,0.3916868174651287,0.5791662143079642,SALAMI_275
0.5457072723434205,0.5532286258710757,0.538387687022511,SALAMI_622
0.5993279802670979,0.4519864817034365,0.8891928644138054,SALAMI_1383
0.10030827288933815,0.05425241865166844,0.6639326112930878,SALAMI_427
0.4344690337195742,0.3414217469065299,0.5972320036991585,SALAMI_1203
0.628941478501453,0.5335449348845733,0.765878745377486,SALAMI_780
0.5540850721114814,0.5125169743837199,0.6029911499655529,SALAMI_1180
0.6372994360415607,0.555288156817216,0.7477331894599615,SALAMI_751
0.44729292001162424,0.4190388297634421,0.4796326028381791,SALAMI_970
0.36116209015005946,0.33223094526447616,0.39561259998969156,SALAMI_1042
0.6227320352938208,0.5563122802227329,0.7071622054547804,SALAMI_674
0.3773780500976282,0.32984994580657767,0.4409086052467131,SALAMI_156
0.5118008251572367,0.438098192546694,0.6153176413142332,SALAMI_675
0.3273570159172059,0.24131187606221363,0.508770504119316,SALAMI_396
0.4429612901561396,0.36203377006408377,0.5704851666714468,SALAMI_450
0.47227090585513265,0.4095957841604811,0.5575919596284267,SALAMI_1275
0.39143098346282146,0.35482451786494534,0.43645955656856356,SALAMI_110
0.5291918735981008,0.47787229172110235,0.5928602199923501,SALAMI_671
0.635238747178091,0.5529448808466988,0.7463109661610476,SALAMI_315
0.43496563777918673,0.3870841766827609,0.4963648816726374,SALAMI_512
0.7331144359886012,0.6130909295285956,0.9115706898943899,SALAMI_583
0.5817176491685119,0.49143862254746906,0.7126303922974242,SALAMI_824
0.4027447172166164,0.39406211376186157,0.4118185589221669,SALAMI_1210
0.34957242873598854,0.30418730279766937,0.41087557886895365,SALAMI_520
0.3958749784788981,0.3843192504950632,0.4081471652424804,SALAMI_402
0.3114084885513831,0.2860561214555817,0.34169168235459946,SALAMI_632
0.7794076388530029,0.6954765567152531,0.886376832927336,SALAMI_1116
0.5789338985427768,0.47718869169754924,0.7358250196661549,SALAMI_578
0.4317515388069283,0.4022278351907992,0.4659526742053685,SALAMI_548
0.4071329883161362,0.3637379651772025,0.46228496181112677,SALAMI_1399
0.3620191351756773,0.30483425435097683,0.4456132133940326,SALAMI_1468
0.19706364386670136,0.12318615317524943,0.4923173940605881,SALAMI_994
0.3255869490234979,0.22956101708066776,0.5597186019604916,SALAMI_284
0.4989810645337776,0.4592463845046013,0.5462428041428302,SALAMI_107
0.42404372255580036,0.41818305353021307,0.4300709963679249,SALAMI_1422
0.43997026332625955,0.32258461386705234,0.691658644173258,SALAMI_655
0.4183688817229921,0.37369347514237244,0.4751767037777429,SALAMI_550
0.5342102947957932,0.4872536346894458,0.5911825945981924,SALAMI_1427
0.7241532627003023,0.6476542338350861,0.8211444497964143,SALAMI_534
0.5682535080809511,0.5455531200180925,0.5929250348094808,SALAMI_662
0.6144911908756601,0.5356510533577917,0.7205450707464564,SALAMI_1403
0.6574067451724256,0.5709741484080285,0.7746750618378118,SALAMI_43
0.40928319665235324,0.3319851592579255,0.5335014437638055,SALAMI_488
0.32946515701149137,0.3277945549017806,0.3311528747693174,SALAMI_1322
0.42441978442559936,0.3737218644454844,0.49103156549464483,SALAMI_952
0.6120496672925493,0.5905328166036289,0.6351938004877701,SALAMI_336
0.5027468346010981,0.36251214282607097,0.8199294685470192,SALAMI_1266
0.38139803883397544,0.3309510337497284,0.449990240150003,SALAMI_1494
0.6155755854773782,0.5916827778995518,0.6414792290466454,SALAMI_1350
0.4092366502967356,0.36834787562387206,0.4603367270185737,SALAMI_610
0.6377159181778917,0.5513882959716965,0.7560929428649916,SALAMI_860
0.681597193339885,0.6177870567159454,0.7601073414202211,SALAMI_140
0.35911627732626594,0.3041271964767091,0.43837943607086755,SALAMI_507
0.6099780814653842,0.5242518639290753,0.729221081582297,SALAMI_16
0.507123584387938,0.4111481317611789,0.6615513592921788,SALAMI_571
0.7557551789601042,0.7214103753701788,0.793533615618193,SALAMI_6
0.45027029773692423,0.39818737375818947,0.5180284375177281,SALAMI_584
0.7647194609062277,0.6530434661986257,0.9224696231643237,SALAMI_1318
0.7344496992817108,0.6800858888015784,0.7982599524951665,SALAMI_700
0.10516220830078941,0.059511680082580135,0.4515050234216801,SALAMI_1099
0.20573619152858993,0.24140350322173085,0.17925178221949495,SALAMI_108
0.5955209252632592,0.6007846491129447,0.5903486356620653,SALAMI_586
0.581168268007225,0.5539451010484068,0.611205446577497,SALAMI_972
0.4046379680057605,0.35320175380673,0.4736088823867135,SALAMI_298
0.6601036887748727,0.6060023715104342,0.7248118077738944,SALAMI_968
0.41943954057901056,0.40641450770550225,0.43332708499494593,SALAMI_366
0.3607736770168218,0.3497657680137639,0.37249698823061195,SALAMI_322
0.389604185947212,0.3592644544937585,0.4255409384829323,SALAMI_60
0.565425023153142,0.5052909111578481,0.6418055967649511,SALAMI_592
0.42904549369512845,0.3375074590841951,0.5887156695132574,SALAMI_1375
0.32519521672910434,0.23868755244482068,0.5100545892499952,SALAMI_198
0.42740915498368265,0.3323311128113941,0.5986913455698503,SALAMI_535
0.6836185178235372,0.6149360711955747,0.7695723499861473,SALAMI_659
0.49960300143290187,0.40882610702577227,0.6421985718892873,SALAMI_1086
0.41502074080616363,0.34844601654284985,0.5130438177902701,SALAMI_360
0.6852838853055885,0.6034228238002223,0.7928417439124144,SALAMI_1071
0.6221032608544679,0.577836021022127,0.6737157149926543,SALAMI_790
0.7583846477509736,0.7063066748917048,0.8187536517090163,SALAMI_667
0.4839351152789728,0.3737857394991502,0.6861270667757134,SALAMI_899
0.5054553956304252,0.47821167058508635,0.5359907983290735,SALAMI_1091
0.7242205324023744,0.6065765640508355,0.898478043852643,SALAMI_676
0.43590110402475846,0.3884372161351994,0.49657904983013007,SALAMI_398
0.353561348686366,0.2732749187579183,0.5006487662773608,SALAMI_559
0.42094256192869783,0.3292759730005896,0.5833366901626744,SALAMI_492
0.3791617620499793,0.3049107537991279,0.5012166227950157,SALAMI_343
0.573622519877366,0.5150164858346765,0.6472793364458608,SALAMI_232
0.5765535824530589,0.5088657110957284,0.6650115266300181,SALAMI_355
0.565424007247221,0.4439666402274186,0.7783633453537053,SALAMI_658
0.7747344410622231,0.7284786532501861,0.8272626598187668,SALAMI_1018
0.41730699485669376,0.38852503654507253,0.45069446846172856,SALAMI_354
0.48878481021602505,0.37745065901647595,0.6932758521699898,SALAMI_760
0.6095032152269929,0.5207568183645015,0.7347113387704839,SALAMI_1406
0.4082034972650529,0.410448282559812,0.4059831323515024,SALAMI_1368
0.5376084941525958,0.4015353326776067,0.8131810441085591,SALAMI_1408
0.31806561746335676,0.25976540124785247,0.41010779470531644,SALAMI_1308
0.6122082712305096,0.5574347143652875,0.6789188655489082,SALAMI_1215
0.37846481135165044,0.34640370746630156,0.4170660047484893,SALAMI_504
0.3229606380445861,0.2643744262646032,0.4149048749119143,SALAMI_1216
0.3602339299004093,0.27278292652173025,0.5302144604349122,SALAMI_1258
0.5269101193153817,0.4609718720700877,0.6148609354993825,SALAMI_1230
0.6017771048666907,0.5455785081846491,0.670882983579715,SALAMI_1432
0.3208460567641986,0.25063037936182636,0.4457162750607161,SALAMI_1311
0.7226986856451678,0.6970872912308986,0.7502638166773945,SALAMI_1032
0.4547523412060637,0.37514291802300354,0.5772513885447342,SALAMI_1622
0.582065511604061,0.514319740270014,0.6703655017367547,SALAMI_1620
0.6431825841875861,0.5520157134221737,0.7704194091585587,SALAMI_1614
0.38171240543107116,0.343746202211038,0.4291065149347147,SALAMI_1356
0.5233860779531712,0.3699534693168921,0.8942717792746806,SALAMI_747
0.5095983670189076,0.4984279151992709,0.5212809874690231,SALAMI_543
0.48679345872068747,0.401461389790769,0.6181925104159627,SALAMI_1144
0.3101768764638847,0.25523636484436674,0.39525740115322794,SALAMI_186
0.60506237747975,0.5067496642099759,0.7507037644565211,SALAMI_539
0.5067527730630433,0.45674335055236875,0.5690598780016013,SALAMI_1460
0.3487482702040878,0.2919914524842325,0.43289337078383333,SALAMI_1103
0.5724731060353336,0.5119734760502888,0.6491872089526528,SALAMI_672
0.4760084867465368,0.3973788785308822,0.5934310640066887,SALAMI_480
0.5950015952493438,0.5231549460793136,0.6897236979942901,SALAMI_1304
0.3363090048518645,0.2511002434744227,0.5090512902378902,SALAMI_410
0.4165680213801882,0.41236624939966215,0.42085630205391544,SALAMI_900
0.5418152941449367,0.4377399500333804,0.7108161776136799,SALAMI_1259
0.5406183701425369,0.4413124888196639,0.6975936522848377,SALAMI_1424
0.5580123143297427,0.478144914643574,0.6699116580402303,SALAMI_1434
0.6022003869364639,0.5620185036312267,0.6485703516567122,SALAMI_992
0.38424766933810306,0.3747948049460793,0.39418970092006655,SALAMI_1063
0.37851645371658205,0.3039997270638868,0.5014266782848791,SALAMI_528
0.41684663696416235,0.33007574039873844,0.5655085207548604,SALAMI_27
0.530735117740015,0.4587760572393279,0.6294670782518164,SALAMI_1104
0.4263663541148651,0.29668245038062163,0.757464165041543,SALAMI_1046
0.6090290028319065,0.6037199455997344,0.6144322631918705,SALAMI_1462
0.6796226650693459,0.657014741687839,0.7038419147634817,SALAMI_339
0.4143346273295369,0.34521072277112513,0.5180716598332249,SALAMI_1435
0.4759698734118538,0.428438632619066,0.5353634140695513,SALAMI_599
0.25641764362094266,0.2059833698177062,0.33955690947149014,SALAMI_340
0.4456642527574491,0.3715145355729394,0.5567933314437006,SALAMI_651
0.30625441061079206,0.24931559491874022,0.39689821653550794,SALAMI_522
0.43839175012186515,0.38209520855675866,0.5141438690928359,SALAMI_266
0.31853000421071814,0.3085229074752487,0.3292080334828922,SALAMI_302
0.5693616803819382,0.5338176756501989,0.6099766986795409,SALAMI_955
0.5009843849546389,0.3939839831872429,0.6877739225446485,SALAMI_1260
0.735937596243605,0.7190207367494698,0.7536696631291679,SALAMI_854
0.40303046515191576,0.3386616145914585,0.49761045844602664,SALAMI_1242
0.23242853812851258,0.16598189879928266,0.387590591506111,SALAMI_59
0.3060126369466766,0.25996168549389737,0.37189139310698943,SALAMI_236
0.43986573082589664,0.44420992599579245,0.4356056817190227,SALAMI_112
0.1301256763371631,0.19334085449575777,0.09806282547548081,SALAMI_499
0.6633001759997005,0.6482468915479869,0.6790692016409797,SALAMI_1268
0.6472706451118959,0.5216274422581362,0.8526453769128485,SALAMI_1156
0.6414895566103956,0.5959379292189911,0.6945811636528757,SALAMI_392
0.5851527186974924,0.4566028997259806,0.8144487700750741,SALAMI_1384
0.5801335789560307,0.4778817187691902,0.7380542986479631,SALAMI_1340
0.6683675201371118,0.5969686447917113,0.7591655302765801,SALAMI_1138
0.6006088146135556,0.5138104685805656,0.7226939943275885,SALAMI_646
0.2707534048328019,0.2736121065285835,0.2679538209544707,SALAMI_988
0.2896204679989616,0.2580373617228704,0.33001323519380105,SALAMI_478
0.39925105691639984,0.3188132470413572,0.5339750074643946,SALAMI_438
0.4455643939931462,0.35777593086511433,0.5904430200311601,SALAMI_1059
0.5408013152786402,0.42491824480847457,0.7435928488410517,SALAMI_1232
0.47959619537825954,0.37570680094112896,0.6628992404371722,SALAMI_1602
0.41425045663427523,0.3415915453969754,0.5261706304452743,SALAMI_1374
0.36780615347730533,0.33049749610427936,0.4146099602632579,SALAMI_943
0.3645758577586968,0.322752917618992,0.4188514263976743,SALAMI_1079
0.5149636073989261,0.4474559049474615,0.6064603160377459,SALAMI_1092
0.31484436959922196,0.25663468875468776,0.40720667041549646,SALAMI_967
0.3530952586198467,0.30611962266437254,0.4171016611498899,SALAMI_468
0.4512783242687095,0.3408066860017386,0.6677171870758336,SALAMI_818
0.41331165921584095,0.37059348770647177,0.4671611485582786,SALAMI_1328
0.5920869456580037,0.5226857638829796,0.6827397835532124,SALAMI_1276
0.5933923527596805,0.5183872181422619,0.6937741114132026,SALAMI_1292
0.3977853630568616,0.37546132014209826,0.42293189413245075,SALAMI_455
0.5282727150802418,0.44107806610856126,0.6584357906078002,SALAMI_1607
0.279455100760989,0.23141537523953679,0.3526651826708102,SALAMI_436
0.46354402063565814,0.39798308830082757,0.5549650574880222,SALAMI_1166
0.3620836387232843,0.33671925077366577,0.3915806242512636,SALAMI_422
0.4882278570635626,0.4661004882887731,0.5125608568884098,SALAMI_702
0.47580269181678503,0.4497074205986577,0.5051129944306995,SALAMI_379
0.5835976522865044,0.5069174512467313,0.6876109270137448,SALAMI_1062
0.45825732449811435,0.41902368231343207,0.5055969121602181,SALAMI_782
0.3542722592231159,0.2908042362464351,0.4531784544349318,SALAMI_474
0.48762260604277685,0.40172327717496853,0.6202485668806448,SALAMI_352
0.6219689307474672,0.540401250852554,0.7325374807816459,SALAMI_1639
0.5077502899178922,0.427874385438206,0.6242939413306946,SALAMI_1219
0.3490552181104662,0.2630644262345531,0.5185639918048375,SALAMI_1283
0.5189893705440966,0.4654697847291001,0.5864152298521471,SALAMI_607
0.5331250061345127,0.49989856675729155,0.5710828027491422,SALAMI_498
0.5794705919929446,0.5076144015394641,0.6750248424032027,SALAMI_1246
0.3924077989103421,0.33652482347775375,0.47054623599237555,SALAMI_863
0.5337592410194747,0.44920591695104795,0.6575239391494685,SALAMI_735
0.5841676801137395,0.47544791558354516,0.7573492928306655,SALAMI_595
0.6842220308483257,0.5647019603480076,0.8679183294395414,SALAMI_1024
0.5829832649995987,0.5019387204959032,0.695238591540502,SALAMI_855
0.6087412390234762,0.5537868246559763,0.675803878903943,SALAMI_36
0.4419313735751964,0.3886945293422554,0.5120654999971497,SALAMI_32
0.6142285506472065,0.5032417581365836,0.788021778722712,SALAMI_1228
0.6076691358623427,0.5712629620434366,0.6490314382050438,SALAMI_399
0.3630891333902488,0.3632752247568782,0.36290323258033175,SALAMI_1056
0.6797700331351066,0.6115398691602958,0.7651372194439477,SALAMI_1064
0.5326829817110601,0.4212279054432722,0.7243402762232458,SALAMI_1354
0.7431884102117052,0.6813395981294909,0.8173869638627607,SALAMI_1603
0.5885508435524431,0.514030318239224,0.6883418351093716,SALAMI_628
0.5995119943051271,0.6021351579459311,0.5969115868207606,SALAMI_1240
0.510126301965037,0.43554236953754205,0.6155324144800042,SALAMI_1011
0.49648671235833886,0.448858417627314,0.555422505353006,SALAMI_1208
0.49760532361790216,0.4902502685841554,0.5051844307152497,SALAMI_620
0.7000370133612827,0.6528674289826747,0.7545533951910356,SALAMI_606
