,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
133,0.48163645017476814,0.4024389522137344,0.5996423596236707,0.618333904439577,0.5694173737986448,0.6214050470489331,0.5506332199965261,0.5894114941000683,0.5179995755185254,0.7050160504186772,0.550735236311887,0.7763920120910405,SALAMI_152
134,0.29145420840092157,0.24523952847344466,0.3591315012272683,0.2835521406230277,0.2846107676344241,0.3183483883301508,0.4152636853763601,0.5350511326952438,0.23802927841192437,0.21527283216016038,0.1938675517622889,0.48047781497901876,SALAMI_154
135,0.4540490776362535,0.40088439984183694,0.523471003931511,0.36208873739044667,0.36953075196567425,0.20979326880168875,0.5871921438380979,0.6445308714493838,0.35100234677763825,0.26174667815566943,0.25901680306619707,0.14960629921259844,SALAMI_155
136,0.31227377662137384,0.24741641050247787,0.42321462169453206,0.0,0.0,0.0,0.5542988634071995,0.6001766885930356,0.4155740628785974,0.0,0.0,0.0,SALAMI_158
137,0.42257063225834,0.34539685190423486,0.5441536600326884,0.32344674969534337,0.5416336181828036,0.25101888024920765,0.7511513369218197,0.7557725255426421,0.5455315972902329,0.20609597278158237,0.42205070859699295,0.16301369863013715,SALAMI_159
138,0.4345917980062456,0.36704022578023227,0.5326167444723294,0.44331132879133245,0.4423367951392548,0.3840085071411432,0.4889478469328303,0.5849568533876752,0.3637325005967237,0.40546662771051384,0.3556296738999084,0.40667850796727656,SALAMI_16
139,0.4297893652148375,0.3581150931642514,0.5373328353357845,0.18281231748805457,0.37414941328370166,0.08784509065535416,0.5791162613506459,0.661000645052729,0.4008620805057866,0.1085374131750585,0.26091946386801756,0.04932735426008968,SALAMI_162
140,0.3439179281885788,0.2904907504505025,0.4214269442993406,0.4138369815610841,0.357765742085365,0.46419356375701504,0.5533922194942518,0.6153016757340339,0.39762923137920625,0.3304928292617012,0.25220482969454144,0.5575249158839317,SALAMI_170
141,0.25582635561661954,0.20771090035979387,0.3329538798968179,0.41151992386016856,0.3860335767325726,0.34115279700457546,0.4187869581541483,0.5354297257767884,0.2519902225454397,0.4045007914207234,0.30181957155835937,0.5279642017160182,SALAMI_183
142,0.3301845563712414,0.23999875181636954,0.52895215564927,0.3257810483728061,0.32082128216495465,0.2591062779150566,0.3698306598362564,0.4769453822727903,0.19482446689607522,0.29110790834148087,0.24170210904497985,0.386695384164349,SALAMI_198
143,0.3974173520209807,0.2802696742755932,0.6828265603147139,0.47482003132069267,0.5580731562643243,0.3379139722681335,0.5215539861006911,0.6459417570074055,0.29125233402619133,0.43577254099740687,0.4912478425640034,0.402379300682677,SALAMI_2
144,0.367000782783299,0.2739665036171399,0.5557104136037099,0.3405931115605849,0.31038335859749966,0.31444388739761503,0.39338665282518764,0.4932909974191298,0.23821120255739867,0.3002929890365569,0.2264265385036145,0.46243204104752383,SALAMI_216
145,0.5038733028504818,0.45729534123266136,0.5610157383189371,0.004272641819062751,0.2737699282170771,0.0,0.5382834213173779,0.59926428546521,0.3274455581336767,0.0021448332506874305,0.17740903716617018,0.0,SALAMI_218
146,0.4809052684369668,0.40936989451587436,0.5827354133780315,0.30169003039193854,0.44117968462139223,0.08629365458666088,0.5705292514944992,0.6255471485683844,0.4740066493518033,0.20506248786102949,0.3407503574532327,0.04746760312382279,SALAMI_22
147,0.6439107579055001,0.5944535228882529,0.702344267257042,0.3615708523229629,0.5187741574320605,0.09017608222068724,0.39842303740615503,0.4807506723736776,0.14260934161530156,0.33095878142609614,0.5633289125701161,0.06593406593406594,SALAMI_227
148,0.3785585776072288,0.28102687987831765,0.5797707311438397,0.42022222204611265,0.46900867774364036,0.2233084001481087,0.3660316423384542,0.4695194822405347,0.16402345693551484,0.4932468764216663,0.46849898347832647,0.34970723235512535,SALAMI_23
149,0.4871448834016636,0.3880532982997671,0.6541980135078467,0.43777088245902024,0.4406110373052142,0.24306947382855998,0.6070752667309754,0.6674427981051928,0.48680106845740395,0.34230659561022037,0.32885053106627415,0.1619728802668912,SALAMI_236
150,0.40113101468664597,0.34383755977430225,0.48133570678793214,0.5315520574940421,0.6030361388259773,0.39252817782390287,0.49419442887034354,0.6315732594100855,0.28850644618454974,0.5750194934521442,0.5769663851426567,0.6138552448123126,SALAMI_24
151,0.35914733415323397,0.2896035808554666,0.47264580355176405,0.6265711622924635,0.5638995594857346,0.5300635708007516,0.5549566151321689,0.531996588488365,0.4314560415291879,0.7194072984880103,0.5998729665889093,0.6870967470015487,SALAMI_250
152,0.3065341492265477,0.22843677923498706,0.4657705795655256,0.48348336741749676,0.4971043502808357,0.4395397730241501,0.6397471539014169,0.6897642388618686,0.5058976222441791,0.38857142857142846,0.38857142857142846,0.38857142857142846,SALAMI_254
153,0.35637420607764414,0.2877405688020726,0.4680058090757647,0.4043132215438286,0.4177289056572057,0.4211379213104872,0.48997772648276516,0.6053657341132221,0.31869929606312924,0.3441451343653087,0.318887702978145,0.6206230590188002,SALAMI_26
154,0.4546299986140661,0.37864963745921415,0.5687577089264614,0.36955089593708756,0.3183505246587635,0.3348776882448678,0.4874274696180812,0.6419950418593742,0.30711883591300854,0.29758475942099294,0.21165191140596254,0.36815310649933464,SALAMI_266
155,0.3556773050677575,0.2671543213457291,0.5319376225778615,0.3101751871022304,0.25266356609535,0.15889866822114848,0.45677392890997864,0.5751322817261105,0.2998110013356977,0.2348133181016331,0.16189261565592916,0.10809404700505901,SALAMI_27
156,0.3645341297689234,0.3175564307269519,0.4278243024006332,0.38791596093800196,0.4704262324148233,0.07093692869295348,0.5266689345697757,0.5801763247500714,0.30071851914032094,0.3070281926875586,0.395593147080065,0.04021120403818024,SALAMI_274
157,0.41358402485574847,0.3425125071523196,0.5218729181583763,0.5194013132975909,0.473662124292876,0.39115631154011854,0.4352964086312318,0.5598667303604505,0.2921339577645408,0.643789851873527,0.4104618946409191,0.5917305798015405,SALAMI_275
158,0.3899090164614379,0.3115739136549474,0.5208630492768834,0.3551795337749276,0.3477245544111517,0.31291190531991264,0.41996172672842275,0.4724207997068834,0.2783766789548786,0.3077125967884087,0.27510906521168976,0.35722956898112124,SALAMI_28
159,0.3499094830356451,0.2713588950626881,0.4924634841813104,0.3860589761144708,0.40548128329023686,0.2970086478390514,0.585867214110452,0.6873607132998719,0.38757213813222746,0.2878787878787878,0.2875571199109153,0.24075235109717866,SALAMI_280
160,0.3154445392234536,0.23275691999670511,0.4892532916640983,0.41926256853107674,0.47676220853094964,0.2641403182113928,0.4776161326621899,0.5685304798850412,0.2937512832505491,0.3736154632433528,0.41050183223652414,0.23995243057343374,SALAMI_282
161,0.46793865136667123,0.38602105464262504,0.5939892066501046,0.03627363166195771,0.09972148403938973,0.015962702997179314,0.7094245160164084,0.7514834742272763,0.5577509165898256,0.01861265836137338,0.05340409014772991,0.00809722181187895,SALAMI_283
162,0.2616462640074684,0.18586156872611545,0.4417820342994968,0.5216605020808274,0.5685249312422532,0.2897645383248526,0.568718431407365,0.6704888136711477,0.3799291473865197,0.48179495250028115,0.49347954718216214,0.23418731365504483,SALAMI_284
163,0.43149357603033134,0.3386820153426307,0.5943744405664844,0.6247663254909382,0.6342684897983738,0.438445400693784,0.4847990597641308,0.569699907273168,0.2940787383554723,0.8783590504346432,0.7153440741468957,0.861236272343242,SALAMI_291
164,0.5635003748406422,0.47212276028922734,0.6987386585802429,0.4588595960230231,0.487567250463395,0.30465187032940183,0.349665712251115,0.4079777800808232,0.22491973367803803,0.6672193931461824,0.6057359492088696,0.47195641323560267,SALAMI_294
165,0.4702356823943308,0.3975110445316886,0.5755286349625928,0.4693425813115323,0.42550005938197394,0.25892183815316044,0.4553568220703724,0.5713809827765423,0.2411310029104216,0.48421467623721975,0.33895936757465245,0.27954703876724823,SALAMI_298
166,0.44317089429703055,0.3640653137983637,0.5661963142310449,0.2922589132029642,0.2610140805582579,0.20635194260313958,0.367443102300695,0.4856966775137312,0.18486339260946152,0.24261613287117037,0.17845913622152418,0.23349323292620525,SALAMI_3
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SALAMI_302
168,0.4011184393971179,0.3322829137867575,0.5059256982545121,0.2550567232032603,0.3178295749226657,0.03459547672739776,0.3413987001988219,0.42901968876465074,0.16320941625010038,0.20357202020090484,0.2524114606132257,0.01934837445282623,SALAMI_303
169,0.24520609562961282,0.19460573123251704,0.33136620246387866,0.5077842543814208,0.635834841865786,0.3130635434971441,0.5808105670894583,0.6756645662964896,0.3910338892352859,0.45107039669850746,0.6004395537926763,0.2610178029595067,SALAMI_307
170,0.4606780809772668,0.38200645832163804,0.5801575732445768,0.5081138608611615,0.5501068809979998,0.4140613544863198,0.5162936504803322,0.6151076917132493,0.3603282651576731,0.500189218416655,0.49753086832174803,0.4866286924687055,SALAMI_308
171,0.3688826907584655,0.3067279531203415,0.46262887967834204,0.5497322729439457,0.5218474050465473,0.47915343826271417,0.5101318854462636,0.5768927888929741,0.40194200193600416,0.5959982745261408,0.47639154882642476,0.5930821197828219,SALAMI_31
172,0.31965894777342013,0.24708351018669822,0.45260058002871906,0.4564715268216652,0.48810673652733483,0.356444134395041,0.40772511347483475,0.42566553527703155,0.3091949415703902,0.5184566800343025,0.5720162329788839,0.4207387363036012,SALAMI_310
173,0.409996806200508,0.31765588157528984,0.5780259716425995,0.3745260236408868,0.39387838098697114,0.20408077886059212,0.3432548365834244,0.4453012293570324,0.13687896623869084,0.41206604652656403,0.3531025274096331,0.40091141198531394,SALAMI_311
174,0.35540098783000856,0.29868982346398887,0.4386942993633746,0.2436070922772236,0.31354735823189955,0.2323405008396618,0.33188603578601655,0.43150917797467125,0.19845347666846147,0.1924239194826318,0.24623422049356633,0.28018335124098187,SALAMI_312
175,0.6093769220752373,0.5215178348322124,0.732836440551763,0.48679089724547947,0.5765568581133618,0.2755139801786857,0.45800393200347467,0.6168805417207065,0.18347239575426275,0.5194392632801743,0.5411814064162839,0.5528684397737427,SALAMI_315
176,0.36779400798343564,0.33654448390662617,0.40544083881939674,0.35136522872777937,0.32838275787940596,0.23815797089833157,0.3463670229870738,0.4255131585844763,0.16751417193757992,0.35650979851443343,0.26735464743866805,0.4118373250705999,SALAMI_318
177,0.34382231666128366,0.27763448378995526,0.45144688263924165,0.5956015152928271,0.6901380839997824,0.4535837602706063,0.4567288124116883,0.570553872473661,0.31048732499952364,0.8558223818697753,0.8731428973299252,0.841336160039045,SALAMI_32
178,0.584406256817301,0.47366090180526266,0.7627405248153694,0.13715440219682623,0.17752486636066944,0.020742959131640364,0.30282810788962167,0.380006538879491,0.11636069381605796,0.08865324936184162,0.11581454990963204,0.011386371403118468,SALAMI_320
179,0.31115582275541026,0.25345435011637407,0.4028742660527591,0.4917900517887251,0.5669007279516403,0.2933298998541577,0.5160731879933871,0.6018008003347767,0.2953776521317248,0.469689440993789,0.53582667530411,0.2913103448275862,SALAMI_322
180,0.3770044490589383,0.31162417091510813,0.477102995518442,0.3316041485870173,0.44937231542140094,0.1018844902615523,0.3675117803749895,0.5256581286817048,0.1169952439251916,0.3020886634422005,0.3924222738145532,0.0902305800486375,SALAMI_323
